cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,9217	788	624	164
L04127	4	-46,3326411	-23,6602549	1138	0,3515	1,8433	1606	1327	279
L04130	1	-46,3161640	-23,6243193	1319	0,0758	0,4608	1931	1507	424
L04131	6	-46,2941819	-23,5408900	2692	0,2229	2,765	4141	3094	1047
L04132	5	-46,3117067	-23,5500152	4216	0,1186	2,3041	6614	4774	1840
L04133	5	-46,3152694	-23,6420695	3164	0,158	2,3041	4621	3566	1055
L04134	1	-46,3013357	-23,5401480	3587	0,0279	0,4608	5567	4013	1554
L04135	2	-46,3032478	-23,6852651	719	0,2782	0,9217	1164	827	337
L04136	19	-46,2850343	-23,4919334	2434	0,7806	8,7558	3841	2894	947
L04137	1	-46,3072456	-23,6640300	754	0,1326	0,4608	1121	867	254
L04138	12	-46,2968453	-23,5156554	3019	0,3975	5,53	4571	3465	1106
L04139	2	-46,3192188	-23,6456847	1171	0,1708	0,9217	1809	1372	437
L04140	1	-46,3106329	-23,5850537	1653	0,0605	0,4608	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	0,9217	2350	1567	783
L04142	2	-46,3034010	-23,5859659	3346	0,0598	0,9217	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	2,3041	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,4608	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	0,4608	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,9217	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,4608	2513	1864	649
L04148	9	-46,2963348	-23,5017492	3794	0,2372	4,1475	6119	4544	1575
L04149	5	-46,2914290	-23,5123440	3556	0,1406	2,3041	5253	4084	1169
L04150	3	-46,2955967	-23,6222771	1873	0,1602	1,3825	2867	2106	761
L04151	1	-46,3005562	-23,5474194	2832	0,0353	0,4608	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,4608	418	317	101
L04154	2	-46,3077450	-23,6018350	1040	0,1923	0,9217	1377	1206	171
L04157	1	-46,3140813	-23,6427720	276	0,3623	0,4608	363	312	51
L04159	2	-46,3028730	-23,5933680	804	0,2488	0,9217	1101	922	179
L04160	9	-46,2787505	-23,4978456	2106	0,4274	4,1475	3068	2433	635
L04161	13	-46,2735876	-23,4946734	970	1,3402	5,9908	1414	1136	278
L04163	4	-46,2944994	-23,5160188	1001	0,3996	1,8433	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,4608	1079	880	199
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,4608	1298	1033	265
L04169	1	-46,2892480	-23,4961670	273	0,3663	0,4608	391	318	73
L04171	2	-46,2924510	-23,5058280	1278	0,1565	0,9217	1894	1485	409
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,4608	3282	2422	860
L10543	2	-46,3245881	-23,5290611	2068	0,0967	0,9217	3117	2381	736
L10546	8	-46,3175100	-23,5411730	3079	0,2598	3,6866	4770	3564	1206
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,4608	1938	1503	435
L10550	4	-46,3304087	-23,6335105	2810	0,1423	1,8433	4091	3153	938
L10551	5	-46,3178740	-23,5578133	3312	0,151	2,3041	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,4608	5269	4050	1219
L10553	3	-46,3125577	-23,5306375	3014	0,0995	1,3825	4689	3437	1252
L10554	5	-46,3049699	-23,5032817	2981	0,1677	2,3041	4610	3565	1045
L10555	7	-46,3005843	-23,4991611	724	0,9669	3,2258	1179	909	270
L10557	5	-46,3046586	-23,5028176	2165	0,2309	2,3041	3291	2604	687
L10559	9	-46,3153510	-23,5344139	3197	0,2815	4,1475	5150	3592	1558
L10560	5	-46,3268062	-23,5531106	2109	0,2371	2,3041	3186	2462	724
L10561	6	-46,3235350	-23,5272529	1353	0,4435	2,765	2065	1547	518
L10562	2	-46,3049750	-23,5227690	1353	0,1478	0,9217	2042	1528	514
L10563	3	-46,3142398	-23,4989458	1067	0,2812	1,3825	1628	1272	356
L10564	2	-46,3355307	-23,5642295	2934	0,0682	0,9217	4364	3287	1077
L10565	4	-46,3144790	-23,4989110	2810	0,1423	1,8433	4113	3198	915
L10566	8	-46,3129335	-23,5453758	3767	0,2124	3,6866	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,4608	4295	3366	929
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,4608	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,4608	2152	1661	491
L10570	2	-46,3125749	-23,4982300	1435	0,1394	0,9217	2071	1702	369
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,4608	1160	889	271
