cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	6	-46,2084156	-23,5413746	4068	0,1475	3,1414	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,5236	4015	2753	1262
L01991	2	-46,1853207	-23,5234969	1416	0,1412	1,0471	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	1,0471	7537	5090	2447
L01993	3	-46,2029781	-23,5335337	4629	0,0648	1,5707	7844	5307	2537
L01994	3	-46,1713311	-23,5224846	4041	0,0742	1,5707	6748	4512	2236
L01995	5	-46,1882219	-23,5368569	3796	0,1317	2,6178	6404	4370	2034
L01996	4	-46,1946730	-23,5488514	2697	0,1483	2,0942	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	1,0471	1281	946	335
L01998	3	-46,1825519	-23,5401787	2892	0,1037	1,5707	4713	3335	1378
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,5236	3006	2256	750
L02001	2	-46,1925010	-23,5232620	1649	0,1213	1,0471	2625	1857	768
L02004	2	-46,1891169	-23,5370360	1509	0,1325	1,0471	2312	1728	584
L02006	3	-46,1939701	-23,5388714	919	0,3264	1,5707	1412	1075	337
L02007	3	-46,1873670	-23,5323390	2582	0,1162	1,5707	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,5236	1135	849	286
L02009	4	-46,1982444	-23,5480283	1195	0,3347	2,0942	1718	1372	346
L02012	2	-46,1827169	-23,5168343	3637	0,055	1,0471	5905	4058	1847
L06852	2	-46,2590979	-23,5471710	2271	0,0881	1,0471	3808	2660	1148
L06859	2	-46,1852660	-23,6730330	1893	0,1057	1,0471	2959	2155	804
L06860	4	-46,2161759	-23,5808935	2369	0,1688	2,0942	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,5236	1230	816	414
L06862	2	-46,2005205	-23,5218948	2724	0,0734	1,0471	4340	3099	1241
L06863	25	-46,1962830	-23,5146710	3148	0,7942	13,089	5388	3678	1710
L06864	4	-46,2134200	-23,5573729	2635	0,1518	2,0942	4226	3074	1152
L06866	5	-46,2228617	-23,5422120	5518	0,0906	2,6178	9292	6478	2814
L06867	3	-46,2187017	-23,5537725	2573	0,1166	1,5707	4107	3062	1045
L06868	20	-46,1954883	-23,5147961	1973	1,0137	10,4712	3249	2222	1027
L06869	2	-46,1869355	-23,6713360	1914	0,1045	1,0471	3154	2260	894
L06872	4	-46,2028419	-23,5543180	2831	0,1413	2,0942	4610	3355	1255
L06873	4	-45,9678399	-23,5322623	1902	0,2103	2,0942	2988	2135	853
L06874	1	-46,2213739	-23,5551863	3122	0,032	0,5236	4997	3696	1301
L06875	2	-46,2564339	-23,5487501	3077	0,065	1,0471	4993	3577	1416
L06878	4	-46,2089161	-23,5485101	3853	0,1038	2,0942	6146	4430	1716
L06879	5	-46,2310239	-23,5865399	3259	0,1534	2,6178	5261	3725	1536
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,5236	4946	3611	1335
L06883	1	-46,2419031	-23,6968684	1018	0,0982	0,5236	1620	1193	427
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,5236	1752	1380	372
L06885	2	-46,2089100	-23,5618400	274	0,7299	1,0471	399	316	83
L06890	3	-46,2111657	-23,5541249	1629	0,1842	1,5707	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,5236	1425	1030	395
L06892	2	-46,1661447	-23,5417243	1582	0,1264	1,0471	2272	1800	472
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,5236	1196	925	271
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,5236	3864	2934	930
L06900	5	-46,2338260	-23,5406466	1234	0,4052	2,6178	1959	1466	493
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,5236	992	699	293
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,5236	1582	1201	381
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,5236	3198	2432	766
L07520	11	-46,2561073	-23,4660008	2316	0,475	5,7592	3797	2727	1070
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,5236	2833	1996	837
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,0471	3423	2532	891
L07536	4	-46,1569397	-23,5037712	2583	0,1549	2,0942	4158	2994	1164
L07538	2	-46,2005239	-23,5092060	1340	0,1493	1,0471	2106	1530	576
L07539	4	-46,1814329	-23,4993047	2759	0,145	2,0942	4300	3220	1080
L07540	1	-46,2284399	-23,4655307	283	0,3534	0,5236	445	342	103
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,5236	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,5236	3451	2472	979
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,5236	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,5236	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	1,0471	3160	2385	775
