cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,6667	3292	2269	1023
L01986	2	-46,2084156	-23,5413746	4068	0,0492	1,1111	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	1,1111	4015	2753	1262
L01989	2	-46,1730191	-23,5248590	2206	0,0907	1,1111	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,5556	2975	2270	705
L01992	15	-46,1856490	-23,5243939	4471	0,3355	8,3333	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,5556	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,5556	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,5556	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	1,6667	4094	3159	935
L01998	4	-46,1825519	-23,5401787	2892	0,1383	2,2222	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,5556	3560	2428	1132
L02001	2	-46,1925010	-23,5232620	1649	0,1213	1,1111	2625	1857	768
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,5556	2312	1728	584
L02007	2	-46,1873670	-23,5323390	2582	0,0775	1,1111	4256	2958	1298
L02012	3	-46,1827169	-23,5168343	3637	0,0825	1,6667	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	1,1111	2974	2110	864
L06854	2	-46,2171382	-23,5418470	4077	0,0491	1,1111	6327	4832	1495
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,5556	1636	1156	480
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,5556	3947	2830	1117
L06861	5	-46,1658596	-23,6070673	690	0,7246	2,7778	1230	816	414
L06863	4	-46,1962830	-23,5146710	3148	0,1271	2,2222	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,5556	4226	3074	1152
L06865	4	-46,1807627	-23,5543029	1791	0,2233	2,2222	2747	2054	693
L06866	4	-46,2228617	-23,5422120	5518	0,0725	2,2222	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	1,1111	4107	3062	1045
L06869	60	-46,1869355	-23,6713360	1914	3,1348	33,3333	3154	2260	894
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,5556	6094	4458	1636
L06872	1	-46,2028419	-23,5543180	2831	0,0353	0,5556	4610	3355	1255
L06874	2	-46,2213739	-23,5551863	3122	0,0641	1,1111	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,5556	4993	3577	1416
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,5556	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	1,1111	1288	1047	241
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,5556	4946	3611	1335
L06884	5	-46,1805341	-23,5507934	1184	0,4223	2,7778	1752	1380	372
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,5556	1374	1020	354
L06891	2	-46,2038548	-23,5235974	894	0,2237	1,1111	1425	1030	395
L06893	5	-46,1821326	-23,5624801	780	0,641	2,7778	1196	925	271
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,5556	3519	2566	953
L06900	2	-46,2338260	-23,5406466	1234	0,1621	1,1111	1959	1466	493
L06902	2	-46,2169516	-23,5397601	789	0,2535	1,1111	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,5556	992	699	293
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,5556	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,5556	2347	1560	787
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,5556	1271	961	310
L07527	2	-46,1487089	-23,5523510	1765	0,1133	1,1111	2833	1996	837
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,5556	2464	1882	582
L07532	1	-46,1520972	-23,5008683	2148	0,0466	0,5556	3423	2532	891
L07533	3	-46,1315515	-23,4747163	2862	0,1048	1,6667	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	1,1111	4158	2994	1164
L07537	3	-46,1432076	-23,5153889	2452	0,1223	1,6667	3935	2877	1058
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,5556	4300	3220	1080
L07548	2	-46,2077795	-23,5122450	2130	0,0939	1,1111	3451	2472	979
L07556	2	-46,1563280	-23,5037399	1596	0,1253	1,1111	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	1,1111	3160	2385	775
