cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,3559	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,3559	6730	4697	2033
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,3559	3377	2453	924
L01990	2	-46,1842738	-23,5459020	1949	0,1026	0,7117	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	0,7117	7537	5090	2447
L01993	6	-46,2029781	-23,5335337	4629	0,1296	2,1352	7844	5307	2537
L01994	2	-46,1713311	-23,5224846	4041	0,0495	0,7117	6748	4512	2236
L01995	5	-46,1882219	-23,5368569	3796	0,1317	1,7794	6404	4370	2034
L01998	5	-46,1825519	-23,5401787	2892	0,1729	1,7794	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	1,0676	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,3559	3006	2256	750
L02004	3	-46,1891169	-23,5370360	1509	0,1988	1,0676	2312	1728	584
L02007	3	-46,1873670	-23,5323390	2582	0,1162	1,0676	4256	2958	1298
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,3559	2014	1508	506
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,3559	5905	4058	1847
L06852	3	-46,2590979	-23,5471710	2271	0,1321	1,0676	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,3559	535	384	151
L06854	11	-46,2171382	-23,5418470	4077	0,2698	3,9146	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,7117	2619	1867	752
L06857	3	-46,2371100	-23,5439550	348	0,8621	1,0676	582	430	152
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,3559	2959	2155	804
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,3559	1230	816	414
L06862	4	-46,2005205	-23,5218948	2724	0,1468	1,4235	4340	3099	1241
L06863	2	-46,1962830	-23,5146710	3148	0,0635	0,7117	5388	3678	1710
L06864	5	-46,2134200	-23,5573729	2635	0,1898	1,7794	4226	3074	1152
L06865	3	-46,1807627	-23,5543029	1791	0,1675	1,0676	2747	2054	693
L06866	19	-46,2228617	-23,5422120	5518	0,3443	6,7616	9292	6478	2814
L06867	15	-46,2187017	-23,5537725	2573	0,583	5,3381	4107	3062	1045
L06869	4	-46,1869355	-23,6713360	1914	0,209	1,4235	3154	2260	894
L06870	4	-46,2499240	-23,5498220	3749	0,1067	1,4235	6094	4458	1636
L06871	6	-46,2337351	-23,5425270	2627	0,2284	2,1352	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,7117	4610	3355	1255
L06873	9	-45,9678399	-23,5322623	1902	0,4732	3,2028	2988	2135	853
L06874	30	-46,2213739	-23,5551863	3122	0,9609	10,6762	4997	3696	1301
L06875	5	-46,2564339	-23,5487501	3077	0,1625	1,7794	4993	3577	1416
L06876	24	-46,2284045	-23,5500568	2413	0,9946	8,5409	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	0,7117	3414	2510	904
L06878	13	-46,2089161	-23,5485101	3853	0,3374	4,6263	6146	4430	1716
L06879	4	-46,2310239	-23,5865399	3259	0,1227	1,4235	5261	3725	1536
L06880	4	-46,2571889	-23,5489202	1887	0,212	1,4235	3034	2162	872
L06882	3	-46,2464158	-23,5470346	3054	0,0982	1,0676	4946	3611	1335
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,3559	1752	1380	372
L06885	2	-46,2089100	-23,5618400	274	0,7299	0,7117	399	316	83
L06886	13	-46,2191360	-23,5572379	464	2,8017	4,6263	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,3559	1112	809	303
L06889	2	-46,1211850	-23,6385560	897	0,223	0,7117	1374	1020	354
L06890	7	-46,2111657	-23,5541249	1629	0,4297	2,4911	2603	1941	662
L06894	2	-46,2601304	-23,5491810	1765	0,1133	0,7117	2672	2071	601
L06899	5	-46,2335765	-23,5424164	2463	0,203	1,7794	3864	2934	930
L06900	4	-46,2338260	-23,5406466	1234	0,3241	1,4235	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,3559	1189	930	259
L06904	2	-46,2175191	-23,5400034	587	0,3407	0,7117	992	699	293
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,3559	2347	1560	787
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,3559	3507	2549	958
L07532	1	-46,1520972	-23,5008683	2148	0,0466	0,3559	3423	2532	891
L07533	2	-46,1315515	-23,4747163	2862	0,0699	0,7117	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	0,7117	4158	2994	1164
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,3559	2106	1530	576
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,3559	724	556	168
L07548	10	-46,2077795	-23,5122450	2130	0,4695	3,5587	3451	2472	979
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,3559	3370	2490	880
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,3559	3160	2385	775
L07559	1	-46,2073980	-23,4144040	727	0,1376	0,3559	1362	901	461
L07569	2	-46,1648780	-23,4382300	214	0,9346	0,7117	355	251	104
