cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	6	-46,2134957	-23,5315855	1990	0,3015	1,1278	3292	2269	1023
L01986	10	-46,2084156	-23,5413746	4068	0,2458	1,8797	6730	4697	2033
L01987	13	-46,2017578	-23,5273784	2497	0,5206	2,4436	4015	2753	1262
L01989	19	-46,1730191	-23,5248590	2206	0,8613	3,5714	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	0,7519	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	0,5639	2477	1597	880
L01992	21	-46,1856490	-23,5243939	4471	0,4697	3,9474	7537	5090	2447
L01993	24	-46,2029781	-23,5335337	4629	0,5185	4,5113	7844	5307	2537
L01994	19	-46,1713311	-23,5224846	4041	0,4702	3,5714	6748	4512	2236
L01995	9	-46,1882219	-23,5368569	3796	0,2371	1,6917	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	1,8797	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,3759	1281	946	335
L01998	5	-46,1825519	-23,5401787	2892	0,1729	0,9398	4713	3335	1378
L01999	7	-46,1737909	-23,5362493	2084	0,3359	1,3158	3560	2428	1132
L02000	15	-46,2026770	-23,5310151	2024	0,7411	2,8195	3006	2256	750
L02001	9	-46,1925010	-23,5232620	1649	0,5458	1,6917	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,3759	1525	1170	355
L02005	5	-46,1802256	-23,5306348	1683	0,2971	0,9398	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,3759	1412	1075	337
L02007	14	-46,1873670	-23,5323390	2582	0,5422	2,6316	4256	2958	1298
L02009	4	-46,1982444	-23,5480283	1195	0,3347	0,7519	1718	1372	346
L02010	4	-46,1774530	-23,5387770	879	0,4551	0,7519	1318	1018	300
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,188	2014	1508	506
L02012	9	-46,1827169	-23,5168343	3637	0,2475	1,6917	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,188	2974	2110	864
L06854	9	-46,2171382	-23,5418470	4077	0,2208	1,6917	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,188	372	223	149
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,3759	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,188	582	430	152
L06859	7	-46,1852660	-23,6730330	1893	0,3698	1,3158	2959	2155	804
L06860	2	-46,2161759	-23,5808935	2369	0,0844	0,3759	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,188	1230	816	414
L06862	12	-46,2005205	-23,5218948	2724	0,4405	2,2556	4340	3099	1241
L06863	19	-46,1962830	-23,5146710	3148	0,6036	3,5714	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	0,5639	4226	3074	1152
