cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	3	-46,2084156	-23,5413746	4068	0,0737	3,5294	6730	4697	2033
L01990	2	-46,1842738	-23,5459020	1949	0,1026	2,3529	2975	2270	705
L01994	1	-46,1713311	-23,5224846	4041	0,0247	1,1765	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	1,1765	6404	4370	2034
L01999	4	-46,1737909	-23,5362493	2084	0,1919	4,7059	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	1,1765	3006	2256	750
L02002	10	-46,1743260	-23,5376110	1032	0,969	11,7647	1525	1170	355
L02005	1	-46,1802256	-23,5306348	1683	0,0594	1,1765	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	1,1765	1412	1075	337
L02010	1	-46,1774530	-23,5387770	879	0,1138	1,1765	1318	1018	300
L06853	1	-46,2090248	-23,5741504	335	0,2985	1,1765	535	384	151
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,1765	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,1765	3947	2830	1117
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,1765	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	1,1765	4226	3074	1152
L06866	5	-46,2228617	-23,5422120	5518	0,0906	5,8824	9292	6478	2814
L06867	4	-46,2187017	-23,5537725	2573	0,1555	4,7059	4107	3062	1045
L06870	2	-46,2499240	-23,5498220	3749	0,0533	2,3529	6094	4458	1636
L06872	2	-46,2028419	-23,5543180	2831	0,0706	2,3529	4610	3355	1255
L06874	5	-46,2213739	-23,5551863	3122	0,1602	5,8824	4997	3696	1301
L06876	2	-46,2284045	-23,5500568	2413	0,0829	2,3529	3861	2862	999
L06879	1	-46,2310239	-23,5865399	3259	0,0307	1,1765	5261	3725	1536
L06880	3	-46,2571889	-23,5489202	1887	0,159	3,5294	3034	2162	872
L06882	3	-46,2464158	-23,5470346	3054	0,0982	3,5294	4946	3611	1335
L06886	1	-46,2191360	-23,5572379	464	0,2155	1,1765	751	531	220
L06890	3	-46,2111657	-23,5541249	1629	0,1842	3,5294	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	1,1765	2272	1800	472
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,1765	1189	930	259
L06904	3	-46,2175191	-23,5400034	587	0,5111	3,5294	992	699	293
L07517	1	-46,1367810	-23,4840010	2028	0,0493	1,1765	3198	2432	766
L07527	3	-46,1487089	-23,5523510	1765	0,17	3,5294	2833	1996	837
L07533	1	-46,1315515	-23,4747163	2862	0,0349	1,1765	4600	3347	1253
L07536	3	-46,1569397	-23,5037712	2583	0,1161	3,5294	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	1,1765	3935	2877	1058
L07538	6	-46,2005239	-23,5092060	1340	0,4478	7,0588	2106	1530	576
L07548	4	-46,2077795	-23,5122450	2130	0,1878	4,7059	3451	2472	979
