cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,7143	3292	2269	1023
L01986	5	-46,2084156	-23,5413746	4068	0,1229	3,5714	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,7143	4015	2753	1262
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,7143	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,7143	6748	4512	2236
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,7143	4094	3159	935
L01998	1	-46,1825519	-23,5401787	2892	0,0346	0,7143	4713	3335	1378
L02000	2	-46,2026770	-23,5310151	2024	0,0988	1,4286	3006	2256	750
L06851	2	-46,2193217	-23,5648981	1780	0,1124	1,4286	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,7143	3808	2660	1148
L06854	10	-46,2171382	-23,5418470	4077	0,2453	7,1429	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,7143	2619	1867	752
L06857	2	-46,2371100	-23,5439550	348	0,5747	1,4286	582	430	152
L06864	2	-46,2134200	-23,5573729	2635	0,0759	1,4286	4226	3074	1152
L06865	1	-46,1807627	-23,5543029	1791	0,0558	0,7143	2747	2054	693
L06866	20	-46,2228617	-23,5422120	5518	0,3625	14,2857	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	0,7143	4107	3062	1045
L06870	4	-46,2499240	-23,5498220	3749	0,1067	2,8571	6094	4458	1636
L06871	12	-46,2337351	-23,5425270	2627	0,4568	8,5714	4208	3022	1186
L06872	3	-46,2028419	-23,5543180	2831	0,106	2,1429	4610	3355	1255
L06873	5	-45,9678399	-23,5322623	1902	0,2629	3,5714	2988	2135	853
L06874	3	-46,2213739	-23,5551863	3122	0,0961	2,1429	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,7143	4993	3577	1416
L06876	8	-46,2284045	-23,5500568	2413	0,3315	5,7143	3861	2862	999
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,7143	6146	4430	1716
L06879	5	-46,2310239	-23,5865399	3259	0,1534	3,5714	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,7143	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	1,4286	1288	1047	241
L06886	2	-46,2191360	-23,5572379	464	0,431	1,4286	751	531	220
L06889	4	-46,1211850	-23,6385560	897	0,4459	2,8571	1374	1020	354
L06890	5	-46,2111657	-23,5541249	1629	0,3069	3,5714	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,7143	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,7143	1196	925	271
L06894	4	-46,2601304	-23,5491810	1765	0,2266	2,8571	2672	2071	601
L06899	4	-46,2335765	-23,5424164	2463	0,1624	2,8571	3864	2934	930
L06900	6	-46,2338260	-23,5406466	1234	0,4862	4,2857	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,7143	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,7143	992	699	293
L06905	2	-46,1873394	-23,5143147	1029	0,1944	1,4286	1582	1201	381
L07522	3	-46,2140414	-23,5041734	801	0,3745	2,1429	1271	961	310
L07525	3	-46,1452290	-23,5063779	2145	0,1399	2,1429	3507	2549	958
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,4286	3423	2532	891
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,7143	3935	2877	1058
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,7143	3370	2490	880
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,7143	3160	2385	775
