cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	6	-46,2134957	-23,5315855	1990	0,3015	2,1352	3292	2269	1023
L01986	8	-46,2084156	-23,5413746	4068	0,1967	2,847	6730	4697	2033
L01990	7	-46,1842738	-23,5459020	1949	0,3592	2,4911	2975	2270	705
L01991	4	-46,1853207	-23,5234969	1416	0,2825	1,4235	2477	1597	880
L01992	4	-46,1856490	-23,5243939	4471	0,0895	1,4235	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	1,4235	7844	5307	2537
L01994	4	-46,1713311	-23,5224846	4041	0,099	1,4235	6748	4512	2236
L01995	6	-46,1882219	-23,5368569	3796	0,1581	2,1352	6404	4370	2034
L01996	2	-46,1946730	-23,5488514	2697	0,0742	0,7117	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,3559	1281	946	335
L01998	1	-46,1825519	-23,5401787	2892	0,0346	0,3559	4713	3335	1378
L02001	3	-46,1925010	-23,5232620	1649	0,1819	1,0676	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,7117	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	0,7117	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,7117	2843	1949	894
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,3559	4256	2958	1298
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,7117	1318	1018	300
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,3559	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,7117	2974	2110	864
L06852	5	-46,2590979	-23,5471710	2271	0,2202	1,7794	3808	2660	1148
L06854	5	-46,2171382	-23,5418470	4077	0,1226	1,7794	6327	4832	1495
L06855	2	-46,2439199	-23,5836146	192	1,0417	0,7117	372	223	149
L06856	4	-46,2468620	-23,5510270	1583	0,2527	1,4235	2619	1867	752
L06858	19	-46,2411604	-23,6493249	976	1,9467	6,7616	1636	1156	480
L06859	4	-46,1852660	-23,6730330	1893	0,2113	1,4235	2959	2155	804
L06860	2	-46,2161759	-23,5808935	2369	0,0844	0,7117	3947	2830	1117
L06862	7	-46,2005205	-23,5218948	2724	0,257	2,4911	4340	3099	1241
L06863	8	-46,1962830	-23,5146710	3148	0,2541	2,847	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,3559	4226	3074	1152
L06865	8	-46,1807627	-23,5543029	1791	0,4467	2,847	2747	2054	693
L06866	8	-46,2228617	-23,5422120	5518	0,145	2,847	9292	6478	2814
L06867	3	-46,2187017	-23,5537725	2573	0,1166	1,0676	4107	3062	1045
L06868	3	-46,1954883	-23,5147961	1973	0,1521	1,0676	3249	2222	1027
L06869	4	-46,1869355	-23,6713360	1914	0,209	1,4235	3154	2260	894
L06870	4	-46,2499240	-23,5498220	3749	0,1067	1,4235	6094	4458	1636
L06871	6	-46,2337351	-23,5425270	2627	0,2284	2,1352	4208	3022	1186
L06872	3	-46,2028419	-23,5543180	2831	0,106	1,0676	4610	3355	1255
L06874	1	-46,2213739	-23,5551863	3122	0,032	0,3559	4997	3696	1301
L06875	7	-46,2564339	-23,5487501	3077	0,2275	2,4911	4993	3577	1416
L06876	4	-46,2284045	-23,5500568	2413	0,1658	1,4235	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	0,7117	3414	2510	904
L06878	3	-46,2089161	-23,5485101	3853	0,0779	1,0676	6146	4430	1716
L06879	7	-46,2310239	-23,5865399	3259	0,2148	2,4911	5261	3725	1536
L06880	5	-46,2571889	-23,5489202	1887	0,265	1,7794	3034	2162	872
L06881	1	-46,1804098	-23,5614630	934	0,1071	0,3559	1288	1047	241
L06882	5	-46,2464158	-23,5470346	3054	0,1637	1,7794	4946	3611	1335
L06883	1	-46,2419031	-23,6968684	1018	0,0982	0,3559	1620	1193	427
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,3559	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,3559	1112	809	303
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,3559	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,3559	2672	2071	601
L06896	3	-46,2348378	-23,6122492	96	3,125	1,0676	177	131	46
L06898	3	-46,2032729	-23,5544319	2211	0,1357	1,0676	3519	2566	953
L06899	7	-46,2335765	-23,5424164	2463	0,2842	2,4911	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	0,7117	1959	1466	493
L06903	32	-46,2529135	-23,6120258	1146	2,7923	11,3879	1828	1375	453
L06905	2	-46,1873394	-23,5143147	1029	0,1944	0,7117	1582	1201	381
L07517	2	-46,1367810	-23,4840010	2028	0,0986	0,7117	3198	2432	766
L07520	1	-46,2561073	-23,4660008	2316	0,0432	0,3559	3797	2727	1070
L07522	3	-46,2140414	-23,5041734	801	0,3745	1,0676	1271	961	310
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,3559	3507	2549	958
L07527	3	-46,1487089	-23,5523510	1765	0,17	1,0676	2833	1996	837
L07531	2	-46,0842351	-23,4805631	1658	0,1206	0,7117	2464	1882	582
L07532	3	-46,1520972	-23,5008683	2148	0,1397	1,0676	3423	2532	891
L07533	7	-46,1315515	-23,4747163	2862	0,2446	2,4911	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	0,7117	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,3559	3935	2877	1058
L07539	3	-46,1814329	-23,4993047	2759	0,1087	1,0676	4300	3220	1080
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,7117	3451	2472	979
L07554	3	-46,1830720	-23,4967629	2136	0,1404	1,0676	3370	2490	880
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,3559	2543	1949	594
