cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	22	-46,2134957	-23,5315855	1990	1,1055	0,9406	3292	2269	1023
L01986	51	-46,2084156	-23,5413746	4068	1,2537	2,1804	6730	4697	2033
L01987	83	-46,2017578	-23,5273784	2497	3,324	3,5485	4015	2753	1262
L01988	5	-46,2051594	-23,5272318	234	2,1368	0,2138	350	274	76
L01989	44	-46,1730191	-23,5248590	2206	1,9946	1,8811	3377	2453	924
L01990	13	-46,1842738	-23,5459020	1949	0,667	0,5558	2975	2270	705
L01991	15	-46,1853207	-23,5234969	1416	1,0593	0,6413	2477	1597	880
L01992	44	-46,1856490	-23,5243939	4471	0,9841	1,8811	7537	5090	2447
L01993	131	-46,2029781	-23,5335337	4629	2,83	5,6007	7844	5307	2537
L01994	57	-46,1713311	-23,5224846	4041	1,4105	2,4369	6748	4512	2236
L01995	33	-46,1882219	-23,5368569	3796	0,8693	1,4109	6404	4370	2034
L01996	18	-46,1946730	-23,5488514	2697	0,6674	0,7696	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,0428	1281	946	335
L01998	10	-46,1825519	-23,5401787	2892	0,3458	0,4275	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	0,1283	3560	2428	1132
L02000	91	-46,2026770	-23,5310151	2024	4,496	3,8906	3006	2256	750
L02001	35	-46,1925010	-23,5232620	1649	2,1225	1,4964	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	0,171	1525	1170	355
L02003	3	-46,1984723	-23,5450909	296	1,0135	0,1283	425	344	81
L02004	17	-46,1891169	-23,5370360	1509	1,1266	0,7268	2312	1728	584
L02005	12	-46,1802256	-23,5306348	1683	0,713	0,513	2843	1949	894
L02006	14	-46,1939701	-23,5388714	919	1,5234	0,5985	1412	1075	337
L02007	28	-46,1873670	-23,5323390	2582	1,0844	1,1971	4256	2958	1298
L02008	9	-46,2049807	-23,5438808	700	1,2857	0,3848	1135	849	286
L02009	18	-46,1982444	-23,5480283	1195	1,5063	0,7696	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,0428	1318	1018	300
L02011	15	-46,1891176	-23,5299042	1307	1,1477	0,6413	2014	1508	506
L02012	58	-46,1827169	-23,5168343	3637	1,5947	2,4797	5905	4058	1847
L06851	12	-46,2193217	-23,5648981	1780	0,6742	0,513	2974	2110	864
L06852	18	-46,2590979	-23,5471710	2271	0,7926	0,7696	3808	2660	1148
L06853	4	-46,2090248	-23,5741504	335	1,194	0,171	535	384	151
L06854	25	-46,2171382	-23,5418470	4077	0,6132	1,0688	6327	4832	1495
L06856	24	-46,2468620	-23,5510270	1583	1,5161	1,0261	2619	1867	752
L06857	2	-46,2371100	-23,5439550	348	0,5747	0,0855	582	430	152
L06858	71	-46,2411604	-23,6493249	976	7,2746	3,0355	1636	1156	480
L06859	16	-46,1852660	-23,6730330	1893	0,8452	0,6841	2959	2155	804
L06860	40	-46,2161759	-23,5808935	2369	1,6885	1,7101	3947	2830	1117
L06861	36	-46,1658596	-23,6070673	690	5,2174	1,5391	1230	816	414
L06862	16	-46,2005205	-23,5218948	2724	0,5874	0,6841	4340	3099	1241
L06863	51	-46,1962830	-23,5146710	3148	1,6201	2,1804	5388	3678	1710
L06864	6	-46,2134200	-23,5573729	2635	0,2277	0,2565	4226	3074	1152
L06865	15	-46,1807627	-23,5543029	1791	0,8375	0,6413	2747	2054	693
L06866	16	-46,2228617	-23,5422120	5518	0,29	0,6841	9292	6478	2814
L06867	9	-46,2187017	-23,5537725	2573	0,3498	0,3848	4107	3062	1045
L06868	34	-46,1954883	-23,5147961	1973	1,7233	1,4536	3249	2222	1027
L06869	44	-46,1869355	-23,6713360	1914	2,2989	1,8811	3154	2260	894
L06870	49	-46,2499240	-23,5498220	3749	1,307	2,0949	6094	4458	1636
L06871	26	-46,2337351	-23,5425270	2627	0,9897	1,1116	4208	3022	1186
L06872	8	-46,2028419	-23,5543180	2831	0,2826	0,342	4610	3355	1255
L06873	18	-45,9678399	-23,5322623	1902	0,9464	0,7696	2988	2135	853
L06874	12	-46,2213739	-23,5551863	3122	0,3844	0,513	4997	3696	1301
L06875	43	-46,2564339	-23,5487501	3077	1,3975	1,8384	4993	3577	1416
L06876	8	-46,2284045	-23,5500568	2413	0,3315	0,342	3861	2862	999
L06877	25	-46,2617930	-23,5488429	2147	1,1644	1,0688	3414	2510	904
L06878	32	-46,2089161	-23,5485101	3853	0,8305	1,3681	6146	4430	1716
L06879	17	-46,2310239	-23,5865399	3259	0,5216	0,7268	5261	3725	1536
L06880	27	-46,2571889	-23,5489202	1887	1,4308	1,1543	3034	2162	872
L06881	9	-46,1804098	-23,5614630	934	0,9636	0,3848	1288	1047	241
L06882	41	-46,2464158	-23,5470346	3054	1,3425	1,7529	4946	3611	1335
L06883	17	-46,2419031	-23,6968684	1018	1,6699	0,7268	1620	1193	427
L06884	13	-46,1805341	-23,5507934	1184	1,098	0,5558	1752	1380	372
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,0428	751	531	220
L06887	5	-46,1847905	-23,5480892	731	0,684	0,2138	1112	809	303
L06889	16	-46,1211850	-23,6385560	897	1,7837	0,6841	1374	1020	354
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,1283	2603	1941	662
L06891	8	-46,2038548	-23,5235974	894	0,8949	0,342	1425	1030	395
L06892	10	-46,1661447	-23,5417243	1582	0,6321	0,4275	2272	1800	472
L06893	5	-46,1821326	-23,5624801	780	0,641	0,2138	1196	925	271
L06894	21	-46,2601304	-23,5491810	1765	1,1898	0,8978	2672	2071	601
L06896	1	-46,2348378	-23,6122492	96	1,0417	0,0428	177	131	46
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,0428	1105	799	306
L06898	9	-46,2032729	-23,5544319	2211	0,4071	0,3848	3519	2566	953
L06899	13	-46,2335765	-23,5424164	2463	0,5278	0,5558	3864	2934	930
L06900	6	-46,2338260	-23,5406466	1234	0,4862	0,2565	1959	1466	493
L06902	8	-46,2169516	-23,5397601	789	1,0139	0,342	1189	930	259
L06903	27	-46,2529135	-23,6120258	1146	2,356	1,1543	1828	1375	453
L06904	4	-46,2175191	-23,5400034	587	0,6814	0,171	992	699	293
L06905	7	-46,1873394	-23,5143147	1029	0,6803	0,2993	1582	1201	381
L07516	1	-46,2797430	-23,4651790	83	1,2048	0,0428	141	104	37
L07517	8	-46,1367810	-23,4840010	2028	0,3945	0,342	3198	2432	766
L07519	6	-46,1448614	-23,5117891	1314	0,4566	0,2565	2347	1560	787
L07520	49	-46,2561073	-23,4660008	2316	2,1157	2,0949	3797	2727	1070
L07522	4	-46,2140414	-23,5041734	801	0,4994	0,171	1271	961	310
L07525	5	-46,1452290	-23,5063779	2145	0,2331	0,2138	3507	2549	958
L07527	146	-46,1487089	-23,5523510	1765	8,272	6,242	2833	1996	837
L07531	9	-46,0842351	-23,4805631	1658	0,5428	0,3848	2464	1882	582
