cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	5	-46,2084156	-23,5413746	4068	0,1229	1,5385	6730	4697	2033
L01990	3	-46,1842738	-23,5459020	1949	0,1539	0,9231	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	0,9231	2477	1597	880
L01992	19	-46,1856490	-23,5243939	4471	0,425	5,8462	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	1,2308	7844	5307	2537
L01994	7	-46,1713311	-23,5224846	4041	0,1732	2,1538	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,3077	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	0,9231	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,6154	1281	946	335
L01998	13	-46,1825519	-23,5401787	2892	0,4495	4,0	4713	3335	1378
L01999	72	-46,1737909	-23,5362493	2084	3,4549	22,1538	3560	2428	1132
L02000	3	-46,2026770	-23,5310151	2024	0,1482	0,9231	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,3077	2625	1857	768
L02002	56	-46,1743260	-23,5376110	1032	5,4264	17,2308	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	0,6154	2312	1728	584
L02005	32	-46,1802256	-23,5306348	1683	1,9014	9,8462	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,3077	1412	1075	337
L02007	4	-46,1873670	-23,5323390	2582	0,1549	1,2308	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	0,6154	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,3077	1718	1372	346
L02010	6	-46,1774530	-23,5387770	879	0,6826	1,8462	1318	1018	300
L02012	4	-46,1827169	-23,5168343	3637	0,11	1,2308	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,6154	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,3077	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,3077	535	384	151
L06854	2	-46,2171382	-23,5418470	4077	0,0491	0,6154	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,3077	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,3077	582	430	152
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,3077	1636	1156	480
L06860	5	-46,2161759	-23,5808935	2369	0,2111	1,5385	3947	2830	1117
L06862	2	-46,2005205	-23,5218948	2724	0,0734	0,6154	4340	3099	1241
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,3077	4226	3074	1152
L06866	3	-46,2228617	-23,5422120	5518	0,0544	0,9231	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,6154	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,3077	6094	4458	1636
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,3077	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,6154	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,3077	2988	2135	853
L06874	3	-46,2213739	-23,5551863	3122	0,0961	0,9231	4997	3696	1301
L06876	2	-46,2284045	-23,5500568	2413	0,0829	0,6154	3861	2862	999
