cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	2	-46,2134957	-23,5315855	1990	0,1005	1,9417	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,9709	6730	4697	2033
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,9709	350	274	76
L01990	3	-46,1842738	-23,5459020	1949	0,1539	2,9126	2975	2270	705
L01992	1	-46,1856490	-23,5243939	4471	0,0224	0,9709	7537	5090	2447
L01993	6	-46,2029781	-23,5335337	4629	0,1296	5,8252	7844	5307	2537
L01995	4	-46,1882219	-23,5368569	3796	0,1054	3,8835	6404	4370	2034
L01998	5	-46,1825519	-23,5401787	2892	0,1729	4,8544	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,9709	3560	2428	1132
L02000	3	-46,2026770	-23,5310151	2024	0,1482	2,9126	3006	2256	750
L02001	2	-46,1925010	-23,5232620	1649	0,1213	1,9417	2625	1857	768
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,9709	2312	1728	584
L02007	5	-46,1873670	-23,5323390	2582	0,1936	4,8544	4256	2958	1298
L02011	4	-46,1891176	-23,5299042	1307	0,306	3,8835	2014	1508	506
L06854	3	-46,2171382	-23,5418470	4077	0,0736	2,9126	6327	4832	1495
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,9709	1636	1156	480
L06859	2	-46,1852660	-23,6730330	1893	0,1057	1,9417	2959	2155	804
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,9709	1230	816	414
L06864	2	-46,2134200	-23,5573729	2635	0,0759	1,9417	4226	3074	1152
L06865	2	-46,1807627	-23,5543029	1791	0,1117	1,9417	2747	2054	693
L06866	4	-46,2228617	-23,5422120	5518	0,0725	3,8835	9292	6478	2814
L06867	3	-46,2187017	-23,5537725	2573	0,1166	2,9126	4107	3062	1045
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,9709	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	1,9417	6094	4458	1636
L06871	3	-46,2337351	-23,5425270	2627	0,1142	2,9126	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	1,9417	4610	3355	1255
L06873	5	-45,9678399	-23,5322623	1902	0,2629	4,8544	2988	2135	853
L06874	2	-46,2213739	-23,5551863	3122	0,0641	1,9417	4997	3696	1301
L06877	2	-46,2617930	-23,5488429	2147	0,0932	1,9417	3414	2510	904
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,9709	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	2,9126	5261	3725	1536
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,9709	4946	3611	1335
L06884	3	-46,1805341	-23,5507934	1184	0,2534	2,9126	1752	1380	372
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,9709	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,9709	1112	809	303
L06893	3	-46,1821326	-23,5624801	780	0,3846	2,9126	1196	925	271
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,9709	1105	799	306
L06899	10	-46,2335765	-23,5424164	2463	0,406	9,7087	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	1,9417	1959	1466	493
L07520	1	-46,2561073	-23,4660008	2316	0,0432	0,9709	3797	2727	1070
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,9709	3507	2549	958
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,9709	4300	3220	1080
