cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,3279	3292	2269	1023
L01986	6	-46,2084156	-23,5413746	4068	0,1475	1,9672	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,6557	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,3279	350	274	76
L01989	2	-46,1730191	-23,5248590	2206	0,0907	0,6557	3377	2453	924
L01990	5	-46,1842738	-23,5459020	1949	0,2565	1,6393	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	0,9836	2477	1597	880
L01992	7	-46,1856490	-23,5243939	4471	0,1566	2,2951	7537	5090	2447
L01993	2	-46,2029781	-23,5335337	4629	0,0432	0,6557	7844	5307	2537
L01994	12	-46,1713311	-23,5224846	4041	0,297	3,9344	6748	4512	2236
L01995	7	-46,1882219	-23,5368569	3796	0,1844	2,2951	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	3,2787	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,3279	1281	946	335
L01998	4	-46,1825519	-23,5401787	2892	0,1383	1,3115	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	0,6557	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,3279	3006	2256	750
L02001	5	-46,1925010	-23,5232620	1649	0,3032	1,6393	2625	1857	768
L02002	5	-46,1743260	-23,5376110	1032	0,4845	1,6393	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	0,6557	2312	1728	584
L02005	5	-46,1802256	-23,5306348	1683	0,2971	1,6393	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,6557	1412	1075	337
L02007	8	-46,1873670	-23,5323390	2582	0,3098	2,623	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,6557	1718	1372	346
L02010	6	-46,1774530	-23,5387770	879	0,6826	1,9672	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,6557	2014	1508	506
L02012	3	-46,1827169	-23,5168343	3637	0,0825	0,9836	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,6557	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,3279	3808	2660	1148
L06854	10	-46,2171382	-23,5418470	4077	0,2453	3,2787	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,3279	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,3279	582	430	152
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3279	3947	2830	1117
L06862	4	-46,2005205	-23,5218948	2724	0,1468	1,3115	4340	3099	1241
L06863	5	-46,1962830	-23,5146710	3148	0,1588	1,6393	5388	3678	1710
L06864	2	-46,2134200	-23,5573729	2635	0,0759	0,6557	4226	3074	1152
L06866	8	-46,2228617	-23,5422120	5518	0,145	2,623	9292	6478	2814
L06867	4	-46,2187017	-23,5537725	2573	0,1555	1,3115	4107	3062	1045
L06868	2	-46,1954883	-23,5147961	1973	0,1014	0,6557	3249	2222	1027
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,3279	6094	4458	1636
L06871	2	-46,2337351	-23,5425270	2627	0,0761	0,6557	4208	3022	1186
L06872	6	-46,2028419	-23,5543180	2831	0,2119	1,9672	4610	3355	1255
L06873	2	-45,9678399	-23,5322623	1902	0,1052	0,6557	2988	2135	853
L06874	3	-46,2213739	-23,5551863	3122	0,0961	0,9836	4997	3696	1301
L06875	2	-46,2564339	-23,5487501	3077	0,065	0,6557	4993	3577	1416
L06876	8	-46,2284045	-23,5500568	2413	0,3315	2,623	3861	2862	999
L06877	3	-46,2617930	-23,5488429	2147	0,1397	0,9836	3414	2510	904
L06878	9	-46,2089161	-23,5485101	3853	0,2336	2,9508	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	0,6557	5261	3725	1536
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,3279	4946	3611	1335
L06884	3	-46,1805341	-23,5507934	1184	0,2534	0,9836	1752	1380	372
L06886	2	-46,2191360	-23,5572379	464	0,431	0,6557	751	531	220
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,3279	1374	1020	354
L06890	2	-46,2111657	-23,5541249	1629	0,1228	0,6557	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,6557	1425	1030	395
L06892	7	-46,1661447	-23,5417243	1582	0,4425	2,2951	2272	1800	472
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,3279	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,3279	2672	2071	601
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,3279	3519	2566	953
L06899	2	-46,2335765	-23,5424164	2463	0,0812	0,6557	3864	2934	930
L06900	5	-46,2338260	-23,5406466	1234	0,4052	1,6393	1959	1466	493
L06902	3	-46,2169516	-23,5397601	789	0,3802	0,9836	1189	930	259
L06904	3	-46,2175191	-23,5400034	587	0,5111	0,9836	992	699	293
L06905	3	-46,1873394	-23,5143147	1029	0,2915	0,9836	1582	1201	381
L07517	7	-46,1367810	-23,4840010	2028	0,3452	2,2951	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,3279	2347	1560	787
L07520	4	-46,2561073	-23,4660008	2316	0,1727	1,3115	3797	2727	1070
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,3279	1271	961	310
L07525	13	-46,1452290	-23,5063779	2145	0,6061	4,2623	3507	2549	958
L07532	5	-46,1520972	-23,5008683	2148	0,2328	1,6393	3423	2532	891
