cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,6536	3292	2269	1023
L01986	8	-46,2084156	-23,5413746	4068	0,1967	5,2288	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	1,3072	4015	2753	1262
L01990	5	-46,1842738	-23,5459020	1949	0,2565	3,268	2975	2270	705
L01992	1	-46,1856490	-23,5243939	4471	0,0224	0,6536	7537	5090	2447
L01993	7	-46,2029781	-23,5335337	4629	0,1512	4,5752	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,6536	6748	4512	2236
L01996	3	-46,1946730	-23,5488514	2697	0,1112	1,9608	4094	3159	935
L02000	2	-46,2026770	-23,5310151	2024	0,0988	1,3072	3006	2256	750
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,6536	425	344	81
L02005	2	-46,1802256	-23,5306348	1683	0,1188	1,3072	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,6536	1412	1075	337
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,6536	2974	2110	864
L06854	4	-46,2171382	-23,5418470	4077	0,0981	2,6144	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	1,3072	2619	1867	752
L06858	2	-46,2411604	-23,6493249	976	0,2049	1,3072	1636	1156	480
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,6536	2959	2155	804
L06860	6	-46,2161759	-23,5808935	2369	0,2533	3,9216	3947	2830	1117
L06864	5	-46,2134200	-23,5573729	2635	0,1898	3,268	4226	3074	1152
L06866	14	-46,2228617	-23,5422120	5518	0,2537	9,1503	9292	6478	2814
L06867	13	-46,2187017	-23,5537725	2573	0,5052	8,4967	4107	3062	1045
L06869	5	-46,1869355	-23,6713360	1914	0,2612	3,268	3154	2260	894
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,6536	6094	4458	1636
L06872	18	-46,2028419	-23,5543180	2831	0,6358	11,7647	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,6536	2988	2135	853
L06874	2	-46,2213739	-23,5551863	3122	0,0641	1,3072	4997	3696	1301
L06876	2	-46,2284045	-23,5500568	2413	0,0829	1,3072	3861	2862	999
L06878	17	-46,2089161	-23,5485101	3853	0,4412	11,1111	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,6536	5261	3725	1536
L06885	1	-46,2089100	-23,5618400	274	0,365	0,6536	399	316	83
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,6536	1374	1020	354
L06890	7	-46,2111657	-23,5541249	1629	0,4297	4,5752	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,6536	1425	1030	395
L06898	3	-46,2032729	-23,5544319	2211	0,1357	1,9608	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,6536	3864	2934	930
L06902	3	-46,2169516	-23,5397601	789	0,3802	1,9608	1189	930	259
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,6536	1582	1201	381
L07517	2	-46,1367810	-23,4840010	2028	0,0986	1,3072	3198	2432	766
L07533	1	-46,1315515	-23,4747163	2862	0,0349	0,6536	4600	3347	1253
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,6536	3935	2877	1058
L07543	2	-46,1803124	-23,4984165	471	0,4246	1,3072	724	556	168
