cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	2,1583	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,7194	6730	4697	2033
L01989	4	-46,1730191	-23,5248590	2206	0,1813	2,8777	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	2,8777	2975	2270	705
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,7194	2477	1597	880
L01992	5	-46,1856490	-23,5243939	4471	0,1118	3,5971	7537	5090	2447
L01993	8	-46,2029781	-23,5335337	4629	0,1728	5,7554	7844	5307	2537
L01995	3	-46,1882219	-23,5368569	3796	0,079	2,1583	6404	4370	2034
L01996	8	-46,1946730	-23,5488514	2697	0,2966	5,7554	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,7194	1281	946	335
L01998	6	-46,1825519	-23,5401787	2892	0,2075	4,3165	4713	3335	1378
L01999	7	-46,1737909	-23,5362493	2084	0,3359	5,036	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,7194	3006	2256	750
L02002	3	-46,1743260	-23,5376110	1032	0,2907	2,1583	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	1,4388	2312	1728	584
L02007	4	-46,1873670	-23,5323390	2582	0,1549	2,8777	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	1,4388	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,7194	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,7194	1318	1018	300
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,7194	2014	1508	506
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,7194	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,7194	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,7194	3808	2660	1148
L06854	2	-46,2171382	-23,5418470	4077	0,0491	1,4388	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,7194	582	430	152
L06858	3	-46,2411604	-23,6493249	976	0,3074	2,1583	1636	1156	480
L06860	5	-46,2161759	-23,5808935	2369	0,2111	3,5971	3947	2830	1117
L06863	1	-46,1962830	-23,5146710	3148	0,0318	0,7194	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	2,1583	4226	3074	1152
L06865	1	-46,1807627	-23,5543029	1791	0,0558	0,7194	2747	2054	693
L06866	6	-46,2228617	-23,5422120	5518	0,1087	4,3165	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	0,7194	4107	3062	1045
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,7194	3154	2260	894
L06871	3	-46,2337351	-23,5425270	2627	0,1142	2,1583	4208	3022	1186
L06872	4	-46,2028419	-23,5543180	2831	0,1413	2,8777	4610	3355	1255
L06874	1	-46,2213739	-23,5551863	3122	0,032	0,7194	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,7194	4993	3577	1416
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,7194	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	2,1583	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,7194	3034	2162	872
L06881	3	-46,1804098	-23,5614630	934	0,3212	2,1583	1288	1047	241
L06882	2	-46,2464158	-23,5470346	3054	0,0655	1,4388	4946	3611	1335
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,7194	1752	1380	372
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,7194	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,7194	2672	2071	601
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,7194	3519	2566	953
L06899	4	-46,2335765	-23,5424164	2463	0,1624	2,8777	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,7194	1189	930	259
L07525	4	-46,1452290	-23,5063779	2145	0,1865	2,8777	3507	2549	958
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,7194	2464	1882	582
L07532	3	-46,1520972	-23,5008683	2148	0,1397	2,1583	3423	2532	891
L07538	3	-46,2005239	-23,5092060	1340	0,2239	2,1583	2106	1530	576
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,7194	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,7194	1779	1409	370
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,7194	3451	2472	979
L07551	1	-46,2801260	-23,4647610	1375	0,0727	0,7194	2559	1787	772
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,7194	3370	2490	880
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,7194	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,7194	2570	1854	716
