cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	1,0526	3292	2269	1023
L01989	1	-46,1730191	-23,5248590	2206	0,0453	1,0526	3377	2453	924
L01996	4	-46,1946730	-23,5488514	2697	0,1483	4,2105	4094	3159	935
L01999	1	-46,1737909	-23,5362493	2084	0,048	1,0526	3560	2428	1132
L02001	4	-46,1925010	-23,5232620	1649	0,2426	4,2105	2625	1857	768
L02004	1	-46,1891169	-23,5370360	1509	0,0663	1,0526	2312	1728	584
L02012	1	-46,1827169	-23,5168343	3637	0,0275	1,0526	5905	4058	1847
L06854	2	-46,2171382	-23,5418470	4077	0,0491	2,1053	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,0526	3947	2830	1117
L06862	1	-46,2005205	-23,5218948	2724	0,0367	1,0526	4340	3099	1241
L06864	2	-46,2134200	-23,5573729	2635	0,0759	2,1053	4226	3074	1152
L06866	15	-46,2228617	-23,5422120	5518	0,2718	15,7895	9292	6478	2814
L06869	2	-46,1869355	-23,6713360	1914	0,1045	2,1053	3154	2260	894
L06872	3	-46,2028419	-23,5543180	2831	0,106	3,1579	4610	3355	1255
L06878	2	-46,2089161	-23,5485101	3853	0,0519	2,1053	6146	4430	1716
L06892	1	-46,1661447	-23,5417243	1582	0,0632	1,0526	2272	1800	472
L06898	1	-46,2032729	-23,5544319	2211	0,0452	1,0526	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	1,0526	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,0526	1189	930	259
L07517	2	-46,1367810	-23,4840010	2028	0,0986	2,1053	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	1,0526	2347	1560	787
L07522	1	-46,2140414	-23,5041734	801	0,1248	1,0526	1271	961	310
L07525	1	-46,1452290	-23,5063779	2145	0,0466	1,0526	3507	2549	958
L07532	2	-46,1520972	-23,5008683	2148	0,0931	2,1053	3423	2532	891
L07536	4	-46,1569397	-23,5037712	2583	0,1549	4,2105	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	1,0526	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	1,0526	2106	1530	576
L07539	22	-46,1814329	-23,4993047	2759	0,7974	23,1579	4300	3220	1080
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,0526	3451	2472	979
L07554	8	-46,1830720	-23,4967629	2136	0,3745	8,4211	3370	2490	880
L07555	2	-46,1545058	-23,5015478	1648	0,1214	2,1053	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,0526	2570	1854	716
L07557	3	-46,1454960	-23,5129990	2018	0,1487	3,1579	3160	2385	775
