cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	6	-46,2084156	-23,5413746	4068	0,1475	1,9802	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,6601	4015	2753	1262
L01988	2	-46,2051594	-23,5272318	234	0,8547	0,6601	350	274	76
L01989	2	-46,1730191	-23,5248590	2206	0,0907	0,6601	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	1,3201	2975	2270	705
L01992	3	-46,1856490	-23,5243939	4471	0,0671	0,9901	7537	5090	2447
L01993	9	-46,2029781	-23,5335337	4629	0,1944	2,9703	7844	5307	2537
L01994	3	-46,1713311	-23,5224846	4041	0,0742	0,9901	6748	4512	2236
L01995	5	-46,1882219	-23,5368569	3796	0,1317	1,6502	6404	4370	2034
L01996	11	-46,1946730	-23,5488514	2697	0,4079	3,6304	4094	3159	935
L01998	2	-46,1825519	-23,5401787	2892	0,0692	0,6601	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	0,6601	3560	2428	1132
L02000	6	-46,2026770	-23,5310151	2024	0,2964	1,9802	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,33	2625	1857	768
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,33	425	344	81
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,33	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,6601	2843	1949	894
L02007	6	-46,1873670	-23,5323390	2582	0,2324	1,9802	4256	2958	1298
L02008	3	-46,2049807	-23,5438808	700	0,4286	0,9901	1135	849	286
L02009	7	-46,1982444	-23,5480283	1195	0,5858	2,3102	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,33	1318	1018	300
L02011	7	-46,1891176	-23,5299042	1307	0,5356	2,3102	2014	1508	506
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,6601	2974	2110	864
L06853	3	-46,2090248	-23,5741504	335	0,8955	0,9901	535	384	151
L06854	5	-46,2171382	-23,5418470	4077	0,1226	1,6502	6327	4832	1495
L06855	3	-46,2439199	-23,5836146	192	1,5625	0,9901	372	223	149
L06859	2	-46,1852660	-23,6730330	1893	0,1057	0,6601	2959	2155	804
L06860	9	-46,2161759	-23,5808935	2369	0,3799	2,9703	3947	2830	1117
L06862	2	-46,2005205	-23,5218948	2724	0,0734	0,6601	4340	3099	1241
L06863	4	-46,1962830	-23,5146710	3148	0,1271	1,3201	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	0,9901	4226	3074	1152
L06865	4	-46,1807627	-23,5543029	1791	0,2233	1,3201	2747	2054	693
