cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	0,716	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	0,716	6730	4697	2033
L01987	5	-46,2017578	-23,5273784	2497	0,2002	1,1933	4015	2753	1262
L01989	14	-46,1730191	-23,5248590	2206	0,6346	3,3413	3377	2453	924
L01991	2	-46,1853207	-23,5234969	1416	0,1412	0,4773	2477	1597	880
L01992	5	-46,1856490	-23,5243939	4471	0,1118	1,1933	7537	5090	2447
L01993	3	-46,2029781	-23,5335337	4629	0,0648	0,716	7844	5307	2537
L01994	9	-46,1713311	-23,5224846	4041	0,2227	2,148	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,2387	6404	4370	2034
L01996	4	-46,1946730	-23,5488514	2697	0,1483	0,9547	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,2387	1281	946	335
L01998	1	-46,1825519	-23,5401787	2892	0,0346	0,2387	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,2387	3560	2428	1132
L02000	2	-46,2026770	-23,5310151	2024	0,0988	0,4773	3006	2256	750
L02001	2	-46,1925010	-23,5232620	1649	0,1213	0,4773	2625	1857	768
L02002	5	-46,1743260	-23,5376110	1032	0,4845	1,1933	1525	1170	355
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,2387	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	0,716	2843	1949	894
L02006	5	-46,1939701	-23,5388714	919	0,5441	1,1933	1412	1075	337
L02007	5	-46,1873670	-23,5323390	2582	0,1936	1,1933	4256	2958	1298
L02009	4	-46,1982444	-23,5480283	1195	0,3347	0,9547	1718	1372	346
L02010	3	-46,1774530	-23,5387770	879	0,3413	0,716	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,4773	2014	1508	506
L02012	11	-46,1827169	-23,5168343	3637	0,3024	2,6253	5905	4058	1847
L06852	8	-46,2590979	-23,5471710	2271	0,3523	1,9093	3808	2660	1148
L06854	9	-46,2171382	-23,5418470	4077	0,2208	2,148	6327	4832	1495
L06856	5	-46,2468620	-23,5510270	1583	0,3159	1,1933	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,2387	582	430	152
L06859	9	-46,1852660	-23,6730330	1893	0,4754	2,148	2959	2155	804
L06861	2	-46,1658596	-23,6070673	690	0,2899	0,4773	1230	816	414
L06862	3	-46,2005205	-23,5218948	2724	0,1101	0,716	4340	3099	1241
L06863	4	-46,1962830	-23,5146710	3148	0,1271	0,9547	5388	3678	1710
L06864	4	-46,2134200	-23,5573729	2635	0,1518	0,9547	4226	3074	1152
L06865	3	-46,1807627	-23,5543029	1791	0,1675	0,716	2747	2054	693
L06866	20	-46,2228617	-23,5422120	5518	0,3625	4,7733	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	1,1933	4107	3062	1045
L06868	3	-46,1954883	-23,5147961	1973	0,1521	0,716	3249	2222	1027
L06869	3	-46,1869355	-23,6713360	1914	0,1567	0,716	3154	2260	894
L06870	21	-46,2499240	-23,5498220	3749	0,5601	5,0119	6094	4458	1636
L06871	5	-46,2337351	-23,5425270	2627	0,1903	1,1933	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,4773	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,2387	2988	2135	853
L06874	1	-46,2213739	-23,5551863	3122	0,032	0,2387	4997	3696	1301
L06875	14	-46,2564339	-23,5487501	3077	0,455	3,3413	4993	3577	1416
L06876	3	-46,2284045	-23,5500568	2413	0,1243	0,716	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	1,6706	3414	2510	904
L06878	10	-46,2089161	-23,5485101	3853	0,2595	2,3866	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	0,716	5261	3725	1536
L06880	6	-46,2571889	-23,5489202	1887	0,318	1,432	3034	2162	872
L06881	5	-46,1804098	-23,5614630	934	0,5353	1,1933	1288	1047	241
L06882	25	-46,2464158	-23,5470346	3054	0,8186	5,9666	4946	3611	1335
L06883	3	-46,2419031	-23,6968684	1018	0,2947	0,716	1620	1193	427
L06884	7	-46,1805341	-23,5507934	1184	0,5912	1,6706	1752	1380	372
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,2387	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,2387	1425	1030	395
L06892	3	-46,1661447	-23,5417243	1582	0,1896	0,716	2272	1800	472
L06894	13	-46,2601304	-23,5491810	1765	0,7365	3,1026	2672	2071	601
L06897	2	-46,1825290	-23,6808903	660	0,303	0,4773	1105	799	306
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,2387	3519	2566	953
L06899	7	-46,2335765	-23,5424164	2463	0,2842	1,6706	3864	2934	930
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,2387	1959	1466	493
L06902	2	-46,2169516	-23,5397601	789	0,2535	0,4773	1189	930	259
L06903	2	-46,2529135	-23,6120258	1146	0,1745	0,4773	1828	1375	453
L06904	2	-46,2175191	-23,5400034	587	0,3407	0,4773	992	699	293
L06905	5	-46,1873394	-23,5143147	1029	0,4859	1,1933	1582	1201	381
L07517	4	-46,1367810	-23,4840010	2028	0,1972	0,9547	3198	2432	766
L07519	4	-46,1448614	-23,5117891	1314	0,3044	0,9547	2347	1560	787
L07520	23	-46,2561073	-23,4660008	2316	0,9931	5,4893	3797	2727	1070
L07525	3	-46,1452290	-23,5063779	2145	0,1399	0,716	3507	2549	958
L07532	1	-46,1520972	-23,5008683	2148	0,0466	0,2387	3423	2532	891
L07533	4	-46,1315515	-23,4747163	2862	0,1398	0,9547	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	0,4773	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	0,4773	3935	2877	1058
L07538	2	-46,2005239	-23,5092060	1340	0,1493	0,4773	2106	1530	576
L07539	10	-46,1814329	-23,4993047	2759	0,3625	2,3866	4300	3220	1080
L07543	3	-46,1803124	-23,4984165	471	0,6369	0,716	724	556	168
L07548	19	-46,2077795	-23,5122450	2130	0,892	4,5346	3451	2472	979
L07554	7	-46,1830720	-23,4967629	2136	0,3277	1,6706	3370	2490	880
L07555	3	-46,1545058	-23,5015478	1648	0,182	0,716	2543	1949	594
L07557	4	-46,1454960	-23,5129990	2018	0,1982	0,9547	3160	2385	775
L07558	1	-46,2860500	-23,4850010	1196	0,0836	0,2387	1824	1437	387
