cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01987	5	-46,2017578	-23,5273784	2497	0,2002	2,3585	4015	2753	1262
L01989	5	-46,1730191	-23,5248590	2206	0,2267	2,3585	3377	2453	924
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,4717	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	0,9434	7537	5090	2447
L01993	2	-46,2029781	-23,5335337	4629	0,0432	0,9434	7844	5307	2537
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,4717	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,4717	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,4717	1281	946	335
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,4717	3006	2256	750
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,9434	2843	1949	894
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,4717	2014	1508	506
L02012	2	-46,1827169	-23,5168343	3637	0,055	0,9434	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	0,4717	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,4717	582	430	152
L06862	6	-46,2005205	-23,5218948	2724	0,2203	2,8302	4340	3099	1241
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,4717	4226	3074	1152
L06868	2	-46,1954883	-23,5147961	1973	0,1014	0,9434	3249	2222	1027
L06871	2	-46,2337351	-23,5425270	2627	0,0761	0,9434	4208	3022	1186
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,4717	3861	2862	999
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,4717	5261	3725	1536
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,4717	2272	1800	472
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,4717	1959	1466	493
L07517	2	-46,1367810	-23,4840010	2028	0,0986	0,9434	3198	2432	766
L07519	20	-46,1448614	-23,5117891	1314	1,5221	9,434	2347	1560	787
L07520	2	-46,2561073	-23,4660008	2316	0,0864	0,9434	3797	2727	1070
L07522	2	-46,2140414	-23,5041734	801	0,2497	0,9434	1271	961	310
L07525	8	-46,1452290	-23,5063779	2145	0,373	3,7736	3507	2549	958
L07532	12	-46,1520972	-23,5008683	2148	0,5587	5,6604	3423	2532	891
L07533	4	-46,1315515	-23,4747163	2862	0,1398	1,8868	4600	3347	1253
L07536	17	-46,1569397	-23,5037712	2583	0,6581	8,0189	4158	2994	1164
L07537	41	-46,1432076	-23,5153889	2452	1,6721	19,3396	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,4717	2106	1530	576
L07539	4	-46,1814329	-23,4993047	2759	0,145	1,8868	4300	3220	1080
L07541	8	-46,1455968	-23,5213127	1212	0,6601	3,7736	1779	1409	370
L07544	2	-46,1209099	-23,5190591	148	1,3514	0,9434	203	165	38
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,9434	3451	2472	979
L07554	2	-46,1830720	-23,4967629	2136	0,0936	0,9434	3370	2490	880
L07555	3	-46,1545058	-23,5015478	1648	0,182	1,4151	2543	1949	594
L07556	7	-46,1563280	-23,5037399	1596	0,4386	3,3019	2570	1854	716
L07557	33	-46,1454960	-23,5129990	2018	1,6353	15,566	3160	2385	775
L07569	1	-46,1648780	-23,4382300	214	0,4673	0,4717	355	251	104
