cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	10	-46,2134957	-23,5315855	1990	0,5025	3,2051	3292	2269	1023
L01986	5	-46,2084156	-23,5413746	4068	0,1229	1,6026	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,3205	4015	2753	1262
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,3205	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	0,641	7537	5090	2447
L01993	9	-46,2029781	-23,5335337	4629	0,1944	2,8846	7844	5307	2537
L01995	10	-46,1882219	-23,5368569	3796	0,2634	3,2051	6404	4370	2034
L01996	5	-46,1946730	-23,5488514	2697	0,1854	1,6026	4094	3159	935
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,3205	3560	2428	1132
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,3205	425	344	81
L02004	2	-46,1891169	-23,5370360	1509	0,1325	0,641	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,641	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,641	1412	1075	337
L02007	3	-46,1873670	-23,5323390	2582	0,1162	0,9615	4256	2958	1298
L02008	4	-46,2049807	-23,5438808	700	0,5714	1,2821	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,3205	1718	1372	346
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,3205	5905	4058	1847
L06851	10	-46,2193217	-23,5648981	1780	0,5618	3,2051	2974	2110	864
L06852	2	-46,2590979	-23,5471710	2271	0,0881	0,641	3808	2660	1148
L06854	7	-46,2171382	-23,5418470	4077	0,1717	2,2436	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,3205	582	430	152
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,641	1636	1156	480
L06859	4	-46,1852660	-23,6730330	1893	0,2113	1,2821	2959	2155	804
L06860	2	-46,2161759	-23,5808935	2369	0,0844	0,641	3947	2830	1117
L06862	1	-46,2005205	-23,5218948	2724	0,0367	0,3205	4340	3099	1241
L06864	51	-46,2134200	-23,5573729	2635	1,9355	16,3462	4226	3074	1152
L06866	15	-46,2228617	-23,5422120	5518	0,2718	4,8077	9292	6478	2814
L06867	19	-46,2187017	-23,5537725	2573	0,7384	6,0897	4107	3062	1045
L06869	3	-46,1869355	-23,6713360	1914	0,1567	0,9615	3154	2260	894
L06871	5	-46,2337351	-23,5425270	2627	0,1903	1,6026	4208	3022	1186
L06872	5	-46,2028419	-23,5543180	2831	0,1766	1,6026	4610	3355	1255
L06874	27	-46,2213739	-23,5551863	3122	0,8648	8,6538	4997	3696	1301
L06875	2	-46,2564339	-23,5487501	3077	0,065	0,641	4993	3577	1416
L06876	8	-46,2284045	-23,5500568	2413	0,3315	2,5641	3861	2862	999
L06878	7	-46,2089161	-23,5485101	3853	0,1817	2,2436	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	0,9615	5261	3725	1536
L06880	3	-46,2571889	-23,5489202	1887	0,159	0,9615	3034	2162	872
L06882	2	-46,2464158	-23,5470346	3054	0,0655	0,641	4946	3611	1335
L06886	4	-46,2191360	-23,5572379	464	0,8621	1,2821	751	531	220
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,3205	1374	1020	354
L06890	15	-46,2111657	-23,5541249	1629	0,9208	4,8077	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,641	1425	1030	395
L06892	3	-46,1661447	-23,5417243	1582	0,1896	0,9615	2272	1800	472
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,3205	2672	2071	601
L06898	6	-46,2032729	-23,5544319	2211	0,2714	1,9231	3519	2566	953
L06899	4	-46,2335765	-23,5424164	2463	0,1624	1,2821	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	0,641	1959	1466	493
L06903	1	-46,2529135	-23,6120258	1146	0,0873	0,3205	1828	1375	453
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,3205	992	699	293
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,3205	3198	2432	766
L07519	3	-46,1448614	-23,5117891	1314	0,2283	0,9615	2347	1560	787
L07525	6	-46,1452290	-23,5063779	2145	0,2797	1,9231	3507	2549	958
L07531	3	-46,0842351	-23,4805631	1658	0,1809	0,9615	2464	1882	582
L07532	3	-46,1520972	-23,5008683	2148	0,1397	0,9615	3423	2532	891
L07536	1	-46,1569397	-23,5037712	2583	0,0387	0,3205	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	0,641	3935	2877	1058
L07538	3	-46,2005239	-23,5092060	1340	0,2239	0,9615	2106	1530	576
L07539	3	-46,1814329	-23,4993047	2759	0,1087	0,9615	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,3205	1779	1409	370
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,641	3451	2472	979
L07554	3	-46,1830720	-23,4967629	2136	0,1404	0,9615	3370	2490	880
L07555	2	-46,1545058	-23,5015478	1648	0,1214	0,641	2543	1949	594
