cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	1,0204	3292	2269	1023
L01987	1	-46,2017578	-23,5273784	2497	0,04	1,0204	4015	2753	1262
L01989	2	-46,1730191	-23,5248590	2206	0,0907	2,0408	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	1,0204	2975	2270	705
L01992	4	-46,1856490	-23,5243939	4471	0,0895	4,0816	7537	5090	2447
L01994	2	-46,1713311	-23,5224846	4041	0,0495	2,0408	6748	4512	2236
L01995	6	-46,1882219	-23,5368569	3796	0,1581	6,1224	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,0204	4094	3159	935
L01998	1	-46,1825519	-23,5401787	2892	0,0346	1,0204	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	1,0204	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	1,0204	3006	2256	750
L02001	2	-46,1925010	-23,5232620	1649	0,1213	2,0408	2625	1857	768
L02004	2	-46,1891169	-23,5370360	1509	0,1325	2,0408	2312	1728	584
L02005	6	-46,1802256	-23,5306348	1683	0,3565	6,1224	2843	1949	894
L02007	1	-46,1873670	-23,5323390	2582	0,0387	1,0204	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	2,0408	1718	1372	346
L02011	1	-46,1891176	-23,5299042	1307	0,0765	1,0204	2014	1508	506
L02012	4	-46,1827169	-23,5168343	3637	0,11	4,0816	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,0204	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	1,0204	2619	1867	752
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,0204	3947	2830	1117
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,0204	5388	3678	1710
L06867	1	-46,2187017	-23,5537725	2573	0,0389	1,0204	4107	3062	1045
L06868	3	-46,1954883	-23,5147961	1973	0,1521	3,0612	3249	2222	1027
L06871	1	-46,2337351	-23,5425270	2627	0,0381	1,0204	4208	3022	1186
L06872	1	-46,2028419	-23,5543180	2831	0,0353	1,0204	4610	3355	1255
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,0204	4997	3696	1301
L06884	1	-46,1805341	-23,5507934	1184	0,0845	1,0204	1752	1380	372
L06890	1	-46,2111657	-23,5541249	1629	0,0614	1,0204	2603	1941	662
L06891	3	-46,2038548	-23,5235974	894	0,3356	3,0612	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	1,0204	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	1,0204	2672	2071	601
L06899	3	-46,2335765	-23,5424164	2463	0,1218	3,0612	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,0204	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	1,0204	992	699	293
L06905	1	-46,1873394	-23,5143147	1029	0,0972	1,0204	1582	1201	381
L07522	1	-46,2140414	-23,5041734	801	0,1248	1,0204	1271	961	310
L07525	1	-46,1452290	-23,5063779	2145	0,0466	1,0204	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	2,0408	2833	1996	837
L07532	3	-46,1520972	-23,5008683	2148	0,1397	3,0612	3423	2532	891
L07533	3	-46,1315515	-23,4747163	2862	0,1048	3,0612	4600	3347	1253
L07536	4	-46,1569397	-23,5037712	2583	0,1549	4,0816	4158	2994	1164
L07539	6	-46,1814329	-23,4993047	2759	0,2175	6,1224	4300	3220	1080
L07543	1	-46,1803124	-23,4984165	471	0,2123	1,0204	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,0204	3451	2472	979
L07551	1	-46,2801260	-23,4647610	1375	0,0727	1,0204	2559	1787	772
L07554	3	-46,1830720	-23,4967629	2136	0,1404	3,0612	3370	2490	880
L07555	4	-46,1545058	-23,5015478	1648	0,2427	4,0816	2543	1949	594
L07556	5	-46,1563280	-23,5037399	1596	0,3133	5,102	2570	1854	716
