cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	28	-46,2134957	-23,5315855	1990	1,407	1,8932	3292	2269	1023
L01986	43	-46,2084156	-23,5413746	4068	1,057	2,9074	6730	4697	2033
L01987	55	-46,2017578	-23,5273784	2497	2,2026	3,7187	4015	2753	1262
L01988	10	-46,2051594	-23,5272318	234	4,2735	0,6761	350	274	76
L01989	22	-46,1730191	-23,5248590	2206	0,9973	1,4875	3377	2453	924
L01990	17	-46,1842738	-23,5459020	1949	0,8722	1,1494	2975	2270	705
L01991	12	-46,1853207	-23,5234969	1416	0,8475	0,8114	2477	1597	880
L01992	71	-46,1856490	-23,5243939	4471	1,588	4,8005	7537	5090	2447
L01993	57	-46,2029781	-23,5335337	4629	1,2314	3,854	7844	5307	2537
L01994	40	-46,1713311	-23,5224846	4041	0,9899	2,7045	6748	4512	2236
L01995	40	-46,1882219	-23,5368569	3796	1,0537	2,7045	6404	4370	2034
L01996	36	-46,1946730	-23,5488514	2697	1,3348	2,4341	4094	3159	935
L01997	11	-46,1623888	-23,5299538	803	1,3699	0,7437	1281	946	335
L01998	17	-46,1825519	-23,5401787	2892	0,5878	1,1494	4713	3335	1378
L01999	8	-46,1737909	-23,5362493	2084	0,3839	0,5409	3560	2428	1132
L02000	30	-46,2026770	-23,5310151	2024	1,4822	2,0284	3006	2256	750
L02001	35	-46,1925010	-23,5232620	1649	2,1225	2,3665	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,1352	1525	1170	355
L02003	4	-46,1984723	-23,5450909	296	1,3514	0,2705	425	344	81
L02004	14	-46,1891169	-23,5370360	1509	0,9278	0,9466	2312	1728	584
L02005	18	-46,1802256	-23,5306348	1683	1,0695	1,217	2843	1949	894
L02006	11	-46,1939701	-23,5388714	919	1,197	0,7437	1412	1075	337
L02007	33	-46,1873670	-23,5323390	2582	1,2781	2,2312	4256	2958	1298
L02008	4	-46,2049807	-23,5438808	700	0,5714	0,2705	1135	849	286
L02009	18	-46,1982444	-23,5480283	1195	1,5063	1,217	1718	1372	346
L02010	7	-46,1774530	-23,5387770	879	0,7964	0,4733	1318	1018	300
L02011	14	-46,1891176	-23,5299042	1307	1,0712	0,9466	2014	1508	506
L02012	40	-46,1827169	-23,5168343	3637	1,0998	2,7045	5905	4058	1847
L06851	8	-46,2193217	-23,5648981	1780	0,4494	0,5409	2974	2110	864
L06852	7	-46,2590979	-23,5471710	2271	0,3082	0,4733	3808	2660	1148
L06853	3	-46,2090248	-23,5741504	335	0,8955	0,2028	535	384	151
L06854	28	-46,2171382	-23,5418470	4077	0,6868	1,8932	6327	4832	1495
L06856	4	-46,2468620	-23,5510270	1583	0,2527	0,2705	2619	1867	752
L06858	7	-46,2411604	-23,6493249	976	0,7172	0,4733	1636	1156	480
L06859	10	-46,1852660	-23,6730330	1893	0,5283	0,6761	2959	2155	804
L06860	6	-46,2161759	-23,5808935	2369	0,2533	0,4057	3947	2830	1117
L06861	4	-46,1658596	-23,6070673	690	0,5797	0,2705	1230	816	414
L06862	29	-46,2005205	-23,5218948	2724	1,0646	1,9608	4340	3099	1241
L06863	38	-46,1962830	-23,5146710	3148	1,2071	2,5693	5388	3678	1710
L06864	7	-46,2134200	-23,5573729	2635	0,2657	0,4733	4226	3074	1152
L06865	23	-46,1807627	-23,5543029	1791	1,2842	1,5551	2747	2054	693
L06866	9	-46,2228617	-23,5422120	5518	0,1631	0,6085	9292	6478	2814
L06867	10	-46,2187017	-23,5537725	2573	0,3887	0,6761	4107	3062	1045
L06868	30	-46,1954883	-23,5147961	1973	1,5205	2,0284	3249	2222	1027
L06869	6	-46,1869355	-23,6713360	1914	0,3135	0,4057	3154	2260	894
L06870	11	-46,2499240	-23,5498220	3749	0,2934	0,7437	6094	4458	1636
L06871	14	-46,2337351	-23,5425270	2627	0,5329	0,9466	4208	3022	1186
L06872	6	-46,2028419	-23,5543180	2831	0,2119	0,4057	4610	3355	1255
L06873	4	-45,9678399	-23,5322623	1902	0,2103	0,2705	2988	2135	853
L06874	16	-46,2213739	-23,5551863	3122	0,5125	1,0818	4997	3696	1301
L06875	13	-46,2564339	-23,5487501	3077	0,4225	0,879	4993	3577	1416
L06876	14	-46,2284045	-23,5500568	2413	0,5802	0,9466	3861	2862	999
L06877	10	-46,2617930	-23,5488429	2147	0,4658	0,6761	3414	2510	904
L06878	16	-46,2089161	-23,5485101	3853	0,4153	1,0818	6146	4430	1716
L06879	10	-46,2310239	-23,5865399	3259	0,3068	0,6761	5261	3725	1536
L06880	5	-46,2571889	-23,5489202	1887	0,265	0,3381	3034	2162	872
