cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	3	-46,2084156	-23,5413746	4068	0,0737	4,4118	6730	4697	2033
L01992	1	-46,1856490	-23,5243939	4471	0,0224	1,4706	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,4706	7844	5307	2537
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,4706	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	2,9412	1281	946	335
L01998	3	-46,1825519	-23,5401787	2892	0,1037	4,4118	4713	3335	1378
L01999	11	-46,1737909	-23,5362493	2084	0,5278	16,1765	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	1,4706	3006	2256	750
L02002	6	-46,1743260	-23,5376110	1032	0,5814	8,8235	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	2,9412	2312	1728	584
L02007	5	-46,1873670	-23,5323390	2582	0,1936	7,3529	4256	2958	1298
L06852	1	-46,2590979	-23,5471710	2271	0,044	1,4706	3808	2660	1148
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,4706	6327	4832	1495
L06858	1	-46,2411604	-23,6493249	976	0,1025	1,4706	1636	1156	480
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,4706	5388	3678	1710
L06871	1	-46,2337351	-23,5425270	2627	0,0381	1,4706	4208	3022	1186
L06879	1	-46,2310239	-23,5865399	3259	0,0307	1,4706	5261	3725	1536
L06883	5	-46,2419031	-23,6968684	1018	0,4912	7,3529	1620	1193	427
L06884	1	-46,1805341	-23,5507934	1184	0,0845	1,4706	1752	1380	372
L06898	2	-46,2032729	-23,5544319	2211	0,0905	2,9412	3519	2566	953
L06899	2	-46,2335765	-23,5424164	2463	0,0812	2,9412	3864	2934	930
L07517	4	-46,1367810	-23,4840010	2028	0,1972	5,8824	3198	2432	766
L07522	1	-46,2140414	-23,5041734	801	0,1248	1,4706	1271	961	310
L07525	3	-46,1452290	-23,5063779	2145	0,1399	4,4118	3507	2549	958
L07533	2	-46,1315515	-23,4747163	2862	0,0699	2,9412	4600	3347	1253
L07539	1	-46,1814329	-23,4993047	2759	0,0362	1,4706	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	1,4706	1779	1409	370
L07543	1	-46,1803124	-23,4984165	471	0,2123	1,4706	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,4706	3451	2472	979
L07555	1	-46,1545058	-23,5015478	1648	0,0607	1,4706	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,4706	2570	1854	716
