cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	21	-46,2134957	-23,5315855	1990	1,0553	8,7866	3292	2269	1023
L01986	24	-46,2084156	-23,5413746	4068	0,59	10,0418	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,8368	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,4184	3377	2453	924
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,4184	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	0,8368	7537	5090	2447
L01993	7	-46,2029781	-23,5335337	4629	0,1512	2,9289	7844	5307	2537
L01996	4	-46,1946730	-23,5488514	2697	0,1483	1,6736	4094	3159	935
L01997	5	-46,1623888	-23,5299538	803	0,6227	2,0921	1281	946	335
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,4184	3560	2428	1132
L02001	2	-46,1925010	-23,5232620	1649	0,1213	0,8368	2625	1857	768
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,4184	2843	1949	894
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,8368	2014	1508	506
L02012	4	-46,1827169	-23,5168343	3637	0,11	1,6736	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,4184	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,4184	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,4184	535	384	151
L06854	14	-46,2171382	-23,5418470	4077	0,3434	5,8577	6327	4832	1495
L06857	3	-46,2371100	-23,5439550	348	0,8621	1,2552	582	430	152
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,8368	1636	1156	480
L06860	2	-46,2161759	-23,5808935	2369	0,0844	0,8368	3947	2830	1117
L06862	2	-46,2005205	-23,5218948	2724	0,0734	0,8368	4340	3099	1241
L06863	1	-46,1962830	-23,5146710	3148	0,0318	0,4184	5388	3678	1710
L06864	7	-46,2134200	-23,5573729	2635	0,2657	2,9289	4226	3074	1152
L06866	24	-46,2228617	-23,5422120	5518	0,4349	10,0418	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	2,0921	4107	3062	1045
L06869	2	-46,1869355	-23,6713360	1914	0,1045	0,8368	3154	2260	894
L06871	10	-46,2337351	-23,5425270	2627	0,3807	4,1841	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,8368	4610	3355	1255
L06874	2	-46,2213739	-23,5551863	3122	0,0641	0,8368	4997	3696	1301
L06875	3	-46,2564339	-23,5487501	3077	0,0975	1,2552	4993	3577	1416
L06876	13	-46,2284045	-23,5500568	2413	0,5387	5,4393	3861	2862	999
L06878	8	-46,2089161	-23,5485101	3853	0,2076	3,3473	6146	4430	1716
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,4184	3034	2162	872
L06884	2	-46,1805341	-23,5507934	1184	0,1689	0,8368	1752	1380	372
L06885	2	-46,2089100	-23,5618400	274	0,7299	0,8368	399	316	83
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,4184	751	531	220
L06890	8	-46,2111657	-23,5541249	1629	0,4911	3,3473	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,4184	1425	1030	395
L06894	2	-46,2601304	-23,5491810	1765	0,1133	0,8368	2672	2071	601
L06899	7	-46,2335765	-23,5424164	2463	0,2842	2,9289	3864	2934	930
L06900	7	-46,2338260	-23,5406466	1234	0,5673	2,9289	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,4184	1189	930	259
L06904	9	-46,2175191	-23,5400034	587	1,5332	3,7657	992	699	293
L07525	5	-46,1452290	-23,5063779	2145	0,2331	2,0921	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	0,8368	2833	1996	837
L07532	2	-46,1520972	-23,5008683	2148	0,0931	0,8368	3423	2532	891
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,4184	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,4184	2106	1530	576
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,8368	3451	2472	979
L07554	3	-46,1830720	-23,4967629	2136	0,1404	1,2552	3370	2490	880
L07557	2	-46,1454960	-23,5129990	2018	0,0991	0,8368	3160	2385	775
