cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	10	-46,2134957	-23,5315855	1990	0,5025	3,1949	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	0,9585	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,639	4015	2753	1262
L01988	2	-46,2051594	-23,5272318	234	0,8547	0,639	350	274	76
L01989	6	-46,1730191	-23,5248590	2206	0,272	1,9169	3377	2453	924
L01990	8	-46,1842738	-23,5459020	1949	0,4105	2,5559	2975	2270	705
L01991	2	-46,1853207	-23,5234969	1416	0,1412	0,639	2477	1597	880
L01992	10	-46,1856490	-23,5243939	4471	0,2237	3,1949	7537	5090	2447
L01993	17	-46,2029781	-23,5335337	4629	0,3672	5,4313	7844	5307	2537
L01994	20	-46,1713311	-23,5224846	4041	0,4949	6,3898	6748	4512	2236
L01995	8	-46,1882219	-23,5368569	3796	0,2107	2,5559	6404	4370	2034
L01996	4	-46,1946730	-23,5488514	2697	0,1483	1,278	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,3195	1281	946	335
L01998	2	-46,1825519	-23,5401787	2892	0,0692	0,639	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	0,9585	3560	2428	1132
L02000	6	-46,2026770	-23,5310151	2024	0,2964	1,9169	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	0,9585	2625	1857	768
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,3195	425	344	81
L02004	5	-46,1891169	-23,5370360	1509	0,3313	1,5974	2312	1728	584
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,3195	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,3195	1412	1075	337
L02007	5	-46,1873670	-23,5323390	2582	0,1936	1,5974	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,3195	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,3195	1718	1372	346
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,3195	2014	1508	506
L02012	21	-46,1827169	-23,5168343	3637	0,5774	6,7093	5905	4058	1847
L06854	8	-46,2171382	-23,5418470	4077	0,1962	2,5559	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,3195	2619	1867	752
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,3195	1636	1156	480
L06860	2	-46,2161759	-23,5808935	2369	0,0844	0,639	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,3195	1230	816	414
L06862	3	-46,2005205	-23,5218948	2724	0,1101	0,9585	4340	3099	1241
L06863	5	-46,1962830	-23,5146710	3148	0,1588	1,5974	5388	3678	1710
