cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	114	-46,2134957	-23,5315855	1990	5,7286	0,7156	3292	2269	1023
L01986	311	-46,2084156	-23,5413746	4068	7,645	1,9522	6730	4697	2033
L01987	119	-46,2017578	-23,5273784	2497	4,7657	0,747	4015	2753	1262
L01988	24	-46,2051594	-23,5272318	234	10,2564	0,1506	350	274	76
L01989	129	-46,1730191	-23,5248590	2206	5,8477	0,8097	3377	2453	924
L01990	145	-46,1842738	-23,5459020	1949	7,4397	0,9102	2975	2270	705
L01991	69	-46,1853207	-23,5234969	1416	4,8729	0,4331	2477	1597	880
L01992	264	-46,1856490	-23,5243939	4471	5,9047	1,6571	7537	5090	2447
L01993	336	-46,2029781	-23,5335337	4629	7,2586	2,1091	7844	5307	2537
L01994	217	-46,1713311	-23,5224846	4041	5,37	1,3621	6748	4512	2236
L01995	258	-46,1882219	-23,5368569	3796	6,7966	1,6195	6404	4370	2034
L01996	184	-46,1946730	-23,5488514	2697	6,8224	1,155	4094	3159	935
L01997	71	-46,1623888	-23,5299538	803	8,8418	0,4457	1281	946	335
L01998	210	-46,1825519	-23,5401787	2892	7,2614	1,3182	4713	3335	1378
L01999	191	-46,1737909	-23,5362493	2084	9,1651	1,1989	3560	2428	1132
L02000	110	-46,2026770	-23,5310151	2024	5,4348	0,6905	3006	2256	750
L02001	90	-46,1925010	-23,5232620	1649	5,4579	0,5649	2625	1857	768
L02002	70	-46,1743260	-23,5376110	1032	6,7829	0,4394	1525	1170	355
L02003	22	-46,1984723	-23,5450909	296	7,4324	0,1381	425	344	81
L02004	117	-46,1891169	-23,5370360	1509	7,7535	0,7344	2312	1728	584
L02005	118	-46,1802256	-23,5306348	1683	7,0113	0,7407	2843	1949	894
L02006	77	-46,1939701	-23,5388714	919	8,3787	0,4833	1412	1075	337
L02007	155	-46,1873670	-23,5323390	2582	6,0031	0,9729	4256	2958	1298
L02008	75	-46,2049807	-23,5438808	700	10,7143	0,4708	1135	849	286
L02009	85	-46,1982444	-23,5480283	1195	7,113	0,5336	1718	1372	346
L02010	68	-46,1774530	-23,5387770	879	7,7361	0,4268	1318	1018	300
L02011	86	-46,1891176	-23,5299042	1307	6,58	0,5398	2014	1508	506
L02012	183	-46,1827169	-23,5168343	3637	5,0316	1,1487	5905	4058	1847
L06851	179	-46,2193217	-23,5648981	1780	10,0562	1,1236	2974	2110	864
L06852	206	-46,2590979	-23,5471710	2271	9,0709	1,2931	3808	2660	1148
L06853	26	-46,2090248	-23,5741504	335	7,7612	0,1632	535	384	151
L06854	347	-46,2171382	-23,5418470	4077	8,5112	2,1781	6327	4832	1495
L06855	20	-46,2439199	-23,5836146	192	10,4167	0,1255	372	223	149
L06856	151	-46,2468620	-23,5510270	1583	9,5389	0,9478	2619	1867	752
L06857	47	-46,2371100	-23,5439550	348	13,5057	0,295	582	430	152
L06858	112	-46,2411604	-23,6493249	976	11,4754	0,703	1636	1156	480
L06859	146	-46,1852660	-23,6730330	1893	7,7126	0,9165	2959	2155	804
L06860	233	-46,2161759	-23,5808935	2369	9,8354	1,4626	3947	2830	1117
L06861	72	-46,1658596	-23,6070673	690	10,4348	0,4519	1230	816	414
L06862	168	-46,2005205	-23,5218948	2724	6,1674	1,0545	4340	3099	1241
