cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	5	-46,2084156	-23,5413746	4068	0,1229	0,6596	6730	4697	2033
L01987	5	-46,2017578	-23,5273784	2497	0,2002	0,6596	4015	2753	1262
L01989	9	-46,1730191	-23,5248590	2206	0,408	1,1873	3377	2453	924
L01990	5	-46,1842738	-23,5459020	1949	0,2565	0,6596	2975	2270	705
L01991	5	-46,1853207	-23,5234969	1416	0,3531	0,6596	2477	1597	880
L01992	18	-46,1856490	-23,5243939	4471	0,4026	2,3747	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,1319	7844	5307	2537
L01994	45	-46,1713311	-23,5224846	4041	1,1136	5,9367	6748	4512	2236
L01995	11	-46,1882219	-23,5368569	3796	0,2898	1,4512	6404	4370	2034
L01996	2	-46,1946730	-23,5488514	2697	0,0742	0,2639	4094	3159	935
L01997	9	-46,1623888	-23,5299538	803	1,1208	1,1873	1281	946	335
L01998	9	-46,1825519	-23,5401787	2892	0,3112	1,1873	4713	3335	1378
L01999	244	-46,1737909	-23,5362493	2084	11,7083	32,19	3560	2428	1132
L02000	4	-46,2026770	-23,5310151	2024	0,1976	0,5277	3006	2256	750
L02002	102	-46,1743260	-23,5376110	1032	9,8837	13,4565	1525	1170	355
L02004	5	-46,1891169	-23,5370360	1509	0,3313	0,6596	2312	1728	584
L02005	26	-46,1802256	-23,5306348	1683	1,5449	3,4301	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,2639	1412	1075	337
L02007	3	-46,1873670	-23,5323390	2582	0,1162	0,3958	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,1319	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,1319	1718	1372	346
L02010	12	-46,1774530	-23,5387770	879	1,3652	1,5831	1318	1018	300
L02011	4	-46,1891176	-23,5299042	1307	0,306	0,5277	2014	1508	506
L02012	7	-46,1827169	-23,5168343	3637	0,1925	0,9235	5905	4058	1847
L06851	3	-46,2193217	-23,5648981	1780	0,1685	0,3958	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,1319	3808	2660	1148
L06853	3	-46,2090248	-23,5741504	335	0,8955	0,3958	535	384	151
L06856	3	-46,2468620	-23,5510270	1583	0,1895	0,3958	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,1319	582	430	152
L06859	4	-46,1852660	-23,6730330	1893	0,2113	0,5277	2959	2155	804
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,1319	1230	816	414
L06862	3	-46,2005205	-23,5218948	2724	0,1101	0,3958	4340	3099	1241
L06863	2	-46,1962830	-23,5146710	3148	0,0635	0,2639	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	0,3958	4226	3074	1152
L06865	2	-46,1807627	-23,5543029	1791	0,1117	0,2639	2747	2054	693
L06866	5	-46,2228617	-23,5422120	5518	0,0906	0,6596	9292	6478	2814
L06867	7	-46,2187017	-23,5537725	2573	0,2721	0,9235	4107	3062	1045
L06868	4	-46,1954883	-23,5147961	1973	0,2027	0,5277	3249	2222	1027
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,1319	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	0,2639	6094	4458	1636
L06871	4	-46,2337351	-23,5425270	2627	0,1523	0,5277	4208	3022	1186
L06872	5	-46,2028419	-23,5543180	2831	0,1766	0,6596	4610	3355	1255
L06873	2	-45,9678399	-23,5322623	1902	0,1052	0,2639	2988	2135	853
L06874	4	-46,2213739	-23,5551863	3122	0,1281	0,5277	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,1319	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,1319	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	0,2639	3414	2510	904
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,1319	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	0,3958	5261	3725	1536
L06880	2	-46,2571889	-23,5489202	1887	0,106	0,2639	3034	2162	872
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,1319	4946	3611	1335
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,1319	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,1319	399	316	83
L06886	2	-46,2191360	-23,5572379	464	0,431	0,2639	751	531	220
L06889	2	-46,1211850	-23,6385560	897	0,223	0,2639	1374	1020	354
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,3958	2603	1941	662
L06892	31	-46,1661447	-23,5417243	1582	1,9595	4,0897	2272	1800	472
L06894	3	-46,2601304	-23,5491810	1765	0,17	0,3958	2672	2071	601
L06898	5	-46,2032729	-23,5544319	2211	0,2261	0,6596	3519	2566	953
L06899	3	-46,2335765	-23,5424164	2463	0,1218	0,3958	3864	2934	930
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,1319	227	165	62
