cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	26	-46,2134957	-23,5315855	1990	1,3065	1,113	3292	2269	1023
L01986	43	-46,2084156	-23,5413746	4068	1,057	1,8408	6730	4697	2033
L01987	35	-46,2017578	-23,5273784	2497	1,4017	1,4983	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,0428	350	274	76
L01989	28	-46,1730191	-23,5248590	2206	1,2693	1,1986	3377	2453	924
L01990	34	-46,1842738	-23,5459020	1949	1,7445	1,4555	2975	2270	705
L01991	23	-46,1853207	-23,5234969	1416	1,6243	0,9846	2477	1597	880
L01992	42	-46,1856490	-23,5243939	4471	0,9394	1,7979	7537	5090	2447
L01993	32	-46,2029781	-23,5335337	4629	0,6913	1,3699	7844	5307	2537
L01994	55	-46,1713311	-23,5224846	4041	1,361	2,3545	6748	4512	2236
L01995	55	-46,1882219	-23,5368569	3796	1,4489	2,3545	6404	4370	2034
L01996	31	-46,1946730	-23,5488514	2697	1,1494	1,3271	4094	3159	935
L01997	3	-46,1623888	-23,5299538	803	0,3736	0,1284	1281	946	335
L01998	71	-46,1825519	-23,5401787	2892	2,455	3,0394	4713	3335	1378
L01999	20	-46,1737909	-23,5362493	2084	0,9597	0,8562	3560	2428	1132
L02000	14	-46,2026770	-23,5310151	2024	0,6917	0,5993	3006	2256	750
L02001	20	-46,1925010	-23,5232620	1649	1,2129	0,8562	2625	1857	768
L02002	11	-46,1743260	-23,5376110	1032	1,0659	0,4709	1525	1170	355
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,0428	425	344	81
L02004	24	-46,1891169	-23,5370360	1509	1,5905	1,0274	2312	1728	584
L02005	15	-46,1802256	-23,5306348	1683	0,8913	0,6421	2843	1949	894
L02006	4	-46,1939701	-23,5388714	919	0,4353	0,1712	1412	1075	337
L02007	42	-46,1873670	-23,5323390	2582	1,6266	1,7979	4256	2958	1298
L02008	6	-46,2049807	-23,5438808	700	0,8571	0,2568	1135	849	286
L02009	22	-46,1982444	-23,5480283	1195	1,841	0,9418	1718	1372	346
L02010	10	-46,1774530	-23,5387770	879	1,1377	0,4281	1318	1018	300
L02011	18	-46,1891176	-23,5299042	1307	1,3772	0,7705	2014	1508	506
L02012	29	-46,1827169	-23,5168343	3637	0,7974	1,2414	5905	4058	1847
L06851	11	-46,2193217	-23,5648981	1780	0,618	0,4709	2974	2110	864
L06852	30	-46,2590979	-23,5471710	2271	1,321	1,2842	3808	2660	1148
L06853	5	-46,2090248	-23,5741504	335	1,4925	0,214	535	384	151
L06854	21	-46,2171382	-23,5418470	4077	0,5151	0,899	6327	4832	1495
L06855	16	-46,2439199	-23,5836146	192	8,3333	0,6849	372	223	149
L06856	16	-46,2468620	-23,5510270	1583	1,0107	0,6849	2619	1867	752
L06857	5	-46,2371100	-23,5439550	348	1,4368	0,214	582	430	152
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,0856	1636	1156	480
L06859	71	-46,1852660	-23,6730330	1893	3,7507	3,0394	2959	2155	804
L06860	7	-46,2161759	-23,5808935	2369	0,2955	0,2997	3947	2830	1117
L06861	52	-46,1658596	-23,6070673	690	7,5362	2,226	1230	816	414
L06862	25	-46,2005205	-23,5218948	2724	0,9178	1,0702	4340	3099	1241
L06863	29	-46,1962830	-23,5146710	3148	0,9212	1,2414	5388	3678	1710
L06864	15	-46,2134200	-23,5573729	2635	0,5693	0,6421	4226	3074	1152
L06865	16	-46,1807627	-23,5543029	1791	0,8934	0,6849	2747	2054	693
L06866	25	-46,2228617	-23,5422120	5518	0,4531	1,0702	9292	6478	2814
L06867	10	-46,2187017	-23,5537725	2573	0,3887	0,4281	4107	3062	1045
L06868	10	-46,1954883	-23,5147961	1973	0,5068	0,4281	3249	2222	1027
L06869	17	-46,1869355	-23,6713360	1914	0,8882	0,7277	3154	2260	894
L06870	70	-46,2499240	-23,5498220	3749	1,8672	2,9966	6094	4458	1636
L06871	11	-46,2337351	-23,5425270	2627	0,4187	0,4709	4208	3022	1186
L06872	24	-46,2028419	-23,5543180	2831	0,8478	1,0274	4610	3355	1255
L06873	58	-45,9678399	-23,5322623	1902	3,0494	2,4829	2988	2135	853
L06874	7	-46,2213739	-23,5551863	3122	0,2242	0,2997	4997	3696	1301
L06875	49	-46,2564339	-23,5487501	3077	1,5925	2,0976	4993	3577	1416
L06876	7	-46,2284045	-23,5500568	2413	0,2901	0,2997	3861	2862	999
L06877	34	-46,2617930	-23,5488429	2147	1,5836	1,4555	3414	2510	904
L06878	35	-46,2089161	-23,5485101	3853	0,9084	1,4983	6146	4430	1716
L06879	63	-46,2310239	-23,5865399	3259	1,9331	2,6969	5261	3725	1536
L06880	44	-46,2571889	-23,5489202	1887	2,3317	1,8836	3034	2162	872
L06881	4	-46,1804098	-23,5614630	934	0,4283	0,1712	1288	1047	241
L06882	39	-46,2464158	-23,5470346	3054	1,277	1,6695	4946	3611	1335
L06883	3	-46,2419031	-23,6968684	1018	0,2947	0,1284	1620	1193	427
L06884	17	-46,1805341	-23,5507934	1184	1,4358	0,7277	1752	1380	372
L06885	5	-46,2089100	-23,5618400	274	1,8248	0,214	399	316	83
L06886	2	-46,2191360	-23,5572379	464	0,431	0,0856	751	531	220
L06887	109	-46,1847905	-23,5480892	731	14,9111	4,6661	1112	809	303
L06889	22	-46,1211850	-23,6385560	897	2,4526	0,9418	1374	1020	354
L06890	11	-46,2111657	-23,5541249	1629	0,6753	0,4709	2603	1941	662
L06891	15	-46,2038548	-23,5235974	894	1,6779	0,6421	1425	1030	395
L06892	8	-46,1661447	-23,5417243	1582	0,5057	0,3425	2272	1800	472
L06893	7	-46,1821326	-23,5624801	780	0,8974	0,2997	1196	925	271
L06894	39	-46,2601304	-23,5491810	1765	2,2096	1,6695	2672	2071	601
L06897	22	-46,1825290	-23,6808903	660	3,3333	0,9418	1105	799	306
L06898	28	-46,2032729	-23,5544319	2211	1,2664	1,1986	3519	2566	953
L06899	6	-46,2335765	-23,5424164	2463	0,2436	0,2568	3864	2934	930
L06900	7	-46,2338260	-23,5406466	1234	0,5673	0,2997	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,0428	227	165	62
L06902	10	-46,2169516	-23,5397601	789	1,2674	0,4281	1189	930	259
L06903	17	-46,2529135	-23,6120258	1146	1,4834	0,7277	1828	1375	453
L06904	3	-46,2175191	-23,5400034	587	0,5111	0,1284	992	699	293
L06905	7	-46,1873394	-23,5143147	1029	0,6803	0,2997	1582	1201	381
L07516	2	-46,2797430	-23,4651790	83	2,4096	0,0856	141	104	37
L07517	19	-46,1367810	-23,4840010	2028	0,9369	0,8134	3198	2432	766
L07519	25	-46,1448614	-23,5117891	1314	1,9026	1,0702	2347	1560	787
L07520	10	-46,2561073	-23,4660008	2316	0,4318	0,4281	3797	2727	1070
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,0428	1271	961	310
L07525	29	-46,1452290	-23,5063779	2145	1,352	1,2414	3507	2549	958
L07527	13	-46,1487089	-23,5523510	1765	0,7365	0,5565	2833	1996	837
L07531	10	-46,0842351	-23,4805631	1658	0,6031	0,4281	2464	1882	582
L07532	24	-46,1520972	-23,5008683	2148	1,1173	1,0274	3423	2532	891
L07533	25	-46,1315515	-23,4747163	2862	0,8735	1,0702	4600	3347	1253
L07534	29	-46,1777964	-23,3817270	726	3,9945	1,2414	1175	843	332
L07536	29	-46,1569397	-23,5037712	2583	1,1227	1,2414	4158	2994	1164
L07537	40	-46,1432076	-23,5153889	2452	1,6313	1,7123	3935	2877	1058
L07538	23	-46,2005239	-23,5092060	1340	1,7164	0,9846	2106	1530	576
L07539	26	-46,1814329	-23,4993047	2759	0,9424	1,113	4300	3220	1080
L07540	6	-46,2284399	-23,4655307	283	2,1201	0,2568	445	342	103
L07541	29	-46,1455968	-23,5213127	1212	2,3927	1,2414	1779	1409	370
L07543	12	-46,1803124	-23,4984165	471	2,5478	0,5137	724	556	168
L07548	14	-46,2077795	-23,5122450	2130	0,6573	0,5993	3451	2472	979
L07550	3	-46,1603460	-23,3560460	754	0,3979	0,1284	1061	835	226
L07551	14	-46,2801260	-23,4647610	1375	1,0182	0,5993	2559	1787	772
L07554	10	-46,1830720	-23,4967629	2136	0,4682	0,4281	3370	2490	880
L07555	9	-46,1545058	-23,5015478	1648	0,5461	0,3853	2543	1949	594
L07556	6	-46,1563280	-23,5037399	1596	0,3759	0,2568	2570	1854	716
L07557	31	-46,1454960	-23,5129990	2018	1,5362	1,3271	3160	2385	775
L07559	13	-46,2073980	-23,4144040	727	1,7882	0,5565	1362	901	461
L07569	2	-46,1648780	-23,4382300	214	0,9346	0,0856	355	251	104
