cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	3,4483	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	3,4483	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	2,2989	4015	2753	1262
L01989	2	-46,1730191	-23,5248590	2206	0,0907	2,2989	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	1,1494	2975	2270	705
L01991	2	-46,1853207	-23,5234969	1416	0,1412	2,2989	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	2,2989	7537	5090	2447
L01994	1	-46,1713311	-23,5224846	4041	0,0247	1,1494	6748	4512	2236
L01998	1	-46,1825519	-23,5401787	2892	0,0346	1,1494	4713	3335	1378
L02000	2	-46,2026770	-23,5310151	2024	0,0988	2,2989	3006	2256	750
L02004	1	-46,1891169	-23,5370360	1509	0,0663	1,1494	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	2,2989	2843	1949	894
L02010	2	-46,1774530	-23,5387770	879	0,2275	2,2989	1318	1018	300
L06851	1	-46,2193217	-23,5648981	1780	0,0562	1,1494	2974	2110	864
L06852	2	-46,2590979	-23,5471710	2271	0,0881	2,2989	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	1,1494	535	384	151
L06856	1	-46,2468620	-23,5510270	1583	0,0632	1,1494	2619	1867	752
L06859	3	-46,1852660	-23,6730330	1893	0,1585	3,4483	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,1494	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	1,1494	1230	816	414
L06862	2	-46,2005205	-23,5218948	2724	0,0734	2,2989	4340	3099	1241
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,1494	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	3,4483	4226	3074	1152
L06865	5	-46,1807627	-23,5543029	1791	0,2792	5,7471	2747	2054	693
L06866	4	-46,2228617	-23,5422120	5518	0,0725	4,5977	9292	6478	2814
L06872	2	-46,2028419	-23,5543180	2831	0,0706	2,2989	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	1,1494	2988	2135	853
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,1494	4997	3696	1301
L06876	5	-46,2284045	-23,5500568	2413	0,2072	5,7471	3861	2862	999
L06879	1	-46,2310239	-23,5865399	3259	0,0307	1,1494	5261	3725	1536
L06881	5	-46,1804098	-23,5614630	934	0,5353	5,7471	1288	1047	241
L06883	2	-46,2419031	-23,6968684	1018	0,1965	2,2989	1620	1193	427
L06893	2	-46,1821326	-23,5624801	780	0,2564	2,2989	1196	925	271
L06899	2	-46,2335765	-23,5424164	2463	0,0812	2,2989	3864	2934	930
L07519	1	-46,1448614	-23,5117891	1314	0,0761	1,1494	2347	1560	787
L07522	1	-46,2140414	-23,5041734	801	0,1248	1,1494	1271	961	310
L07525	2	-46,1452290	-23,5063779	2145	0,0932	2,2989	3507	2549	958
L07534	1	-46,1777964	-23,3817270	726	0,1377	1,1494	1175	843	332
L07536	3	-46,1569397	-23,5037712	2583	0,1161	3,4483	4158	2994	1164
L07539	2	-46,1814329	-23,4993047	2759	0,0725	2,2989	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	1,1494	1779	1409	370
L07554	4	-46,1830720	-23,4967629	2136	0,1873	4,5977	3370	2490	880
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,1494	2570	1854	716
L07557	1	-46,1454960	-23,5129990	2018	0,0496	1,1494	3160	2385	775
