cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	8	-46,2134957	-23,5315855	1990	0,402	1,2862	3292	2269	1023
L01986	6	-46,2084156	-23,5413746	4068	0,1475	0,9646	6730	4697	2033
L01987	5	-46,2017578	-23,5273784	2497	0,2002	0,8039	4015	2753	1262
L01989	6	-46,1730191	-23,5248590	2206	0,272	0,9646	3377	2453	924
L01990	2	-46,1842738	-23,5459020	1949	0,1026	0,3215	2975	2270	705
L01991	4	-46,1853207	-23,5234969	1416	0,2825	0,6431	2477	1597	880
L01992	14	-46,1856490	-23,5243939	4471	0,3131	2,2508	7537	5090	2447
L01993	11	-46,2029781	-23,5335337	4629	0,2376	1,7685	7844	5307	2537
L01994	9	-46,1713311	-23,5224846	4041	0,2227	1,4469	6748	4512	2236
L01995	10	-46,1882219	-23,5368569	3796	0,2634	1,6077	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	0,4823	4094	3159	935
L01998	3	-46,1825519	-23,5401787	2892	0,1037	0,4823	4713	3335	1378
L02000	8	-46,2026770	-23,5310151	2024	0,3953	1,2862	3006	2256	750
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,1608	1525	1170	355
L02004	4	-46,1891169	-23,5370360	1509	0,2651	0,6431	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,3215	2843	1949	894
L02006	5	-46,1939701	-23,5388714	919	0,5441	0,8039	1412	1075	337
L02007	2	-46,1873670	-23,5323390	2582	0,0775	0,3215	4256	2958	1298
L02009	5	-46,1982444	-23,5480283	1195	0,4184	0,8039	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,3215	1318	1018	300
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,1608	2014	1508	506
L02012	13	-46,1827169	-23,5168343	3637	0,3574	2,09	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,1608	2974	2110	864
L06854	4	-46,2171382	-23,5418470	4077	0,0981	0,6431	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,1608	372	223	149
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,3215	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,1608	582	430	152
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,1608	2959	2155	804
L06862	10	-46,2005205	-23,5218948	2724	0,3671	1,6077	4340	3099	1241
L06863	21	-46,1962830	-23,5146710	3148	0,6671	3,3762	5388	3678	1710
L06864	2	-46,2134200	-23,5573729	2635	0,0759	0,3215	4226	3074	1152
L06865	3	-46,1807627	-23,5543029	1791	0,1675	0,4823	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,1608	9292	6478	2814
L06868	28	-46,1954883	-23,5147961	1973	1,4192	4,5016	3249	2222	1027
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,1608	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,3215	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,1608	2988	2135	853
L06874	2	-46,2213739	-23,5551863	3122	0,0641	0,3215	4997	3696	1301
L06877	1	-46,2617930	-23,5488429	2147	0,0466	0,1608	3414	2510	904
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,1608	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,1608	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,1608	3034	2162	872
L06886	4	-46,2191360	-23,5572379	464	0,8621	0,6431	751	531	220
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,1608	1374	1020	354
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,1608	2603	1941	662
L06891	3	-46,2038548	-23,5235974	894	0,3356	0,4823	1425	1030	395
L06892	6	-46,1661447	-23,5417243	1582	0,3793	0,9646	2272	1800	472
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,1608	1196	925	271
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,1608	3519	2566	953
L06899	2	-46,2335765	-23,5424164	2463	0,0812	0,3215	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,1608	1189	930	259
L06905	3	-46,1873394	-23,5143147	1029	0,2915	0,4823	1582	1201	381
L07517	3	-46,1367810	-23,4840010	2028	0,1479	0,4823	3198	2432	766
L07519	3	-46,1448614	-23,5117891	1314	0,2283	0,4823	2347	1560	787
L07520	7	-46,2561073	-23,4660008	2316	0,3022	1,1254	3797	2727	1070
L07522	4	-46,2140414	-23,5041734	801	0,4994	0,6431	1271	961	310
L07532	1	-46,1520972	-23,5008683	2148	0,0466	0,1608	3423	2532	891
L07533	6	-46,1315515	-23,4747163	2862	0,2096	0,9646	4600	3347	1253
L07534	1	-46,1777964	-23,3817270	726	0,1377	0,1608	1175	843	332
L07536	8	-46,1569397	-23,5037712	2583	0,3097	1,2862	4158	2994	1164
L07537	7	-46,1432076	-23,5153889	2452	0,2855	1,1254	3935	2877	1058
L07538	14	-46,2005239	-23,5092060	1340	1,0448	2,2508	2106	1530	576
L07539	183	-46,1814329	-23,4993047	2759	6,6328	29,4212	4300	3220	1080
L07540	1	-46,2284399	-23,4655307	283	0,3534	0,1608	445	342	103
L07541	7	-46,1455968	-23,5213127	1212	0,5776	1,1254	1779	1409	370
L07543	14	-46,1803124	-23,4984165	471	2,9724	2,2508	724	556	168
L07548	5	-46,2077795	-23,5122450	2130	0,2347	0,8039	3451	2472	979
L07554	109	-46,1830720	-23,4967629	2136	5,103	17,5241	3370	2490	880
L07555	11	-46,1545058	-23,5015478	1648	0,6675	1,7685	2543	1949	594
L07557	5	-46,1454960	-23,5129990	2018	0,2478	0,8039	3160	2385	775
L07569	1	-46,1648780	-23,4382300	214	0,4673	0,1608	355	251	104
