cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	34	-46,2134957	-23,5315855	1990	1,7085	1,4586	3292	2269	1023
L01986	43	-46,2084156	-23,5413746	4068	1,057	1,8447	6730	4697	2033
L01987	46	-46,2017578	-23,5273784	2497	1,8422	1,9734	4015	2753	1262
L01988	6	-46,2051594	-23,5272318	234	2,5641	0,2574	350	274	76
L01989	57	-46,1730191	-23,5248590	2206	2,5839	2,4453	3377	2453	924
L01990	54	-46,1842738	-23,5459020	1949	2,7707	2,3166	2975	2270	705
L01991	25	-46,1853207	-23,5234969	1416	1,7655	1,0725	2477	1597	880
L01992	90	-46,1856490	-23,5243939	4471	2,013	3,861	7537	5090	2447
L01993	90	-46,2029781	-23,5335337	4629	1,9443	3,861	7844	5307	2537
L01994	70	-46,1713311	-23,5224846	4041	1,7322	3,003	6748	4512	2236
L01995	124	-46,1882219	-23,5368569	3796	3,2666	5,3196	6404	4370	2034
L01996	34	-46,1946730	-23,5488514	2697	1,2607	1,4586	4094	3159	935
L01997	6	-46,1623888	-23,5299538	803	0,7472	0,2574	1281	946	335
L01998	65	-46,1825519	-23,5401787	2892	2,2476	2,7885	4713	3335	1378
L01999	20	-46,1737909	-23,5362493	2084	0,9597	0,858	3560	2428	1132
L02000	24	-46,2026770	-23,5310151	2024	1,1858	1,0296	3006	2256	750
L02001	32	-46,1925010	-23,5232620	1649	1,9406	1,3728	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	0,1716	1525	1170	355
L02003	3	-46,1984723	-23,5450909	296	1,0135	0,1287	425	344	81
L02004	51	-46,1891169	-23,5370360	1509	3,3797	2,1879	2312	1728	584
L02005	20	-46,1802256	-23,5306348	1683	1,1884	0,858	2843	1949	894
L02006	19	-46,1939701	-23,5388714	919	2,0675	0,8151	1412	1075	337
L02007	62	-46,1873670	-23,5323390	2582	2,4012	2,6598	4256	2958	1298
L02008	7	-46,2049807	-23,5438808	700	1,0	0,3003	1135	849	286
L02009	18	-46,1982444	-23,5480283	1195	1,5063	0,7722	1718	1372	346
L02010	19	-46,1774530	-23,5387770	879	2,1615	0,8151	1318	1018	300
L02011	28	-46,1891176	-23,5299042	1307	2,1423	1,2012	2014	1508	506
L02012	62	-46,1827169	-23,5168343	3637	1,7047	2,6598	5905	4058	1847
L06851	14	-46,2193217	-23,5648981	1780	0,7865	0,6006	2974	2110	864
L06852	9	-46,2590979	-23,5471710	2271	0,3963	0,3861	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,0858	535	384	151
L06854	47	-46,2171382	-23,5418470	4077	1,1528	2,0163	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,0429	372	223	149
L06857	2	-46,2371100	-23,5439550	348	0,5747	0,0858	582	430	152
L06858	3	-46,2411604	-23,6493249	976	0,3074	0,1287	1636	1156	480
L06859	5	-46,1852660	-23,6730330	1893	0,2641	0,2145	2959	2155	804
L06860	15	-46,2161759	-23,5808935	2369	0,6332	0,6435	3947	2830	1117
L06861	4	-46,1658596	-23,6070673	690	0,5797	0,1716	1230	816	414
L06862	32	-46,2005205	-23,5218948	2724	1,1747	1,3728	4340	3099	1241
L06863	78	-46,1962830	-23,5146710	3148	2,4778	3,3462	5388	3678	1710
L06864	19	-46,2134200	-23,5573729	2635	0,7211	0,8151	4226	3074	1152
L06865	38	-46,1807627	-23,5543029	1791	2,1217	1,6302	2747	2054	693
L06866	43	-46,2228617	-23,5422120	5518	0,7793	1,8447	9292	6478	2814
L06867	22	-46,2187017	-23,5537725	2573	0,855	0,9438	4107	3062	1045
L06868	57	-46,1954883	-23,5147961	1973	2,889	2,4453	3249	2222	1027
L06869	25	-46,1869355	-23,6713360	1914	1,3062	1,0725	3154	2260	894
L06870	9	-46,2499240	-23,5498220	3749	0,2401	0,3861	6094	4458	1636
L06871	23	-46,2337351	-23,5425270	2627	0,8755	0,9867	4208	3022	1186
L06872	19	-46,2028419	-23,5543180	2831	0,6711	0,8151	4610	3355	1255
L06873	3	-45,9678399	-23,5322623	1902	0,1577	0,1287	2988	2135	853
L06874	34	-46,2213739	-23,5551863	3122	1,089	1,4586	4997	3696	1301
L06875	6	-46,2564339	-23,5487501	3077	0,195	0,2574	4993	3577	1416
L06876	21	-46,2284045	-23,5500568	2413	0,8703	0,9009	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	0,3003	3414	2510	904
L06878	23	-46,2089161	-23,5485101	3853	0,5969	0,9867	6146	4430	1716
L06879	41	-46,2310239	-23,5865399	3259	1,2581	1,7589	5261	3725	1536
L06880	5	-46,2571889	-23,5489202	1887	0,265	0,2145	3034	2162	872
L06881	20	-46,1804098	-23,5614630	934	2,1413	0,858	1288	1047	241
L06882	8	-46,2464158	-23,5470346	3054	0,262	0,3432	4946	3611	1335
L06883	2	-46,2419031	-23,6968684	1018	0,1965	0,0858	1620	1193	427
L06884	25	-46,1805341	-23,5507934	1184	2,1115	1,0725	1752	1380	372
L06885	6	-46,2089100	-23,5618400	274	2,1898	0,2574	399	316	83
L06886	5	-46,2191360	-23,5572379	464	1,0776	0,2145	751	531	220
L06887	7	-46,1847905	-23,5480892	731	0,9576	0,3003	1112	809	303
L06888	2	-46,2086807	-23,5523170	98	2,0408	0,0858	139	116	23
L06889	2	-46,1211850	-23,6385560	897	0,223	0,0858	1374	1020	354
L06890	13	-46,2111657	-23,5541249	1629	0,798	0,5577	2603	1941	662
L06891	11	-46,2038548	-23,5235974	894	1,2304	0,4719	1425	1030	395
