cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	28	-46,2134957	-23,5315855	1990	1,407	2,8689	3292	2269	1023
L01986	12	-46,2084156	-23,5413746	4068	0,295	1,2295	6730	4697	2033
L01987	45	-46,2017578	-23,5273784	2497	1,8022	4,6107	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,1025	350	274	76
L01989	29	-46,1730191	-23,5248590	2206	1,3146	2,9713	3377	2453	924
L01990	12	-46,1842738	-23,5459020	1949	0,6157	1,2295	2975	2270	705
L01991	13	-46,1853207	-23,5234969	1416	0,9181	1,332	2477	1597	880
L01992	34	-46,1856490	-23,5243939	4471	0,7605	3,4836	7537	5090	2447
L01993	56	-46,2029781	-23,5335337	4629	1,2098	5,7377	7844	5307	2537
L01994	53	-46,1713311	-23,5224846	4041	1,3116	5,4303	6748	4512	2236
L01995	31	-46,1882219	-23,5368569	3796	0,8166	3,1762	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	1,0246	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,1025	1281	946	335
L01998	11	-46,1825519	-23,5401787	2892	0,3804	1,127	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	0,2049	3560	2428	1132
L02000	29	-46,2026770	-23,5310151	2024	1,4328	2,9713	3006	2256	750
L02001	19	-46,1925010	-23,5232620	1649	1,1522	1,9467	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	0,4098	1525	1170	355
L02004	21	-46,1891169	-23,5370360	1509	1,3917	2,1516	2312	1728	584
L02005	7	-46,1802256	-23,5306348	1683	0,4159	0,7172	2843	1949	894
L02006	8	-46,1939701	-23,5388714	919	0,8705	0,8197	1412	1075	337
L02007	15	-46,1873670	-23,5323390	2582	0,5809	1,5369	4256	2958	1298
L02008	3	-46,2049807	-23,5438808	700	0,4286	0,3074	1135	849	286
L02009	9	-46,1982444	-23,5480283	1195	0,7531	0,9221	1718	1372	346
L02010	6	-46,1774530	-23,5387770	879	0,6826	0,6148	1318	1018	300
L02011	13	-46,1891176	-23,5299042	1307	0,9946	1,332	2014	1508	506
L02012	57	-46,1827169	-23,5168343	3637	1,5672	5,8402	5905	4058	1847
L06851	5	-46,2193217	-23,5648981	1780	0,2809	0,5123	2974	2110	864
L06852	4	-46,2590979	-23,5471710	2271	0,1761	0,4098	3808	2660	1148
L06854	9	-46,2171382	-23,5418470	4077	0,2208	0,9221	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,1025	2619	1867	752
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,2049	1636	1156	480
L06859	4	-46,1852660	-23,6730330	1893	0,2113	0,4098	2959	2155	804
L06860	6	-46,2161759	-23,5808935	2369	0,2533	0,6148	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,1025	1230	816	414
L06862	10	-46,2005205	-23,5218948	2724	0,3671	1,0246	4340	3099	1241
L06863	30	-46,1962830	-23,5146710	3148	0,953	3,0738	5388	3678	1710
L06864	8	-46,2134200	-23,5573729	2635	0,3036	0,8197	4226	3074	1152
L06865	12	-46,1807627	-23,5543029	1791	0,67	1,2295	2747	2054	693
L06866	14	-46,2228617	-23,5422120	5518	0,2537	1,4344	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	0,5123	4107	3062	1045
L06868	16	-46,1954883	-23,5147961	1973	0,8109	1,6393	3249	2222	1027
L06869	11	-46,1869355	-23,6713360	1914	0,5747	1,127	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	0,2049	6094	4458	1636
L06871	7	-46,2337351	-23,5425270	2627	0,2665	0,7172	4208	3022	1186
L06872	8	-46,2028419	-23,5543180	2831	0,2826	0,8197	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,1025	2988	2135	853
L06874	11	-46,2213739	-23,5551863	3122	0,3523	1,127	4997	3696	1301
L06876	5	-46,2284045	-23,5500568	2413	0,2072	0,5123	3861	2862	999
L06877	3	-46,2617930	-23,5488429	2147	0,1397	0,3074	3414	2510	904
L06878	3	-46,2089161	-23,5485101	3853	0,0779	0,3074	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,1025	5261	3725	1536
L06880	2	-46,2571889	-23,5489202	1887	0,106	0,2049	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	0,2049	1288	1047	241
L06882	10	-46,2464158	-23,5470346	3054	0,3274	1,0246	4946	3611	1335
L06883	5	-46,2419031	-23,6968684	1018	0,4912	0,5123	1620	1193	427
L06884	13	-46,1805341	-23,5507934	1184	1,098	1,332	1752	1380	372
L06886	3	-46,2191360	-23,5572379	464	0,6466	0,3074	751	531	220
L06888	1	-46,2086807	-23,5523170	98	1,0204	0,1025	139	116	23
L06889	3	-46,1211850	-23,6385560	897	0,3344	0,3074	1374	1020	354
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,1025	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,2049	1425	1030	395
L06892	11	-46,1661447	-23,5417243	1582	0,6953	1,127	2272	1800	472
L06893	3	-46,1821326	-23,5624801	780	0,3846	0,3074	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,1025	2672	2071	601
L06897	3	-46,1825290	-23,6808903	660	0,4545	0,3074	1105	799	306
L06898	6	-46,2032729	-23,5544319	2211	0,2714	0,6148	3519	2566	953
L06899	2	-46,2335765	-23,5424164	2463	0,0812	0,2049	3864	2934	930
L06902	2	-46,2169516	-23,5397601	789	0,2535	0,2049	1189	930	259
L06903	3	-46,2529135	-23,6120258	1146	0,2618	0,3074	1828	1375	453
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,1025	992	699	293
L06905	10	-46,1873394	-23,5143147	1029	0,9718	1,0246	1582	1201	381
L07517	4	-46,1367810	-23,4840010	2028	0,1972	0,4098	3198	2432	766
L07519	4	-46,1448614	-23,5117891	1314	0,3044	0,4098	2347	1560	787
L07520	35	-46,2561073	-23,4660008	2316	1,5112	3,5861	3797	2727	1070
L07522	8	-46,2140414	-23,5041734	801	0,9988	0,8197	1271	961	310
L07527	3	-46,1487089	-23,5523510	1765	0,17	0,3074	2833	1996	837
L07531	4	-46,0842351	-23,4805631	1658	0,2413	0,4098	2464	1882	582
L07532	10	-46,1520972	-23,5008683	2148	0,4655	1,0246	3423	2532	891
L07533	10	-46,1315515	-23,4747163	2862	0,3494	1,0246	4600	3347	1253
L07534	1	-46,1777964	-23,3817270	726	0,1377	0,1025	1175	843	332
L07536	6	-46,1569397	-23,5037712	2583	0,2323	0,6148	4158	2994	1164
L07537	4	-46,1432076	-23,5153889	2452	0,1631	0,4098	3935	2877	1058
L07538	4	-46,2005239	-23,5092060	1340	0,2985	0,4098	2106	1530	576
L07539	18	-46,1814329	-23,4993047	2759	0,6524	1,8443	4300	3220	1080
L07540	7	-46,2284399	-23,4655307	283	2,4735	0,7172	445	342	103
L07541	5	-46,1455968	-23,5213127	1212	0,4125	0,5123	1779	1409	370
L07543	5	-46,1803124	-23,4984165	471	1,0616	0,5123	724	556	168
L07548	7	-46,2077795	-23,5122450	2130	0,3286	0,7172	3451	2472	979
L07554	10	-46,1830720	-23,4967629	2136	0,4682	1,0246	3370	2490	880
L07555	14	-46,1545058	-23,5015478	1648	0,8495	1,4344	2543	1949	594
L07556	12	-46,1563280	-23,5037399	1596	0,7519	1,2295	2570	1854	716
L07557	9	-46,1454960	-23,5129990	2018	0,446	0,9221	3160	2385	775
L07558	1	-46,2860500	-23,4850010	1196	0,0836	0,1025	1824	1437	387
L07559	3	-46,2073980	-23,4144040	727	0,4127	0,3074	1362	901	461
