cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	24	-46,2134957	-23,5315855	1990	1,206	1,3136	3292	2269	1023
L01986	53	-46,2084156	-23,5413746	4068	1,3029	2,9009	6730	4697	2033
L01987	61	-46,2017578	-23,5273784	2497	2,4429	3,3388	4015	2753	1262
L01988	6	-46,2051594	-23,5272318	234	2,5641	0,3284	350	274	76
L01989	47	-46,1730191	-23,5248590	2206	2,1306	2,5725	3377	2453	924
L01990	14	-46,1842738	-23,5459020	1949	0,7183	0,7663	2975	2270	705
L01991	30	-46,1853207	-23,5234969	1416	2,1186	1,642	2477	1597	880
L01992	58	-46,1856490	-23,5243939	4471	1,2972	3,1746	7537	5090	2447
L01993	102	-46,2029781	-23,5335337	4629	2,2035	5,5829	7844	5307	2537
L01994	62	-46,1713311	-23,5224846	4041	1,5343	3,3935	6748	4512	2236
L01995	66	-46,1882219	-23,5368569	3796	1,7387	3,6125	6404	4370	2034
L01996	20	-46,1946730	-23,5488514	2697	0,7416	1,0947	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,1095	1281	946	335
L01998	19	-46,1825519	-23,5401787	2892	0,657	1,04	4713	3335	1378
L01999	10	-46,1737909	-23,5362493	2084	0,4798	0,5473	3560	2428	1132
L02000	65	-46,2026770	-23,5310151	2024	3,2115	3,5577	3006	2256	750
L02001	48	-46,1925010	-23,5232620	1649	2,9109	2,6273	2625	1857	768
L02002	6	-46,1743260	-23,5376110	1032	0,5814	0,3284	1525	1170	355
L02003	3	-46,1984723	-23,5450909	296	1,0135	0,1642	425	344	81
L02004	26	-46,1891169	-23,5370360	1509	1,723	1,4231	2312	1728	584
L02005	16	-46,1802256	-23,5306348	1683	0,9507	0,8758	2843	1949	894
L02006	10	-46,1939701	-23,5388714	919	1,0881	0,5473	1412	1075	337
L02007	63	-46,1873670	-23,5323390	2582	2,44	3,4483	4256	2958	1298
L02008	6	-46,2049807	-23,5438808	700	0,8571	0,3284	1135	849	286
L02009	13	-46,1982444	-23,5480283	1195	1,0879	0,7115	1718	1372	346
L02010	4	-46,1774530	-23,5387770	879	0,4551	0,2189	1318	1018	300
L02011	22	-46,1891176	-23,5299042	1307	1,6832	1,2042	2014	1508	506
L02012	59	-46,1827169	-23,5168343	3637	1,6222	3,2293	5905	4058	1847
L06851	11	-46,2193217	-23,5648981	1780	0,618	0,6021	2974	2110	864
L06852	6	-46,2590979	-23,5471710	2271	0,2642	0,3284	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,0547	535	384	151
L06854	49	-46,2171382	-23,5418470	4077	1,2019	2,682	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,0547	372	223	149
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,1095	2619	1867	752
L06857	7	-46,2371100	-23,5439550	348	2,0115	0,3831	582	430	152
L06858	15	-46,2411604	-23,6493249	976	1,5369	0,821	1636	1156	480
L06859	10	-46,1852660	-23,6730330	1893	0,5283	0,5473	2959	2155	804
L06860	6	-46,2161759	-23,5808935	2369	0,2533	0,3284	3947	2830	1117
L06861	6	-46,1658596	-23,6070673	690	0,8696	0,3284	1230	816	414
L06862	32	-46,2005205	-23,5218948	2724	1,1747	1,7515	4340	3099	1241
L06863	64	-46,1962830	-23,5146710	3148	2,033	3,503	5388	3678	1710
L06864	9	-46,2134200	-23,5573729	2635	0,3416	0,4926	4226	3074	1152
L06865	13	-46,1807627	-23,5543029	1791	0,7259	0,7115	2747	2054	693
L06866	35	-46,2228617	-23,5422120	5518	0,6343	1,9157	9292	6478	2814
L06867	6	-46,2187017	-23,5537725	2573	0,2332	0,3284	4107	3062	1045
L06868	41	-46,1954883	-23,5147961	1973	2,0781	2,2441	3249	2222	1027
L06869	10	-46,1869355	-23,6713360	1914	0,5225	0,5473	3154	2260	894
L06870	4	-46,2499240	-23,5498220	3749	0,1067	0,2189	6094	4458	1636
L06871	23	-46,2337351	-23,5425270	2627	0,8755	1,2589	4208	3022	1186
L06872	13	-46,2028419	-23,5543180	2831	0,4592	0,7115	4610	3355	1255
L06873	10	-45,9678399	-23,5322623	1902	0,5258	0,5473	2988	2135	853
L06874	17	-46,2213739	-23,5551863	3122	0,5445	0,9305	4997	3696	1301
L06875	4	-46,2564339	-23,5487501	3077	0,13	0,2189	4993	3577	1416
L06876	16	-46,2284045	-23,5500568	2413	0,6631	0,8758	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	0,3831	3414	2510	904
L06878	23	-46,2089161	-23,5485101	3853	0,5969	1,2589	6146	4430	1716
L06879	12	-46,2310239	-23,5865399	3259	0,3682	0,6568	5261	3725	1536
L06880	4	-46,2571889	-23,5489202	1887	0,212	0,2189	3034	2162	872
L06881	10	-46,1804098	-23,5614630	934	1,0707	0,5473	1288	1047	241
L06882	6	-46,2464158	-23,5470346	3054	0,1965	0,3284	4946	3611	1335
L06883	2	-46,2419031	-23,6968684	1018	0,1965	0,1095	1620	1193	427
L06884	12	-46,1805341	-23,5507934	1184	1,0135	0,6568	1752	1380	372
