cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	0,3344	3292	2269	1023
L01986	36	-46,2084156	-23,5413746	4068	0,885	4,0134	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,223	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,1115	3377	2453	924
L01990	8	-46,1842738	-23,5459020	1949	0,4105	0,8919	2975	2270	705
L01991	4	-46,1853207	-23,5234969	1416	0,2825	0,4459	2477	1597	880
L01992	6	-46,1856490	-23,5243939	4471	0,1342	0,6689	7537	5090	2447
L01993	6	-46,2029781	-23,5335337	4629	0,1296	0,6689	7844	5307	2537
L01994	3	-46,1713311	-23,5224846	4041	0,0742	0,3344	6748	4512	2236
L01995	24	-46,1882219	-23,5368569	3796	0,6322	2,6756	6404	4370	2034
L01996	12	-46,1946730	-23,5488514	2697	0,4449	1,3378	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,223	1281	946	335
L01998	10	-46,1825519	-23,5401787	2892	0,3458	1,1148	4713	3335	1378
L01999	10	-46,1737909	-23,5362493	2084	0,4798	1,1148	3560	2428	1132
L02000	9	-46,2026770	-23,5310151	2024	0,4447	1,0033	3006	2256	750
L02001	6	-46,1925010	-23,5232620	1649	0,3639	0,6689	2625	1857	768
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,1115	1525	1170	355
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,1115	425	344	81
L02004	10	-46,1891169	-23,5370360	1509	0,6627	1,1148	2312	1728	584
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,1115	2843	1949	894
L02006	4	-46,1939701	-23,5388714	919	0,4353	0,4459	1412	1075	337
L02007	2	-46,1873670	-23,5323390	2582	0,0775	0,223	4256	2958	1298
L02008	5	-46,2049807	-23,5438808	700	0,7143	0,5574	1135	849	286
L02009	10	-46,1982444	-23,5480283	1195	0,8368	1,1148	1718	1372	346
L02010	7	-46,1774530	-23,5387770	879	0,7964	0,7804	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,223	2014	1508	506
