cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	6	-46,2134957	-23,5315855	1990	0,3015	0,5435	3292	2269	1023
L01986	18	-46,2084156	-23,5413746	4068	0,4425	1,6304	6730	4697	2033
L01987	19	-46,2017578	-23,5273784	2497	0,7609	1,721	4015	2753	1262
L01988	3	-46,2051594	-23,5272318	234	1,2821	0,2717	350	274	76
L01989	15	-46,1730191	-23,5248590	2206	0,68	1,3587	3377	2453	924
L01990	12	-46,1842738	-23,5459020	1949	0,6157	1,087	2975	2270	705
L01991	10	-46,1853207	-23,5234969	1416	0,7062	0,9058	2477	1597	880
L01992	30	-46,1856490	-23,5243939	4471	0,671	2,7174	7537	5090	2447
L01993	39	-46,2029781	-23,5335337	4629	0,8425	3,5326	7844	5307	2537
L01994	17	-46,1713311	-23,5224846	4041	0,4207	1,5399	6748	4512	2236
L01995	18	-46,1882219	-23,5368569	3796	0,4742	1,6304	6404	4370	2034
L01996	14	-46,1946730	-23,5488514	2697	0,5191	1,2681	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,0906	1281	946	335
L01998	11	-46,1825519	-23,5401787	2892	0,3804	0,9964	4713	3335	1378
L01999	8	-46,1737909	-23,5362493	2084	0,3839	0,7246	3560	2428	1132
L02000	23	-46,2026770	-23,5310151	2024	1,1364	2,0833	3006	2256	750
L02001	26	-46,1925010	-23,5232620	1649	1,5767	2,3551	2625	1857	768
L02002	3	-46,1743260	-23,5376110	1032	0,2907	0,2717	1525	1170	355
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,0906	425	344	81
L02004	13	-46,1891169	-23,5370360	1509	0,8615	1,1775	2312	1728	584
L02005	5	-46,1802256	-23,5306348	1683	0,2971	0,4529	2843	1949	894
L02006	5	-46,1939701	-23,5388714	919	0,5441	0,4529	1412	1075	337
L02007	17	-46,1873670	-23,5323390	2582	0,6584	1,5399	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,0906	1135	849	286
L02009	7	-46,1982444	-23,5480283	1195	0,5858	0,6341	1718	1372	346
L02010	6	-46,1774530	-23,5387770	879	0,6826	0,5435	1318	1018	300
L02011	6	-46,1891176	-23,5299042	1307	0,4591	0,5435	2014	1508	506
L02012	25	-46,1827169	-23,5168343	3637	0,6874	2,2645	5905	4058	1847
L06851	6	-46,2193217	-23,5648981	1780	0,3371	0,5435	2974	2110	864
L06852	15	-46,2590979	-23,5471710	2271	0,6605	1,3587	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,0906	535	384	151
L06854	25	-46,2171382	-23,5418470	4077	0,6132	2,2645	6327	4832	1495
L06856	16	-46,2468620	-23,5510270	1583	1,0107	1,4493	2619	1867	752
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,0906	1636	1156	480
L06859	9	-46,1852660	-23,6730330	1893	0,4754	0,8152	2959	2155	804
L06860	3	-46,2161759	-23,5808935	2369	0,1266	0,2717	3947	2830	1117
L06862	21	-46,2005205	-23,5218948	2724	0,7709	1,9022	4340	3099	1241
L06863	21	-46,1962830	-23,5146710	3148	0,6671	1,9022	5388	3678	1710
L06864	9	-46,2134200	-23,5573729	2635	0,3416	0,8152	4226	3074	1152
L06865	4	-46,1807627	-23,5543029	1791	0,2233	0,3623	2747	2054	693
L06866	20	-46,2228617	-23,5422120	5518	0,3625	1,8116	9292	6478	2814
L06867	13	-46,2187017	-23,5537725	2573	0,5052	1,1775	4107	3062	1045
L06868	10	-46,1954883	-23,5147961	1973	0,5068	0,9058	3249	2222	1027
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,0906	3154	2260	894
L06870	21	-46,2499240	-23,5498220	3749	0,5601	1,9022	6094	4458	1636
L06871	10	-46,2337351	-23,5425270	2627	0,3807	0,9058	4208	3022	1186
L06872	9	-46,2028419	-23,5543180	2831	0,3179	0,8152	4610	3355	1255
L06873	2	-45,9678399	-23,5322623	1902	0,1052	0,1812	2988	2135	853
L06874	20	-46,2213739	-23,5551863	3122	0,6406	1,8116	4997	3696	1301
L06875	14	-46,2564339	-23,5487501	3077	0,455	1,2681	4993	3577	1416
L06876	4	-46,2284045	-23,5500568	2413	0,1658	0,3623	3861	2862	999
L06877	11	-46,2617930	-23,5488429	2147	0,5123	0,9964	3414	2510	904
L06878	16	-46,2089161	-23,5485101	3853	0,4153	1,4493	6146	4430	1716
L06879	13	-46,2310239	-23,5865399	3259	0,3989	1,1775	5261	3725	1536
L06880	9	-46,2571889	-23,5489202	1887	0,4769	0,8152	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	0,1812	1288	1047	241
L06882	10	-46,2464158	-23,5470346	3054	0,3274	0,9058	4946	3611	1335
L06883	2	-46,2419031	-23,6968684	1018	0,1965	0,1812	1620	1193	427
L06884	3	-46,1805341	-23,5507934	1184	0,2534	0,2717	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,0906	399	316	83
L06890	8	-46,2111657	-23,5541249	1629	0,4911	0,7246	2603	1941	662
L06891	3	-46,2038548	-23,5235974	894	0,3356	0,2717	1425	1030	395
L06892	4	-46,1661447	-23,5417243	1582	0,2528	0,3623	2272	1800	472
L06893	6	-46,1821326	-23,5624801	780	0,7692	0,5435	1196	925	271
L06894	6	-46,2601304	-23,5491810	1765	0,3399	0,5435	2672	2071	601
L06896	1	-46,2348378	-23,6122492	96	1,0417	0,0906	177	131	46
L06897	3	-46,1825290	-23,6808903	660	0,4545	0,2717	1105	799	306
L06898	9	-46,2032729	-23,5544319	2211	0,4071	0,8152	3519	2566	953
L06899	13	-46,2335765	-23,5424164	2463	0,5278	1,1775	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	0,1812	1959	1466	493
