cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	0,6369	3292	2269	1023
L01986	11	-46,2084156	-23,5413746	4068	0,2704	2,3355	6730	4697	2033
L01987	6	-46,2017578	-23,5273784	2497	0,2403	1,2739	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,2123	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	0,8493	2975	2270	705
L01991	7	-46,1853207	-23,5234969	1416	0,4944	1,4862	2477	1597	880
L01992	26	-46,1856490	-23,5243939	4471	0,5815	5,5202	7537	5090	2447
L01993	8	-46,2029781	-23,5335337	4629	0,1728	1,6985	7844	5307	2537
L01994	4	-46,1713311	-23,5224846	4041	0,099	0,8493	6748	4512	2236
L01995	6	-46,1882219	-23,5368569	3796	0,1581	1,2739	6404	4370	2034
L01996	5	-46,1946730	-23,5488514	2697	0,1854	1,0616	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,2123	1281	946	335
L01998	3	-46,1825519	-23,5401787	2892	0,1037	0,6369	4713	3335	1378
L01999	6	-46,1737909	-23,5362493	2084	0,2879	1,2739	3560	2428	1132
L02000	5	-46,2026770	-23,5310151	2024	0,247	1,0616	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	0,6369	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	0,8493	1525	1170	355
L02003	5	-46,1984723	-23,5450909	296	1,6892	1,0616	425	344	81
L02004	4	-46,1891169	-23,5370360	1509	0,2651	0,8493	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	0,6369	2843	1949	894
L02006	9	-46,1939701	-23,5388714	919	0,9793	1,9108	1412	1075	337
L02007	8	-46,1873670	-23,5323390	2582	0,3098	1,6985	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	0,4246	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,2123	1718	1372	346
L02011	4	-46,1891176	-23,5299042	1307	0,306	0,8493	2014	1508	506
L02012	3	-46,1827169	-23,5168343	3637	0,0825	0,6369	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,4246	2974	2110	864
L06852	4	-46,2590979	-23,5471710	2271	0,1761	0,8493	3808	2660	1148
L06854	19	-46,2171382	-23,5418470	4077	0,466	4,034	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,2123	582	430	152
L06861	2	-46,1658596	-23,6070673	690	0,2899	0,4246	1230	816	414
L06862	3	-46,2005205	-23,5218948	2724	0,1101	0,6369	4340	3099	1241
L06863	11	-46,1962830	-23,5146710	3148	0,3494	2,3355	5388	3678	1710
L06864	6	-46,2134200	-23,5573729	2635	0,2277	1,2739	4226	3074	1152
L06866	9	-46,2228617	-23,5422120	5518	0,1631	1,9108	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,4246	4107	3062	1045
L06868	1	-46,1954883	-23,5147961	1973	0,0507	0,2123	3249	2222	1027
L06869	4	-46,1869355	-23,6713360	1914	0,209	0,8493	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	0,4246	6094	4458	1636
L06871	12	-46,2337351	-23,5425270	2627	0,4568	2,5478	4208	3022	1186
L06872	79	-46,2028419	-23,5543180	2831	2,7905	16,7728	4610	3355	1255
L06874	4	-46,2213739	-23,5551863	3122	0,1281	0,8493	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,2123	4993	3577	1416
L06876	5	-46,2284045	-23,5500568	2413	0,2072	1,0616	3861	2862	999
L06878	18	-46,2089161	-23,5485101	3853	0,4672	3,8217	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	1,2739	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,2123	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	0,4246	1288	1047	241
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,2123	4946	3611	1335
L06884	2	-46,1805341	-23,5507934	1184	0,1689	0,4246	1752	1380	372
L06885	2	-46,2089100	-23,5618400	274	0,7299	0,4246	399	316	83
L06886	2	-46,2191360	-23,5572379	464	0,431	0,4246	751	531	220
L06890	4	-46,2111657	-23,5541249	1629	0,2455	0,8493	2603	1941	662
L06892	3	-46,1661447	-23,5417243	1582	0,1896	0,6369	2272	1800	472
L06893	4	-46,1821326	-23,5624801	780	0,5128	0,8493	1196	925	271
L06896	1	-46,2348378	-23,6122492	96	1,0417	0,2123	177	131	46
L06898	49	-46,2032729	-23,5544319	2211	2,2162	10,4034	3519	2566	953
L06899	10	-46,2335765	-23,5424164	2463	0,406	2,1231	3864	2934	930
L06900	5	-46,2338260	-23,5406466	1234	0,4052	1,0616	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,2123	227	165	62
L06902	4	-46,2169516	-23,5397601	789	0,507	0,8493	1189	930	259
L06903	2	-46,2529135	-23,6120258	1146	0,1745	0,4246	1828	1375	453
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,2123	992	699	293
L06905	4	-46,1873394	-23,5143147	1029	0,3887	0,8493	1582	1201	381
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,2123	3198	2432	766
L07525	2	-46,1452290	-23,5063779	2145	0,0932	0,4246	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,2123	2833	1996	837
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,2123	2464	1882	582
L07532	5	-46,1520972	-23,5008683	2148	0,2328	1,0616	3423	2532	891
L07533	2	-46,1315515	-23,4747163	2862	0,0699	0,4246	4600	3347	1253
L07536	7	-46,1569397	-23,5037712	2583	0,271	1,4862	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	0,4246	3935	2877	1058
L07538	2	-46,2005239	-23,5092060	1340	0,1493	0,4246	2106	1530	576
L07539	2	-46,1814329	-23,4993047	2759	0,0725	0,4246	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,2123	1779	1409	370
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,4246	3451	2472	979
L07554	8	-46,1830720	-23,4967629	2136	0,3745	1,6985	3370	2490	880
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,2123	2543	1949	594
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,2123	3160	2385	775
L07558	1	-46,2860500	-23,4850010	1196	0,0836	0,2123	1824	1437	387
L07559	1	-46,2073980	-23,4144040	727	0,1376	0,2123	1362	901	461
