cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	3	-46,3844600	-23,5373610	1918	0,1564	1,6393	2873	2258	615
L10061	1	-46,3687240	-23,5449808	1371	0,0729	0,5464	2094	1555	539
L10062	7	-46,3642569	-23,5406060	2654	0,2638	3,8251	4398	2946	1452
L10063	1	-46,3777280	-23,5581989	2878	0,0347	0,5464	4250	3247	1003
L10064	1	-46,3890098	-23,5576691	2601	0,0384	0,5464	3849	3002	847
L10065	9	-46,3824311	-23,5465527	2901	0,3102	4,918	4280	3295	985
L10067	3	-46,3670579	-23,5432884	3030	0,099	1,6393	5216	3376	1840
L10068	7	-46,3930746	-23,5323789	1951	0,3588	3,8251	3126	2420	706
L10070	1	-46,3706014	-23,5158132	3048	0,0328	0,5464	4432	3471	961
L10071	1	-46,3900579	-23,5494280	2350	0,0426	0,5464	3523	2713	810
L10072	5	-46,3633765	-23,5341403	1808	0,2765	2,7322	3030	2005	1025
L10073	40	-46,3679758	-23,5304623	3064	1,3055	21,8579	4438	3440	998
L10074	5	-46,3718960	-23,5380869	2509	0,1993	2,7322	3689	2858	831
L10075	1	-46,3570430	-23,5397000	2414	0,0414	0,5464	3621	2771	850
L10077	1	-46,3834229	-23,5377410	1021	0,0979	0,5464	1493	1175	318
L10078	1	-46,3579350	-23,5332420	1123	0,089	0,5464	1594	1258	336
L10079	10	-46,3767650	-23,5387550	2457	0,407	5,4645	3669	2737	932
L10080	3	-46,3575370	-23,5394390	2859	0,1049	1,6393	4602	3154	1448
L10081	2	-46,3856720	-23,5503040	2341	0,0854	1,0929	3324	2681	643
L10082	3	-46,3696960	-23,5204920	2100	0,1429	1,6393	3049	2427	622
L10083	27	-46,3634040	-23,5290020	2420	1,1157	14,7541	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	0,5464	3865	3009	856
L10085	10	-46,3695386	-23,5228840	1335	0,7491	5,4645	1898	1503	395
L10086	1	-46,3892556	-23,5539851	3193	0,0313	0,5464	4541	3646	895
L10088	2	-46,3581550	-23,5475340	2493	0,0802	1,0929	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,5464	3783	3037	746
L10091	3	-46,3786650	-23,5542790	3228	0,0929	1,6393	4773	3667	1106
L10092	3	-46,3689340	-23,5264300	835	0,3593	1,6393	1219	937	282
L10095	17	-46,3684730	-23,5308800	763	2,228	9,2896	1111	869	242
L10096	4	-46,3742040	-23,5423870	1920	0,2083	2,1858	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,5464	1277	1029	248
L10098	4	-46,3700210	-23,5209820	1794	0,223	2,1858	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,5464	3071	2337	734
L10100	3	-46,3769064	-23,5465530	1498	0,2003	1,6393	2177	1771	406
