cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	44	-46,3844600	-23,5373610	1918	2,2941	10,0686	2873	2258	615
L10061	2	-46,3687240	-23,5449808	1371	0,1459	0,4577	2094	1555	539
L10062	8	-46,3642569	-23,5406060	2654	0,3014	1,8307	4398	2946	1452
L10063	6	-46,3777280	-23,5581989	2878	0,2085	1,373	4250	3247	1003
L10064	2	-46,3890098	-23,5576691	2601	0,0769	0,4577	3849	3002	847
L10065	42	-46,3824311	-23,5465527	2901	1,4478	9,611	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	0,6865	2900	2259	641
L10067	11	-46,3670579	-23,5432884	3030	0,363	2,5172	5216	3376	1840
L10068	16	-46,3930746	-23,5323789	1951	0,8201	3,6613	3126	2420	706
L10069	5	-46,3587330	-23,5580219	3436	0,1455	1,1442	5027	3864	1163
L10070	5	-46,3706014	-23,5158132	3048	0,164	1,1442	4432	3471	961
L10071	34	-46,3900579	-23,5494280	2350	1,4468	7,7803	3523	2713	810
L10072	2	-46,3633765	-23,5341403	1808	0,1106	0,4577	3030	2005	1025
L10073	4	-46,3679758	-23,5304623	3064	0,1305	0,9153	4438	3440	998
L10074	8	-46,3718960	-23,5380869	2509	0,3189	1,8307	3689	2858	831
L10075	6	-46,3570430	-23,5397000	2414	0,2486	1,373	3621	2771	850
L10076	2	-46,3812195	-23,5322379	185	1,0811	0,4577	269	221	48
L10077	28	-46,3834229	-23,5377410	1021	2,7424	6,4073	1493	1175	318
L10078	2	-46,3579350	-23,5332420	1123	0,1781	0,4577	1594	1258	336
L10079	20	-46,3767650	-23,5387550	2457	0,814	4,5767	3669	2737	932
L10080	6	-46,3575370	-23,5394390	2859	0,2099	1,373	4602	3154	1448
L10081	43	-46,3856720	-23,5503040	2341	1,8368	9,8398	3324	2681	643
L10082	2	-46,3696960	-23,5204920	2100	0,0952	0,4577	3049	2427	622
L10083	6	-46,3634040	-23,5290020	2420	0,2479	1,373	3554	2762	792
L10084	3	-46,3716458	-23,5560166	2637	0,1138	0,6865	3865	3009	856
L10085	2	-46,3695386	-23,5228840	1335	0,1498	0,4577	1898	1503	395
L10086	57	-46,3892556	-23,5539851	3193	1,7852	13,0435	4541	3646	895
L10087	11	-46,3770400	-23,5168330	2019	0,5448	2,5172	3291	2434	857
L10088	3	-46,3581550	-23,5475340	2493	0,1203	0,6865	3596	2820	776
L10089	5	-46,3823390	-23,5607850	2687	0,1861	1,1442	3783	3037	746
L10090	5	-46,3648740	-23,5481460	2789	0,1793	1,1442	4127	3118	1009
L10091	13	-46,3786650	-23,5542790	3228	0,4027	2,9748	4773	3667	1106
L10092	2	-46,3689340	-23,5264300	835	0,2395	0,4577	1219	937	282
L10093	1	-46,3666890	-23,5627450	1907	0,0524	0,2288	2610	2130	480
L10095	2	-46,3684730	-23,5308800	763	0,2621	0,4577	1111	869	242
L10096	15	-46,3742040	-23,5423870	1920	0,7812	3,4325	2624	2138	486
L10098	4	-46,3700210	-23,5209820	1794	0,223	0,9153	2553	2058	495
L10099	4	-46,3705766	-23,5447254	2039	0,1962	0,9153	3071	2337	734
L10100	3	-46,3769064	-23,5465530	1498	0,2003	0,6865	2177	1771	406
