cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	0,7692	2873	2258	615
L10062	3	-46,3642569	-23,5406060	2654	0,113	2,3077	4398	2946	1452
L10063	5	-46,3777280	-23,5581989	2878	0,1737	3,8462	4250	3247	1003
L10065	9	-46,3824311	-23,5465527	2901	0,3102	6,9231	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	0,7692	2900	2259	641
L10067	7	-46,3670579	-23,5432884	3030	0,231	5,3846	5216	3376	1840
L10068	1	-46,3930746	-23,5323789	1951	0,0513	0,7692	3126	2420	706
L10069	3	-46,3587330	-23,5580219	3436	0,0873	2,3077	5027	3864	1163
L10070	8	-46,3706014	-23,5158132	3048	0,2625	6,1538	4432	3471	961
L10071	3	-46,3900579	-23,5494280	2350	0,1277	2,3077	3523	2713	810
L10072	4	-46,3633765	-23,5341403	1808	0,2212	3,0769	3030	2005	1025
L10074	6	-46,3718960	-23,5380869	2509	0,2391	4,6154	3689	2858	831
L10075	2	-46,3570430	-23,5397000	2414	0,0829	1,5385	3621	2771	850
L10077	2	-46,3834229	-23,5377410	1021	0,1959	1,5385	1493	1175	318
L10079	9	-46,3767650	-23,5387550	2457	0,3663	6,9231	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	1,5385	4602	3154	1448
L10081	4	-46,3856720	-23,5503040	2341	0,1709	3,0769	3324	2681	643
L10082	4	-46,3696960	-23,5204920	2100	0,1905	3,0769	3049	2427	622
L10083	1	-46,3634040	-23,5290020	2420	0,0413	0,7692	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	0,7692	3865	3009	856
L10086	7	-46,3892556	-23,5539851	3193	0,2192	5,3846	4541	3646	895
L10087	6	-46,3770400	-23,5168330	2019	0,2972	4,6154	3291	2434	857
L10088	3	-46,3581550	-23,5475340	2493	0,1203	2,3077	3596	2820	776
L10090	1	-46,3648740	-23,5481460	2789	0,0359	0,7692	4127	3118	1009
L10091	9	-46,3786650	-23,5542790	3228	0,2788	6,9231	4773	3667	1106
L10092	2	-46,3689340	-23,5264300	835	0,2395	1,5385	1219	937	282
L10096	14	-46,3742040	-23,5423870	1920	0,7292	10,7692	2624	2138	486
L10098	2	-46,3700210	-23,5209820	1794	0,1115	1,5385	2553	2058	495
L10099	4	-46,3705766	-23,5447254	2039	0,1962	3,0769	3071	2337	734
L10100	6	-46,3769064	-23,5465530	1498	0,4005	4,6154	2177	1771	406
