cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	5	-46,3844600	-23,5373610	1918	0,2607	1,497	2873	2258	615
L10061	2	-46,3687240	-23,5449808	1371	0,1459	0,5988	2094	1555	539
L10062	8	-46,3642569	-23,5406060	2654	0,3014	2,3952	4398	2946	1452
L10063	48	-46,3777280	-23,5581989	2878	1,6678	14,3713	4250	3247	1003
L10064	22	-46,3890098	-23,5576691	2601	0,8458	6,5868	3849	3002	847
L10065	11	-46,3824311	-23,5465527	2901	0,3792	3,2934	4280	3295	985
L10066	7	-46,3713937	-23,5562418	1982	0,3532	2,0958	2900	2259	641
L10067	10	-46,3670579	-23,5432884	3030	0,33	2,994	5216	3376	1840
L10068	6	-46,3930746	-23,5323789	1951	0,3075	1,7964	3126	2420	706
L10069	8	-46,3587330	-23,5580219	3436	0,2328	2,3952	5027	3864	1163
L10070	4	-46,3706014	-23,5158132	3048	0,1312	1,1976	4432	3471	961
L10071	5	-46,3900579	-23,5494280	2350	0,2128	1,497	3523	2713	810
L10072	2	-46,3633765	-23,5341403	1808	0,1106	0,5988	3030	2005	1025
L10073	8	-46,3679758	-23,5304623	3064	0,2611	2,3952	4438	3440	998
L10075	7	-46,3570430	-23,5397000	2414	0,29	2,0958	3621	2771	850
L10077	1	-46,3834229	-23,5377410	1021	0,0979	0,2994	1493	1175	318
L10079	2	-46,3767650	-23,5387550	2457	0,0814	0,5988	3669	2737	932
L10080	5	-46,3575370	-23,5394390	2859	0,1749	1,497	4602	3154	1448
L10081	11	-46,3856720	-23,5503040	2341	0,4699	3,2934	3324	2681	643
L10082	2	-46,3696960	-23,5204920	2100	0,0952	0,5988	3049	2427	622
L10083	5	-46,3634040	-23,5290020	2420	0,2066	1,497	3554	2762	792
L10084	15	-46,3716458	-23,5560166	2637	0,5688	4,491	3865	3009	856
L10085	1	-46,3695386	-23,5228840	1335	0,0749	0,2994	1898	1503	395
L10086	10	-46,3892556	-23,5539851	3193	0,3132	2,994	4541	3646	895
L10088	2	-46,3581550	-23,5475340	2493	0,0802	0,5988	3596	2820	776
L10089	33	-46,3823390	-23,5607850	2687	1,2281	9,8802	3783	3037	746
L10090	7	-46,3648740	-23,5481460	2789	0,251	2,0958	4127	3118	1009
L10091	55	-46,3786650	-23,5542790	3228	1,7038	16,4671	4773	3667	1106
L10092	3	-46,3689340	-23,5264300	835	0,3593	0,8982	1219	937	282
L10093	4	-46,3666890	-23,5627450	1907	0,2098	1,1976	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	0,5988	1754	1260	494
L10096	3	-46,3742040	-23,5423870	1920	0,1562	0,8982	2624	2138	486
L10097	2	-46,3573840	-23,5405290	916	0,2183	0,5988	1277	1029	248
L10098	4	-46,3700210	-23,5209820	1794	0,223	1,1976	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,2994	3071	2337	734
L10100	13	-46,3769064	-23,5465530	1498	0,8678	3,8922	2177	1771	406
