cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	2	-46,3844600	-23,5373610	1918	0,1043	0,8584	2873	2258	615
L10061	3	-46,3687240	-23,5449808	1371	0,2188	1,2876	2094	1555	539
L10062	5	-46,3642569	-23,5406060	2654	0,1884	2,1459	4398	2946	1452
L10063	4	-46,3777280	-23,5581989	2878	0,139	1,7167	4250	3247	1003
L10064	1	-46,3890098	-23,5576691	2601	0,0384	0,4292	3849	3002	847
L10065	19	-46,3824311	-23,5465527	2901	0,6549	8,1545	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	0,4292	2900	2259	641
L10067	10	-46,3670579	-23,5432884	3030	0,33	4,2918	5216	3376	1840
L10068	5	-46,3930746	-23,5323789	1951	0,2563	2,1459	3126	2420	706
L10069	8	-46,3587330	-23,5580219	3436	0,2328	3,4335	5027	3864	1163
L10070	3	-46,3706014	-23,5158132	3048	0,0984	1,2876	4432	3471	961
L10071	15	-46,3900579	-23,5494280	2350	0,6383	6,4378	3523	2713	810
L10073	11	-46,3679758	-23,5304623	3064	0,359	4,721	4438	3440	998
L10074	4	-46,3718960	-23,5380869	2509	0,1594	1,7167	3689	2858	831
L10075	5	-46,3570430	-23,5397000	2414	0,2071	2,1459	3621	2771	850
L10077	6	-46,3834229	-23,5377410	1021	0,5877	2,5751	1493	1175	318
L10078	3	-46,3579350	-23,5332420	1123	0,2671	1,2876	1594	1258	336
L10079	7	-46,3767650	-23,5387550	2457	0,2849	3,0043	3669	2737	932
L10080	6	-46,3575370	-23,5394390	2859	0,2099	2,5751	4602	3154	1448
L10081	15	-46,3856720	-23,5503040	2341	0,6408	6,4378	3324	2681	643
L10082	3	-46,3696960	-23,5204920	2100	0,1429	1,2876	3049	2427	622
L10083	8	-46,3634040	-23,5290020	2420	0,3306	3,4335	3554	2762	792
L10084	6	-46,3716458	-23,5560166	2637	0,2275	2,5751	3865	3009	856
L10085	2	-46,3695386	-23,5228840	1335	0,1498	0,8584	1898	1503	395
L10086	23	-46,3892556	-23,5539851	3193	0,7203	9,8712	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	0,4292	3291	2434	857
L10088	8	-46,3581550	-23,5475340	2493	0,3209	3,4335	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,4292	3783	3037	746
L10090	7	-46,3648740	-23,5481460	2789	0,251	3,0043	4127	3118	1009
L10091	5	-46,3786650	-23,5542790	3228	0,1549	2,1459	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	0,4292	1219	937	282
L10093	2	-46,3666890	-23,5627450	1907	0,1049	0,8584	2610	2130	480
L10094	1	-46,3612288	-23,5732374	1172	0,0853	0,4292	1754	1260	494
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,4292	1111	869	242
L10096	11	-46,3742040	-23,5423870	1920	0,5729	4,721	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,4292	1277	1029	248
L10098	2	-46,3700210	-23,5209820	1794	0,1115	0,8584	2553	2058	495
L10099	9	-46,3705766	-23,5447254	2039	0,4414	3,8627	3071	2337	734
L10100	8	-46,3769064	-23,5465530	1498	0,534	3,4335	2177	1771	406
