cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	16	-46,3844600	-23,5373610	1918	0,8342	2,3564	2873	2258	615
L10062	12	-46,3642569	-23,5406060	2654	0,4521	1,7673	4398	2946	1452
L10063	11	-46,3777280	-23,5581989	2878	0,3822	1,62	4250	3247	1003
L10064	19	-46,3890098	-23,5576691	2601	0,7305	2,7982	3849	3002	847
L10065	51	-46,3824311	-23,5465527	2901	1,758	7,511	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	0,4418	2900	2259	641
L10067	10	-46,3670579	-23,5432884	3030	0,33	1,4728	5216	3376	1840
L10068	2	-46,3930746	-23,5323789	1951	0,1025	0,2946	3126	2420	706
L10069	18	-46,3587330	-23,5580219	3436	0,5239	2,651	5027	3864	1163
L10070	8	-46,3706014	-23,5158132	3048	0,2625	1,1782	4432	3471	961
L10071	69	-46,3900579	-23,5494280	2350	2,9362	10,162	3523	2713	810
L10072	5	-46,3633765	-23,5341403	1808	0,2765	0,7364	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	0,4418	4438	3440	998
L10074	4	-46,3718960	-23,5380869	2509	0,1594	0,5891	3689	2858	831
L10075	3	-46,3570430	-23,5397000	2414	0,1243	0,4418	3621	2771	850
L10077	14	-46,3834229	-23,5377410	1021	1,3712	2,0619	1493	1175	318
L10079	22	-46,3767650	-23,5387550	2457	0,8954	3,2401	3669	2737	932
L10080	11	-46,3575370	-23,5394390	2859	0,3847	1,62	4602	3154	1448
L10081	72	-46,3856720	-23,5503040	2341	3,0756	10,6038	3324	2681	643
L10082	3	-46,3696960	-23,5204920	2100	0,1429	0,4418	3049	2427	622
L10083	1	-46,3634040	-23,5290020	2420	0,0413	0,1473	3554	2762	792
L10084	10	-46,3716458	-23,5560166	2637	0,3792	1,4728	3865	3009	856
L10085	5	-46,3695386	-23,5228840	1335	0,3745	0,7364	1898	1503	395
L10086	209	-46,3892556	-23,5539851	3193	6,5456	30,7806	4541	3646	895
L10087	6	-46,3770400	-23,5168330	2019	0,2972	0,8837	3291	2434	857
L10088	5	-46,3581550	-23,5475340	2493	0,2006	0,7364	3596	2820	776
L10089	18	-46,3823390	-23,5607850	2687	0,6699	2,651	3783	3037	746
L10090	5	-46,3648740	-23,5481460	2789	0,1793	0,7364	4127	3118	1009
L10091	37	-46,3786650	-23,5542790	3228	1,1462	5,4492	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	0,1473	1219	937	282
L10093	3	-46,3666890	-23,5627450	1907	0,1573	0,4418	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	0,2946	1754	1260	494
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,1473	1111	869	242
L10096	8	-46,3742040	-23,5423870	1920	0,4167	1,1782	2624	2138	486
L10098	5	-46,3700210	-23,5209820	1794	0,2787	0,7364	2553	2058	495
L10099	3	-46,3705766	-23,5447254	2039	0,1471	0,4418	3071	2337	734
L10100	4	-46,3769064	-23,5465530	1498	0,267	0,5891	2177	1771	406
