cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	0,3676	2873	2258	615
L10061	5	-46,3687240	-23,5449808	1371	0,3647	1,8382	2094	1555	539
L10062	3	-46,3642569	-23,5406060	2654	0,113	1,1029	4398	2946	1452
L10063	2	-46,3777280	-23,5581989	2878	0,0695	0,7353	4250	3247	1003
L10064	18	-46,3890098	-23,5576691	2601	0,692	6,6176	3849	3002	847
L10065	7	-46,3824311	-23,5465527	2901	0,2413	2,5735	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	1,1029	2900	2259	641
L10067	5	-46,3670579	-23,5432884	3030	0,165	1,8382	5216	3376	1840
L10069	34	-46,3587330	-23,5580219	3436	0,9895	12,5	5027	3864	1163
L10070	7	-46,3706014	-23,5158132	3048	0,2297	2,5735	4432	3471	961
L10071	3	-46,3900579	-23,5494280	2350	0,1277	1,1029	3523	2713	810
L10072	6	-46,3633765	-23,5341403	1808	0,3319	2,2059	3030	2005	1025
L10073	28	-46,3679758	-23,5304623	3064	0,9138	10,2941	4438	3440	998
L10074	5	-46,3718960	-23,5380869	2509	0,1993	1,8382	3689	2858	831
L10075	3	-46,3570430	-23,5397000	2414	0,1243	1,1029	3621	2771	850
L10077	1	-46,3834229	-23,5377410	1021	0,0979	0,3676	1493	1175	318
L10078	5	-46,3579350	-23,5332420	1123	0,4452	1,8382	1594	1258	336
L10079	1	-46,3767650	-23,5387550	2457	0,0407	0,3676	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	0,7353	4602	3154	1448
L10081	3	-46,3856720	-23,5503040	2341	0,1282	1,1029	3324	2681	643
L10082	8	-46,3696960	-23,5204920	2100	0,381	2,9412	3049	2427	622
L10083	42	-46,3634040	-23,5290020	2420	1,7355	15,4412	3554	2762	792
L10084	2	-46,3716458	-23,5560166	2637	0,0758	0,7353	3865	3009	856
L10085	19	-46,3695386	-23,5228840	1335	1,4232	6,9853	1898	1503	395
L10086	4	-46,3892556	-23,5539851	3193	0,1253	1,4706	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	0,3676	3291	2434	857
L10088	4	-46,3581550	-23,5475340	2493	0,1604	1,4706	3596	2820	776
L10089	4	-46,3823390	-23,5607850	2687	0,1489	1,4706	3783	3037	746
L10090	4	-46,3648740	-23,5481460	2789	0,1434	1,4706	4127	3118	1009
L10091	4	-46,3786650	-23,5542790	3228	0,1239	1,4706	4773	3667	1106
L10092	5	-46,3689340	-23,5264300	835	0,5988	1,8382	1219	937	282
L10093	1	-46,3666890	-23,5627450	1907	0,0524	0,3676	2610	2130	480
L10095	5	-46,3684730	-23,5308800	763	0,6553	1,8382	1111	869	242
L10096	3	-46,3742040	-23,5423870	1920	0,1562	1,1029	2624	2138	486
L10097	3	-46,3573840	-23,5405290	916	0,3275	1,1029	1277	1029	248
L10098	19	-46,3700210	-23,5209820	1794	1,0591	6,9853	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,3676	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,3676	2177	1771	406
