cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	11	-46,3844600	-23,5373610	1918	0,5735	3,8869	2873	2258	615
L10061	11	-46,3687240	-23,5449808	1371	0,8023	3,8869	2094	1555	539
L10062	6	-46,3642569	-23,5406060	2654	0,2261	2,1201	4398	2946	1452
L10063	1	-46,3777280	-23,5581989	2878	0,0347	0,3534	4250	3247	1003
L10065	7	-46,3824311	-23,5465527	2901	0,2413	2,4735	4280	3295	985
L10066	4	-46,3713937	-23,5562418	1982	0,2018	1,4134	2900	2259	641
L10067	3	-46,3670579	-23,5432884	3030	0,099	1,0601	5216	3376	1840
L10068	4	-46,3930746	-23,5323789	1951	0,205	1,4134	3126	2420	706
L10069	6	-46,3587330	-23,5580219	3436	0,1746	2,1201	5027	3864	1163
L10070	23	-46,3706014	-23,5158132	3048	0,7546	8,1272	4432	3471	961
L10071	3	-46,3900579	-23,5494280	2350	0,1277	1,0601	3523	2713	810
L10072	2	-46,3633765	-23,5341403	1808	0,1106	0,7067	3030	2005	1025
L10073	4	-46,3679758	-23,5304623	3064	0,1305	1,4134	4438	3440	998
L10074	6	-46,3718960	-23,5380869	2509	0,2391	2,1201	3689	2858	831
L10075	2	-46,3570430	-23,5397000	2414	0,0829	0,7067	3621	2771	850
L10077	4	-46,3834229	-23,5377410	1021	0,3918	1,4134	1493	1175	318
L10078	3	-46,3579350	-23,5332420	1123	0,2671	1,0601	1594	1258	336
L10079	12	-46,3767650	-23,5387550	2457	0,4884	4,2403	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	0,7067	4602	3154	1448
L10081	5	-46,3856720	-23,5503040	2341	0,2136	1,7668	3324	2681	643
L10082	27	-46,3696960	-23,5204920	2100	1,2857	9,5406	3049	2427	622
L10083	3	-46,3634040	-23,5290020	2420	0,124	1,0601	3554	2762	792
L10084	2	-46,3716458	-23,5560166	2637	0,0758	0,7067	3865	3009	856
L10085	11	-46,3695386	-23,5228840	1335	0,824	3,8869	1898	1503	395
L10086	4	-46,3892556	-23,5539851	3193	0,1253	1,4134	4541	3646	895
L10087	37	-46,3770400	-23,5168330	2019	1,8326	13,0742	3291	2434	857
L10088	2	-46,3581550	-23,5475340	2493	0,0802	0,7067	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,3534	3783	3037	746
L10090	19	-46,3648740	-23,5481460	2789	0,6812	6,7138	4127	3118	1009
L10092	12	-46,3689340	-23,5264300	835	1,4371	4,2403	1219	937	282
L10093	7	-46,3666890	-23,5627450	1907	0,3671	2,4735	2610	2130	480
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,3534	1111	869	242
L10096	3	-46,3742040	-23,5423870	1920	0,1562	1,0601	2624	2138	486
L10098	29	-46,3700210	-23,5209820	1794	1,6165	10,2473	2553	2058	495
L10099	5	-46,3705766	-23,5447254	2039	0,2452	1,7668	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,3534	2177	1771	406
