cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	10	-46,3844600	-23,5373610	1918	0,5214	3,5587	2873	2258	615
L10061	2	-46,3687240	-23,5449808	1371	0,1459	0,7117	2094	1555	539
L10062	11	-46,3642569	-23,5406060	2654	0,4145	3,9146	4398	2946	1452
L10063	4	-46,3777280	-23,5581989	2878	0,139	1,4235	4250	3247	1003
L10064	5	-46,3890098	-23,5576691	2601	0,1922	1,7794	3849	3002	847
L10065	31	-46,3824311	-23,5465527	2901	1,0686	11,032	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	0,3559	2900	2259	641
L10067	10	-46,3670579	-23,5432884	3030	0,33	3,5587	5216	3376	1840
L10069	8	-46,3587330	-23,5580219	3436	0,2328	2,847	5027	3864	1163
L10071	22	-46,3900579	-23,5494280	2350	0,9362	7,8292	3523	2713	810
L10072	4	-46,3633765	-23,5341403	1808	0,2212	1,4235	3030	2005	1025
L10073	2	-46,3679758	-23,5304623	3064	0,0653	0,7117	4438	3440	998
L10074	5	-46,3718960	-23,5380869	2509	0,1993	1,7794	3689	2858	831
L10075	4	-46,3570430	-23,5397000	2414	0,1657	1,4235	3621	2771	850
L10076	1	-46,3812195	-23,5322379	185	0,5405	0,3559	269	221	48
L10077	8	-46,3834229	-23,5377410	1021	0,7835	2,847	1493	1175	318
L10078	3	-46,3579350	-23,5332420	1123	0,2671	1,0676	1594	1258	336
L10079	5	-46,3767650	-23,5387550	2457	0,2035	1,7794	3669	2737	932
L10080	8	-46,3575370	-23,5394390	2859	0,2798	2,847	4602	3154	1448
L10081	30	-46,3856720	-23,5503040	2341	1,2815	10,6762	3324	2681	643
L10083	3	-46,3634040	-23,5290020	2420	0,124	1,0676	3554	2762	792
L10084	3	-46,3716458	-23,5560166	2637	0,1138	1,0676	3865	3009	856
L10085	1	-46,3695386	-23,5228840	1335	0,0749	0,3559	1898	1503	395
L10086	47	-46,3892556	-23,5539851	3193	1,472	16,726	4541	3646	895
L10088	6	-46,3581550	-23,5475340	2493	0,2407	2,1352	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,3559	3783	3037	746
L10090	11	-46,3648740	-23,5481460	2789	0,3944	3,9146	4127	3118	1009
L10091	8	-46,3786650	-23,5542790	3228	0,2478	2,847	4773	3667	1106
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,3559	1111	869	242
L10096	9	-46,3742040	-23,5423870	1920	0,4688	3,2028	2624	2138	486
L10097	7	-46,3573840	-23,5405290	916	0,7642	2,4911	1277	1029	248
L10098	1	-46,3700210	-23,5209820	1794	0,0557	0,3559	2553	2058	495
L10099	7	-46,3705766	-23,5447254	2039	0,3433	2,4911	3071	2337	734
L10100	2	-46,3769064	-23,5465530	1498	0,1335	0,7117	2177	1771	406
