cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	13	-46,3844600	-23,5373610	1918	0,6778	2,1346	2873	2258	615
L10061	8	-46,3687240	-23,5449808	1371	0,5835	1,3136	2094	1555	539
L10062	11	-46,3642569	-23,5406060	2654	0,4145	1,8062	4398	2946	1452
L10063	8	-46,3777280	-23,5581989	2878	0,278	1,3136	4250	3247	1003
L10064	1	-46,3890098	-23,5576691	2601	0,0384	0,1642	3849	3002	847
L10065	8	-46,3824311	-23,5465527	2901	0,2758	1,3136	4280	3295	985
L10066	71	-46,3713937	-23,5562418	1982	3,5822	11,6585	2900	2259	641
L10067	11	-46,3670579	-23,5432884	3030	0,363	1,8062	5216	3376	1840
L10068	14	-46,3930746	-23,5323789	1951	0,7176	2,2989	3126	2420	706
L10069	18	-46,3587330	-23,5580219	3436	0,5239	2,9557	5027	3864	1163
L10070	11	-46,3706014	-23,5158132	3048	0,3609	1,8062	4432	3471	961
L10071	1	-46,3900579	-23,5494280	2350	0,0426	0,1642	3523	2713	810
L10072	13	-46,3633765	-23,5341403	1808	0,719	2,1346	3030	2005	1025
L10073	19	-46,3679758	-23,5304623	3064	0,6201	3,1199	4438	3440	998
L10074	15	-46,3718960	-23,5380869	2509	0,5978	2,4631	3689	2858	831
L10075	14	-46,3570430	-23,5397000	2414	0,58	2,2989	3621	2771	850
L10076	1	-46,3812195	-23,5322379	185	0,5405	0,1642	269	221	48
L10077	6	-46,3834229	-23,5377410	1021	0,5877	0,9852	1493	1175	318
L10078	8	-46,3579350	-23,5332420	1123	0,7124	1,3136	1594	1258	336
L10079	13	-46,3767650	-23,5387550	2457	0,5291	2,1346	3669	2737	932
L10080	15	-46,3575370	-23,5394390	2859	0,5247	2,4631	4602	3154	1448
L10081	5	-46,3856720	-23,5503040	2341	0,2136	0,821	3324	2681	643
L10082	5	-46,3696960	-23,5204920	2100	0,2381	0,821	3049	2427	622
L10083	21	-46,3634040	-23,5290020	2420	0,8678	3,4483	3554	2762	792
L10084	99	-46,3716458	-23,5560166	2637	3,7543	16,2562	3865	3009	856
L10085	9	-46,3695386	-23,5228840	1335	0,6742	1,4778	1898	1503	395
L10086	3	-46,3892556	-23,5539851	3193	0,094	0,4926	4541	3646	895
L10087	6	-46,3770400	-23,5168330	2019	0,2972	0,9852	3291	2434	857
L10088	11	-46,3581550	-23,5475340	2493	0,4412	1,8062	3596	2820	776
L10089	2	-46,3823390	-23,5607850	2687	0,0744	0,3284	3783	3037	746
L10090	15	-46,3648740	-23,5481460	2789	0,5378	2,4631	4127	3118	1009
L10091	13	-46,3786650	-23,5542790	3228	0,4027	2,1346	4773	3667	1106
L10092	4	-46,3689340	-23,5264300	835	0,479	0,6568	1219	937	282
L10093	92	-46,3666890	-23,5627450	1907	4,8243	15,1067	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	0,3284	1754	1260	494
L10095	5	-46,3684730	-23,5308800	763	0,6553	0,821	1111	869	242
L10096	8	-46,3742040	-23,5423870	1920	0,4167	1,3136	2624	2138	486
L10097	5	-46,3573840	-23,5405290	916	0,5459	0,821	1277	1029	248
L10098	10	-46,3700210	-23,5209820	1794	0,5574	1,642	2553	2058	495
L10099	10	-46,3705766	-23,5447254	2039	0,4904	1,642	3071	2337	734
L10100	5	-46,3769064	-23,5465530	1498	0,3338	0,821	2177	1771	406
