cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	11	-46,3844600	-23,5373610	1918	0,5735	2,4831	2873	2258	615
L10061	7	-46,3687240	-23,5449808	1371	0,5106	1,5801	2094	1555	539
L10062	13	-46,3642569	-23,5406060	2654	0,4898	2,9345	4398	2946	1452
L10063	26	-46,3777280	-23,5581989	2878	0,9034	5,8691	4250	3247	1003
L10065	6	-46,3824311	-23,5465527	2901	0,2068	1,3544	4280	3295	985
L10066	6	-46,3713937	-23,5562418	1982	0,3027	1,3544	2900	2259	641
L10067	16	-46,3670579	-23,5432884	3030	0,5281	3,6117	5216	3376	1840
L10068	6	-46,3930746	-23,5323789	1951	0,3075	1,3544	3126	2420	706
L10069	11	-46,3587330	-23,5580219	3436	0,3201	2,4831	5027	3864	1163
L10070	25	-46,3706014	-23,5158132	3048	0,8202	5,6433	4432	3471	961
L10072	11	-46,3633765	-23,5341403	1808	0,6084	2,4831	3030	2005	1025
L10073	16	-46,3679758	-23,5304623	3064	0,5222	3,6117	4438	3440	998
L10074	36	-46,3718960	-23,5380869	2509	1,4348	8,1264	3689	2858	831
L10075	11	-46,3570430	-23,5397000	2414	0,4557	2,4831	3621	2771	850
L10077	4	-46,3834229	-23,5377410	1021	0,3918	0,9029	1493	1175	318
L10078	2	-46,3579350	-23,5332420	1123	0,1781	0,4515	1594	1258	336
L10079	64	-46,3767650	-23,5387550	2457	2,6048	14,447	3669	2737	932
L10080	5	-46,3575370	-23,5394390	2859	0,1749	1,1287	4602	3154	1448
L10081	7	-46,3856720	-23,5503040	2341	0,299	1,5801	3324	2681	643
L10082	10	-46,3696960	-23,5204920	2100	0,4762	2,2573	3049	2427	622
L10083	19	-46,3634040	-23,5290020	2420	0,7851	4,2889	3554	2762	792
L10084	10	-46,3716458	-23,5560166	2637	0,3792	2,2573	3865	3009	856
L10085	11	-46,3695386	-23,5228840	1335	0,824	2,4831	1898	1503	395
L10086	3	-46,3892556	-23,5539851	3193	0,094	0,6772	4541	3646	895
L10087	10	-46,3770400	-23,5168330	2019	0,4953	2,2573	3291	2434	857
L10088	3	-46,3581550	-23,5475340	2493	0,1203	0,6772	3596	2820	776
L10089	12	-46,3823390	-23,5607850	2687	0,4466	2,7088	3783	3037	746
L10090	8	-46,3648740	-23,5481460	2789	0,2868	1,8059	4127	3118	1009
L10091	9	-46,3786650	-23,5542790	3228	0,2788	2,0316	4773	3667	1106
L10092	5	-46,3689340	-23,5264300	835	0,5988	1,1287	1219	937	282
L10093	3	-46,3666890	-23,5627450	1907	0,1573	0,6772	2610	2130	480
L10095	10	-46,3684730	-23,5308800	763	1,3106	2,2573	1111	869	242
L10096	21	-46,3742040	-23,5423870	1920	1,0938	4,7404	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,2257	1277	1029	248
L10098	18	-46,3700210	-23,5209820	1794	1,0033	4,0632	2553	2058	495
L10099	4	-46,3705766	-23,5447254	2039	0,1962	0,9029	3071	2337	734
L10100	3	-46,3769064	-23,5465530	1498	0,2003	0,6772	2177	1771	406
