cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	2	-46,3844600	-23,5373610	1918	0,1043	1,1976	2873	2258	615
L10061	3	-46,3687240	-23,5449808	1371	0,2188	1,7964	2094	1555	539
L10062	9	-46,3642569	-23,5406060	2654	0,3391	5,3892	4398	2946	1452
L10064	2	-46,3890098	-23,5576691	2601	0,0769	1,1976	3849	3002	847
L10065	4	-46,3824311	-23,5465527	2901	0,1379	2,3952	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	1,7964	2900	2259	641
L10067	6	-46,3670579	-23,5432884	3030	0,198	3,5928	5216	3376	1840
L10068	3	-46,3930746	-23,5323789	1951	0,1538	1,7964	3126	2420	706
L10069	3	-46,3587330	-23,5580219	3436	0,0873	1,7964	5027	3864	1163
L10070	9	-46,3706014	-23,5158132	3048	0,2953	5,3892	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	1,1976	3030	2005	1025
L10073	6	-46,3679758	-23,5304623	3064	0,1958	3,5928	4438	3440	998
L10074	2	-46,3718960	-23,5380869	2509	0,0797	1,1976	3689	2858	831
L10075	12	-46,3570430	-23,5397000	2414	0,4971	7,1856	3621	2771	850
L10076	4	-46,3812195	-23,5322379	185	2,1622	2,3952	269	221	48
L10077	1	-46,3834229	-23,5377410	1021	0,0979	0,5988	1493	1175	318
L10078	8	-46,3579350	-23,5332420	1123	0,7124	4,7904	1594	1258	336
L10079	2	-46,3767650	-23,5387550	2457	0,0814	1,1976	3669	2737	932
L10080	19	-46,3575370	-23,5394390	2859	0,6646	11,3772	4602	3154	1448
L10081	4	-46,3856720	-23,5503040	2341	0,1709	2,3952	3324	2681	643
L10082	13	-46,3696960	-23,5204920	2100	0,619	7,7844	3049	2427	622
L10083	3	-46,3634040	-23,5290020	2420	0,124	1,7964	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	0,5988	3865	3009	856
L10085	2	-46,3695386	-23,5228840	1335	0,1498	1,1976	1898	1503	395
L10086	1	-46,3892556	-23,5539851	3193	0,0313	0,5988	4541	3646	895
L10087	5	-46,3770400	-23,5168330	2019	0,2476	2,994	3291	2434	857
L10088	1	-46,3581550	-23,5475340	2493	0,0401	0,5988	3596	2820	776
L10090	6	-46,3648740	-23,5481460	2789	0,2151	3,5928	4127	3118	1009
L10091	2	-46,3786650	-23,5542790	3228	0,062	1,1976	4773	3667	1106
L10092	2	-46,3689340	-23,5264300	835	0,2395	1,1976	1219	937	282
L10093	2	-46,3666890	-23,5627450	1907	0,1049	1,1976	2610	2130	480
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,5988	1111	869	242
L10096	4	-46,3742040	-23,5423870	1920	0,2083	2,3952	2624	2138	486
L10097	3	-46,3573840	-23,5405290	916	0,3275	1,7964	1277	1029	248
L10098	2	-46,3700210	-23,5209820	1794	0,1115	1,1976	2553	2058	495
L10099	8	-46,3705766	-23,5447254	2039	0,3923	4,7904	3071	2337	734
L10100	7	-46,3769064	-23,5465530	1498	0,4673	4,1916	2177	1771	406
