cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	0,3886	4663	3132	1531
L03685	9	-46,5292770	-23,6590789	1497	0,6012	1,1658	2446	1722	724
L03686	11	-46,5240382	-23,6623668	1796	0,6125	1,4249	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,1295	2113	1632	481
L03688	10	-46,5308269	-23,6555940	2368	0,4223	1,2953	4436	2691	1745
L03689	8	-46,5269000	-23,6727000	4721	0,1695	1,0363	8875	5641	3234
L03690	5	-46,5349000	-23,6759000	2800	0,1786	0,6477	4922	3416	1506
L03691	16	-46,5232962	-23,6903498	4751	0,3368	2,0725	8306	5804	2502
L03692	7	-46,5166000	-23,6822000	3427	0,2043	0,9067	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,1295	3900	2615	1285
L03694	7	-46,5264000	-23,6911000	2284	0,3065	0,9067	4037	2750	1287
L03695	4	-46,5313544	-23,6980846	1145	0,3493	0,5181	1844	1424	420
L03696	6	-46,5383930	-23,6678199	2770	0,2166	0,7772	4696	3280	1416
L03698	3	-46,5188129	-23,6615529	1958	0,1532	0,3886	3804	2310	1494
L03699	7	-46,5165000	-23,6898000	2367	0,2957	0,9067	4273	2849	1424
L03700	9	-46,5251147	-23,6739179	2882	0,3123	1,1658	4744	3451	1293
L03701	5	-46,5265560	-23,6846650	1234	0,4052	0,6477	1941	1470	471
L03702	26	-46,5364163	-23,6615619	4065	0,6396	3,3679	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	0,2591	2927	2201	726
L03704	4	-46,5170856	-23,6916018	722	0,554	0,5181	1178	873	305
L03705	1	-46,5141937	-23,6853234	198	0,5051	0,1295	326	249	77
L03706	5	-46,5375262	-23,6826839	1984	0,252	0,6477	3161	2444	717
