cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,7874	2088	1410	678
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,7874	6970	4489	2481
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,7874	6298	4377	1921
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,7874	4734	3347	1387
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,7874	5799	3706	2093
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,7874	4808	3065	1743
L08224	3	-46,5372688	-23,5366728	1525	0,1967	2,3622	2736	1894	842
L08241	1	-46,4913846	-23,5478378	2076	0,0482	0,7874	3674	2778	896
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,7874	6696	5024	1672
L08425	2	-46,4057199	-23,5624173	3131	0,0639	1,5748	5663	4158	1505
L08433	1	-46,4064807	-23,5311067	739	0,1353	0,7874	548	394	154
L08445	2	-46,4037610	-23,5596980	3457	0,0579	1,5748	2665	1848	817
L08462	1	-46,4037610	-23,5596980	1122	0,0891	0,7874	954	745	209
L09046	1	-46,4451983	-23,6306149	3152	0,0317	0,7874	5392	4009	1383
L09056	1	-46,4433978	-23,6307158	2114	0,0473	0,7874	3691	2498	1193
L09060	1	-46,4915612	-23,5952026	2836	0,0353	0,7874	5085	3699	1386
L09116	1	-46,6837802	-23,4832228	2960	0,0338	0,7874	5049	3734	1315
L10157	1	-46,4337506	-23,6070194	2460	0,0407	0,7874	4455	3157	1298
L10159	33	-46,3986638	-23,5652267	1792	1,8415	25,9843	2935	2258	677
L10162	4	-46,4037340	-23,5668844	2580	0,155	3,1496	4380	3282	1098
L10163	2	-46,3993980	-23,5747215	2015	0,0993	1,5748	3611	2678	933
L10167	4	-46,3942217	-23,5647062	799	0,5006	3,1496	1480	1043	437
L10173	4	-46,4070213	-23,5656205	2817	0,142	3,1496	4782	3657	1125
L10184	1	-46,3942223	-23,5789990	3555	0,0281	0,7874	6001	4511	1490
L10187	31	-46,3967077	-23,5644405	2905	1,0671	24,4094	5094	3653	1441
L10192	1	-46,4115162	-23,5827476	2764	0,0362	0,7874	4732	3574	1158
L10196	1	-46,3972299	-23,5709308	246	0,4065	0,7874	432	321	111
L10197	4	-46,3997870	-23,5705358	1901	0,2104	3,1496	3155	2448	707
L10202	2	-46,4258475	-23,5516624	1476	0,1355	1,5748	2694	1997	697
L10208	2	-46,4337487	-23,5491681	3521	0,0568	1,5748	6483	4451	2032
L10213	1	-46,4350193	-23,5546910	4684	0,0213	0,7874	8573	6058	2515
L10214	1	-46,4333967	-23,5385367	1399	0,0715	0,7874	2572	1879	693
L10218	1	-46,4175328	-23,5652073	2492	0,0401	0,7874	4332	3281	1051
L10220	2	-46,4161442	-23,5651315	3039	0,0658	1,5748	5389	3972	1417
L10514	1	-46,6067712	-23,6385971	3445	0,029	0,7874	5811	4310	1501
L10611	3	-46,4696904	-23,5681129	5770	0,052	2,3622	11060	7441	3619
L10615	1	-46,4563702	-23,5747489	3354	0,0298	0,7874	5745	4207	1538
L10616	1	-46,4850436	-23,5755403	2607	0,0384	0,7874	4518	3409	1109
L10617	1	-46,4705701	-23,5650788	2486	0,0402	0,7874	4479	3304	1175
L10621	1	-46,4798018	-23,5438419	3988	0,0251	0,7874	7410	5062	2348
L10629	1	-46,4814410	-23,5690400	3111	0,0321	0,7874	5332	4086	1246
L10741	1	-46,5010529	-23,6213622	3848	0,026	0,7874	6829	5091	1738
L10742	1	-46,4935076	-23,6091331	3091	0,0324	0,7874	5399	3979	1420
