cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,2475	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2475	9838	5921	3917
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,2475	5052	2698	2354
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,2475	1201	806	395
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2475	9323	6035	3288
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,495	6470	3731	2739
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,2475	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,2475	4421	2765	1656
L00064	4	-46,6278434	-23,5475185	2980	0,1342	0,9901	5641	3584	2057
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,2475	5403	3409	1994
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,2475	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,2475	8045	4955	3090
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,2475	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,2475	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,2475	4581	3379	1202
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2475	8807	6387	2420
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,2475	1932	1238	694
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,2475	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,2475	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,2475	6970	4489	2481
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,495	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,2475	7290	5070	2220
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,2475	7988	5172	2816
L00108	3	-46,5976041	-23,5519593	6779	0,0443	0,7426	11883	7994	3889
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,2475	3357	2042	1315
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,2475	3761	2276	1485
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,2475	9066	5408	3658
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,2475	11459	6999	4460
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,2475	7651	5166	2485
L00134	2	-46,6358455	-23,5895447	4856	0,0412	0,495	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,2475	7421	4897	2524
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,2475	3469	2565	904
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,2475	3961	2589	1372
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,2475	6096	4448	1648
L00538	1	-46,7850919	-23,7005041	671	0,149	0,2475	1195	850	345
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,2475	3983	2908	1075
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,2475	6027	4213	1814
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,2475	5489	4147	1342
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,2475	6083	4594	1489
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,2475	5227	3654	1573
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,2475	4347	2982	1365
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,2475	6257	4314	1943
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,2475	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,2475	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,2475	4123	3094	1029
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,2475	4297	3303	994
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,2475	6239	4284	1955
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,2475	3850	2859	991
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,2475	3550	2651	899
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,2475	10609	7693	2916
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,2475	8744	6129	2615
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,2475	3087	1826	1261
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,2475	2947	1815	1132
