cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	9	-46,5472926	-23,6613284	2642	0,3407	0,9269	4663	3132	1531
L03685	3	-46,5292770	-23,6590789	1497	0,2004	0,309	2446	1722	724
L03686	3	-46,5240382	-23,6623668	1796	0,167	0,309	2962	2115	847
L03687	5	-46,5245513	-23,6976196	1290	0,3876	0,5149	2113	1632	481
L03688	3	-46,5308269	-23,6555940	2368	0,1267	0,309	4436	2691	1745
L03689	7	-46,5269000	-23,6727000	4721	0,1483	0,7209	8875	5641	3234
L03690	30	-46,5349000	-23,6759000	2800	1,0714	3,0896	4922	3416	1506
L03691	14	-46,5232962	-23,6903498	4751	0,2947	1,4418	8306	5804	2502
L03692	19	-46,5166000	-23,6822000	3427	0,5544	1,9567	6183	4059	2124
L03693	4	-46,5251174	-23,6862552	2200	0,1818	0,4119	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,4119	4037	2750	1287
L03695	6	-46,5313544	-23,6980846	1145	0,524	0,6179	1844	1424	420
L03696	3	-46,5383930	-23,6678199	2770	0,1083	0,309	4696	3280	1416
L03697	3	-46,5192583	-23,6775461	2074	0,1446	0,309	3538	2436	1102
L03698	6	-46,5188129	-23,6615529	1958	0,3064	0,6179	3804	2310	1494
L03699	8	-46,5165000	-23,6898000	2367	0,338	0,8239	4273	2849	1424
L03700	5	-46,5251147	-23,6739179	2882	0,1735	0,5149	4744	3451	1293
L03701	7	-46,5265560	-23,6846650	1234	0,5673	0,7209	1941	1470	471
L03702	3	-46,5364163	-23,6615619	4065	0,0738	0,309	6875	4735	2140
L03703	14	-46,5221959	-23,6903517	1807	0,7748	1,4418	2927	2201	726
L03704	4	-46,5170856	-23,6916018	722	0,554	0,4119	1178	873	305
L03706	7	-46,5375262	-23,6826839	1984	0,3528	0,7209	3161	2444	717
L03707	2	-46,5272875	-23,6881245	385	0,5195	0,206	589	471	118
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,103	1758	1396	362
L03709	6	-46,5322814	-23,6683688	931	0,6445	0,6179	1490	1142	348
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,206	2023	1502	521
L03711	5	-46,5308067	-23,6974851	1132	0,4417	0,5149	1777	1452	325
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,309	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,103	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,103	1933	1521	412
L06088	28	-46,4942573	-23,6473472	1798	1,5573	2,8836	2822	2226	596
L06091	4	-46,5080122	-23,6465096	1035	0,3865	0,4119	1757	1283	474
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,103	2360	1740	620
L06093	3	-46,4972330	-23,6346420	2642	0,1136	0,309	4659	3233	1426
L06094	23	-46,4922158	-23,6441023	3465	0,6638	2,3687	5423	4272	1151
L06095	2	-46,5015367	-23,6309869	2533	0,079	0,206	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,206	4161	2678	1483
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,309	3518	2434	1084
L06098	42	-46,4994551	-23,6488793	3382	1,2419	4,3254	5474	3929	1545
L06099	5	-46,5013000	-23,6437000	2932	0,1705	0,5149	5134	3515	1619
L06100	4	-46,5073552	-23,6341587	2046	0,1955	0,4119	3860	2480	1380
L06101	9	-46,5080459	-23,6460779	2412	0,3731	0,9269	4120	2805	1315
L06102	6	-46,4923889	-23,6391620	2968	0,2022	0,6179	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	0,206	3558	2151	1407
L06104	14	-46,5014410	-23,6424999	2350	0,5957	1,4418	3801	2799	1002
L06106	85	-46,4968579	-23,6495890	902	9,4235	8,7539	1373	1093	280
L06107	13	-46,5037973	-23,6515281	2089	0,6223	1,3388	3096	2430	666
L06108	2	-46,5064691	-23,6341241	2727	0,0733	0,206	4421	3304	1117
L06109	25	-46,4972026	-23,6435472	2098	1,1916	2,5747	3350	2576	774
L06110	9	-46,5091100	-23,6477673	2188	0,4113	0,9269	3427	2564	863
L06111	4	-46,5165549	-23,6443203	2435	0,1643	0,4119	4294	2858	1436
L06112	2	-46,4919707	-23,6340482	1459	0,1371	0,206	2370	1828	542
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,103	854	630	224
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,103	4038	2916	1122
L06116	4	-46,5226930	-23,6386110	1600	0,25	0,4119	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,103	2380	1735	645
L06118	3	-46,5366400	-23,6365360	1259	0,2383	0,309	2598	1505	1093
L06119	12	-46,5238040	-23,6164609	1658	0,7238	1,2358	2860	2020	840
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,206	3930	2663	1267
L06121	6	-46,5368700	-23,6241300	4773	0,1257	0,6179	8252	5753	2499
L06122	2	-46,5294649	-23,6215610	3291	0,0608	0,206	5646	4021	1625
L06123	14	-46,5288114	-23,6203323	4008	0,3493	1,4418	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,103	2410	1698	712
L06126	9	-46,5387763	-23,6237507	2126	0,4233	0,9269	3636	2473	1163
L06127	3	-46,5285616	-23,6277749	1574	0,1906	0,309	2562	1940	622
L06128	2	-46,5201280	-23,6293101	1403	0,1426	0,206	2386	1681	705
L06129	2	-46,5198409	-23,6221528	2533	0,079	0,206	4540	3136	1404
L06130	5	-46,5282091	-23,6339736	2491	0,2007	0,5149	4243	3034	1209
