cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	4	-46,5189890	-23,4582225	3507	0,1141	7,5472	5353	4100	1253
L04025	2	-46,5313666	-23,4665558	1293	0,1547	3,7736	1907	1463	444
L04031	3	-46,5178969	-23,4509497	3853	0,0779	5,6604	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	1,8868	2351	1938	413
L04035	1	-46,5225666	-23,4292113	1027	0,0974	1,8868	1410	1186	224
L04038	1	-46,5218442	-23,4280169	5014	0,0199	1,8868	6975	5763	1212
L04040	2	-46,5310324	-23,4403067	3573	0,056	3,7736	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	1,8868	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	3,7736	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	1,8868	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	1,8868	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	1,8868	2690	2149	541
L06606	1	-46,5368498	-23,4803586	2392	0,0418	1,8868	3486	2783	703
L06626	1	-46,5107127	-23,4539298	2561	0,039	1,8868	3759	3035	724
L06628	2	-46,5095998	-23,4618149	2520	0,0794	3,7736	3580	2958	622
L06629	3	-46,5152025	-23,4480885	1944	0,1543	5,6604	2635	2163	472
L06630	2	-46,5008477	-23,4246555	3037	0,0659	3,7736	3968	3367	601
L06635	3	-46,4960369	-23,4157394	3530	0,085	5,6604	4636	3918	718
L06639	1	-46,5101307	-23,4343788	3858	0,0259	1,8868	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	3,7736	2700	2282	418
L06644	2	-46,5063124	-23,4580645	2735	0,0731	3,7736	3706	3095	611
L06647	1	-46,5150722	-23,4316739	2155	0,0464	1,8868	3031	2499	532
L06648	3	-46,4933909	-23,4194569	1189	0,2523	5,6604	1753	1363	390
L06649	1	-46,5101326	-23,4531041	2613	0,0383	1,8868	3756	3033	723
L06650	1	-46,4956680	-23,4116380	1041	0,0961	1,8868	1442	1178	264
L06651	1	-46,5088090	-23,4152797	576	0,1736	1,8868	823	649	174
L06653	1	-46,5018088	-23,4308419	1024	0,0977	1,8868	1422	1178	244
L09785	1	-46,5368630	-23,4401670	1861	0,0537	1,8868	2951	2203	748
L09790	1	-46,5546942	-23,4528509	2045	0,0489	1,8868	3332	2503	829
L09812	2	-46,5448990	-23,4279439	2677	0,0747	3,7736	3946	3184	762
L09821	1	-46,4713471	-23,4164380	4729	0,0211	1,8868	6668	5493	1175
L09825	1	-46,3717961	-23,4135789	1881	0,0532	1,8868	2708	2254	454
L09869	1	-46,4651071	-23,4594986	4171	0,024	1,8868	5819	4729	1090
L09875	1	-46,4340671	-23,4266463	6326	0,0158	1,8868	9025	7471	1554
