cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,4237	3980	2980	1000
L04882	40	-46,7622355	-23,5407896	6968	0,5741	8,4746	12245	8193	4052
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,2119	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,2119	4289	2958	1331
L04888	3	-46,7837257	-23,5381392	2948	0,1018	0,6356	5115	3417	1698
L04889	5	-46,7839709	-23,5497050	3504	0,1427	1,0593	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,4237	3496	2466	1030
L04891	3	-46,7852595	-23,5539242	3236	0,0927	0,6356	5266	3868	1398
L04892	2	-46,7859235	-23,5409986	2804	0,0713	0,4237	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	0,4237	4514	3206	1308
L04894	3	-46,7828380	-23,5422279	677	0,4431	0,6356	1169	764	405
L04895	2	-46,7827060	-23,5359812	3620	0,0552	0,4237	6120	4150	1970
L04896	6	-46,7721490	-23,5258249	1758	0,3413	1,2712	2865	2061	804
L04897	31	-46,7778650	-23,5250979	1974	1,5704	6,5678	3439	2316	1123
L06550	2	-46,7796148	-23,5151948	1688	0,1185	0,4237	2844	2008	836
L06551	26	-46,7771000	-23,5075800	3869	0,672	5,5085	6029	4477	1552
L06553	3	-46,7539385	-23,5200652	2994	0,1002	0,6356	5085	3706	1379
L06554	6	-46,7658296	-23,5088622	2748	0,2183	1,2712	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,2119	2667	1924	743
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,2119	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	0,6356	6245	4323	1922
L06558	5	-46,7642982	-23,5079997	4194	0,1192	1,0593	7137	5022	2115
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,4237	4360	3068	1292
L06561	2	-46,7669489	-23,4991193	2073	0,0965	0,4237	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,2119	5988	4164	1824
L06563	6	-46,7693024	-23,5083289	4136	0,1451	1,2712	6724	4877	1847
L06564	3	-46,7839760	-23,5153403	3428	0,0875	0,6356	5256	3981	1275
L06565	2	-46,7626679	-23,5013616	3815	0,0524	0,4237	5982	4520	1462
L06566	7	-46,7796161	-23,5152503	4300	0,1628	1,4831	6748	4939	1809
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,2119	5134	3660	1474
L06571	4	-46,8093049	-23,5413420	1024	0,3906	0,8475	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,2119	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,2119	6134	4184	1950
L06574	3	-46,7947410	-23,5279590	3306	0,0907	0,6356	5696	4003	1693
L06575	6	-46,8072777	-23,5372033	4450	0,1348	1,2712	7422	5403	2019
L06576	2	-46,7930553	-23,5359633	2635	0,0759	0,4237	4766	3064	1702
L06577	5	-46,7928300	-23,5455236	3855	0,1297	1,0593	6576	4519	2057
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,4237	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,4237	2905	2193	712
L06580	5	-46,8029684	-23,5393826	2261	0,2211	1,0593	3504	2670	834
L06581	4	-46,8093862	-23,5238239	2043	0,1958	0,8475	3432	2437	995
L06582	2	-46,8034785	-23,5476532	1341	0,1491	0,4237	2100	1625	475
L06584	3	-46,8001696	-23,5314568	4154	0,0722	0,6356	7178	4916	2262
L06585	3	-46,7963450	-23,5492691	1998	0,1502	0,6356	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,2119	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,2119	1738	1306	432
L06588	6	-46,7908090	-23,5375427	4445	0,135	1,2712	7782	5226	2556
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,2119	2426	1747	679
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,2119	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,2119	5784	4032	1752
