cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,4808	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,9615	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	0,9615	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,4808	5000	3796	1204
L05115	3	-46,6168838	-23,6960228	3131	0,0958	1,4423	5217	3853	1364
L05116	6	-46,6171290	-23,6962645	3536	0,1697	2,8846	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,4808	4497	3137	1360
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,4808	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,4808	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,9615	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,4808	4848	3730	1118
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,4808	3223	2439	784
L07783	4	-46,5976405	-23,6955433	3209	0,1246	1,9231	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,4808	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	1,4423	3276	2529	747
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,4808	3720	2774	946
L07788	46	-46,5930181	-23,6868456	2438	1,8868	22,1154	3955	2841	1114
L07789	2	-46,5911538	-23,6923926	2836	0,0705	0,9615	4309	3303	1006
L07790	7	-46,5873500	-23,6866405	3362	0,2082	3,3654	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,4808	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,4808	2043	1603	440
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,9615	4914	3544	1370
L07795	2	-46,5995750	-23,6634218	2482	0,0806	0,9615	4177	3136	1041
L07796	50	-46,5954587	-23,6849994	3766	1,3277	24,0385	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,4808	5148	3897	1251
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,4808	5522	4290	1232
L07804	1	-46,5993673	-23,6928915	3116	0,0321	0,4808	4712	3589	1123
L07806	2	-46,6005920	-23,6963157	1915	0,1044	0,9615	2904	2201	703
L07807	43	-46,5981564	-23,6861161	2002	2,1479	20,6731	3053	2373	680
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,4808	1417	1105	312
L07810	1	-46,6027995	-23,7096244	833	0,12	0,4808	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,4808	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,4808	4514	3501	1013
L07814	5	-46,5887985	-23,6901980	1944	0,2572	2,4038	2983	2315	668
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,4808	4272	3240	1032
L10858	4	-46,6050162	-23,7090902	2728	0,1466	1,9231	4331	3317	1014
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,4808	4353	3310	1043
L10867	1	-46,6252499	-23,7193323	3224	0,031	0,4808	5344	3879	1465
L10870	2	-46,6076890	-23,7005143	3742	0,0534	0,9615	5858	4409	1449
