cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03687	2	-46,5245513	-23,6976196	1290	0,155	2,381	2113	1632	481
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,1905	8875	5641	3234
L03697	1	-46,5192583	-23,6775461	2074	0,0482	1,1905	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	1,1905	3804	2310	1494
L03700	1	-46,5251147	-23,6739179	2882	0,0347	1,1905	4744	3451	1293
L06101	1	-46,5080459	-23,6460779	2412	0,0415	1,1905	4120	2805	1315
L06103	1	-46,5252059	-23,6451453	1827	0,0547	1,1905	3558	2151	1407
L06110	1	-46,5091100	-23,6477673	2188	0,0457	1,1905	3427	2564	863
L06115	2	-46,5227420	-23,6388599	2450	0,0816	2,381	4038	2916	1122
L06116	1	-46,5226930	-23,6386110	1600	0,0625	1,1905	2714	1905	809
L06122	1	-46,5294649	-23,6215610	3291	0,0304	1,1905	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4008	0,0499	2,381	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	1,1905	2410	1698	712
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,1905	4243	3034	1209
L07310	1	-46,5332450	-23,6511590	4444	0,0225	1,1905	7346	5196	2150
L07311	1	-46,5446951	-23,6406770	4302	0,0232	1,1905	7489	5213	2276
L07313	1	-46,5430762	-23,6811036	2002	0,05	1,1905	3584	2414	1170
L07318	1	-46,5615766	-23,6519061	3063	0,0326	1,1905	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	1,1905	3381	2449	932
L07332	1	-46,5109420	-23,6774380	2689	0,0372	1,1905	4329	3216	1113
L07334	1	-46,5059879	-23,6939677	4009	0,0249	1,1905	7082	4878	2204
L07336	1	-46,5043984	-23,6903378	2918	0,0343	1,1905	4997	3464	1533
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,1905	6904	4968	1936
L07345	1	-46,5098318	-23,7066288	2903	0,0344	1,1905	4714	3555	1159
L07349	1	-46,5172580	-23,6963450	3385	0,0295	1,1905	5412	4026	1386
L09410	1	-46,4944917	-23,7423372	3615	0,0277	1,1905	5500	4167	1333
L09411	5	-46,5013444	-23,6779317	2496	0,2003	5,9524	3903	2934	969
L09413	2	-46,4941589	-23,6933187	4226	0,0473	2,381	6822	5002	1820
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,1905	6180	4647	1533
L09415	1	-46,4982444	-23,7019928	2243	0,0446	1,1905	3410	2615	795
L09416	1	-46,5010249	-23,7061886	2916	0,0343	1,1905	5036	3500	1536
L09419	2	-46,4910779	-23,6674979	2616	0,0765	2,381	4359	3130	1229
L09420	3	-46,5015388	-23,6971990	5154	0,0582	3,5714	8241	6026	2215
L09422	14	-46,5017000	-23,6746000	2670	0,5243	16,6667	4570	3216	1354
L09424	2	-46,4983968	-23,6853445	2965	0,0675	2,381	4929	3490	1439
L09425	2	-46,4942373	-23,6786357	3164	0,0632	2,381	4922	3787	1135
L09426	2	-46,4925756	-23,6731443	1054	0,1898	2,381	1529	1240	289
L09427	2	-46,4796460	-23,7335140	1572	0,1272	2,381	2714	2070	644
L09430	9	-46,4955600	-23,6916613	1875	0,48	10,7143	2904	2199	705
L09431	7	-46,5018766	-23,6701162	1686	0,4152	8,3333	2598	1971	627
L09432	1	-46,5011458	-23,6641775	2021	0,0495	1,1905	3184	2416	768
L09436	1	-46,5048938	-23,6752093	1135	0,0881	1,1905	1714	1326	388
