cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,9524	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,9524	2652	2022	630
L04026	2	-46,5205382	-23,4200168	3569	0,056	1,9048	5258	4148	1110
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,9524	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,9524	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,9524	2791	2165	626
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,9524	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,9524	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,9524	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,9524	5711	4457	1254
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,9524	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,9524	4827	3500	1327
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,9524	2816	2250	566
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,9524	4688	3650	1038
L06592	3	-46,5439730	-23,4607010	2585	0,1161	2,8571	3854	3034	820
L06593	5	-46,5414079	-23,4675541	2706	0,1848	4,7619	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,9524	1732	1405	327
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,9524	3181	2645	536
L06599	2	-46,5552762	-23,4757201	4016	0,0498	1,9048	5873	4680	1193
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,9524	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	1,9048	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,9524	4188	3330	858
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,9524	3248	2626	622
L06614	2	-46,5497994	-23,5030196	718	0,2786	1,9048	1162	888	274
L06615	2	-46,5425522	-23,4666121	917	0,2181	1,9048	1375	1082	293
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,9524	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,9524	879	725	154
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,9524	1950	1641	309
L06639	3	-46,5101307	-23,4343788	3858	0,0778	2,8571	5535	4504	1031
L06642	2	-46,5029171	-23,4317468	2477	0,0807	1,9048	3336	2757	579
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,9524	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,9524	3706	3095	611
L06647	2	-46,5150722	-23,4316739	2155	0,0928	1,9048	3031	2499	532
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,9524	945	752	193
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,9524	3124	2562	562
L06659	2	-46,5039161	-23,4489787	1371	0,1459	1,9048	1880	1545	335
L08497	2	-46,5560400	-23,4515991	3178	0,0629	1,9048	5027	3802	1225
L09787	2	-46,5659510	-23,4593190	1776	0,1126	1,9048	2810	2171	639
L09788	1	-46,5460249	-23,4541953	1554	0,0644	0,9524	2307	1827	480
L09790	8	-46,5546942	-23,4528509	2045	0,3912	7,619	3332	2503	829
L09793	4	-46,5414126	-23,4449188	3241	0,1234	3,8095	4997	3883	1114
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,9524	1749	1407	342
L09795	2	-46,5427459	-23,4505121	3324	0,0602	1,9048	5044	3906	1138
L09797	3	-46,5645254	-23,4578160	2265	0,1325	2,8571	3525	2776	749
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,9524	4384	3628	756
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,9524	4917	3640	1277
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,9524	3870	3112	758
L09803	3	-46,5561613	-23,4338322	3793	0,0791	2,8571	5928	4573	1355
L09804	4	-46,5483783	-23,4363400	3017	0,1326	3,8095	4500	3528	972
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,9524	3071	2353	718
L09812	3	-46,5448990	-23,4279439	2677	0,1121	2,8571	3946	3184	762
L09813	1	-46,5689968	-23,4538313	639	0,1565	0,9524	961	766	195
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,9524	717	592	125
L09817	5	-46,5575625	-23,4485828	5138	0,0973	4,7619	7850	5990	1860
L09825	2	-46,3717961	-23,4135789	1881	0,1063	1,9048	2708	2254	454
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,9524	5350	4024	1326
L09829	2	-46,4437028	-23,3783486	3911	0,0511	1,9048	5380	4483	897
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,9524	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,9524	6620	5535	1085
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,9524	6361	5197	1164
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,9524	2302	1818	484
