cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	101	-46,5736960	-23,6281079	2660	3,797	2,4658	3936	3031	905
L03828	184	-46,5775486	-23,6354290	4752	3,8721	4,4922	7113	5376	1737
L03829	60	-46,5748539	-23,6017980	1425	4,2105	1,4648	2280	1646	634
L03830	119	-46,5749545	-23,6437552	2898	4,1063	2,9053	4119	3298	821
L03831	93	-46,5695666	-23,6448220	2027	4,5881	2,2705	3238	2331	907
L03832	74	-46,5730347	-23,6211432	1780	4,1573	1,8066	2886	2005	881
L03833	161	-46,5700307	-23,6362136	3473	4,6358	3,9307	5230	3939	1291
L03834	150	-46,5726120	-23,6066308	3190	4,7022	3,6621	4678	3620	1058
L03835	167	-46,5643400	-23,6272959	3552	4,7016	4,0771	5449	4034	1415
L03836	175	-46,5659560	-23,6332439	3517	4,9758	4,2725	5494	3997	1497
L03837	55	-46,5754785	-23,6141958	1015	5,4187	1,3428	1565	1152	413
L03838	52	-46,5763789	-23,6236520	1259	4,1303	1,2695	1776	1415	361
L03839	125	-46,5778738	-23,6374845	2814	4,4421	3,0518	4180	3156	1024
L03840	232	-46,5710495	-23,6231623	4348	5,3358	5,6641	6459	4898	1561
L03841	249	-46,5736010	-23,6093189	4769	5,2212	6,0791	7551	5395	2156
L06294	197	-46,5666428	-23,6154995	3529	5,5823	4,8096	5616	4038	1578
L06295	202	-46,5510457	-23,6209219	4283	4,7163	4,9316	6342	4801	1541
L06296	53	-46,5489418	-23,6072896	1808	2,9314	1,2939	2620	2057	563
L06297	94	-46,5643922	-23,6397657	2833	3,318	2,2949	4325	3277	1048
L06298	176	-46,5568507	-23,6253877	4191	4,1995	4,2969	6342	4836	1506
L06299	112	-46,5628521	-23,6408963	3013	3,7172	2,7344	4453	3494	959
L06300	164	-46,5634737	-23,6294039	3661	4,4797	4,0039	5478	4184	1294
L06301	132	-46,5638740	-23,6349540	3011	4,3839	3,2227	4317	3380	937
L06302	133	-46,5612820	-23,6181008	3508	3,7913	3,2471	5225	3922	1303
L06303	158	-46,5684560	-23,6423549	3445	4,5864	3,8574	5146	4005	1141
L06304	234	-46,5565462	-23,6338868	5680	4,1197	5,7129	8731	6465	2266
L06305	100	-46,5598285	-23,6426493	2979	3,3568	2,4414	4341	3425	916
L06306	138	-46,5573917	-23,6361303	3708	3,7217	3,3691	5574	4192	1382
L06307	120	-46,5517289	-23,6248440	3545	3,385	2,9297	5277	4011	1266
L06308	86	-46,5483890	-23,6250380	1951	4,408	2,0996	2787	2185	602
