cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	4	-46,3689920	-23,4837560	2013	0,1987	2,4845	3223	2302	921
L09148	3	-46,3681569	-23,4873312	598	0,5017	1,8634	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,6211	1336	1014	322
L09150	3	-46,3441165	-23,4904792	3269	0,0918	1,8634	5365	3816	1549
L09152	11	-46,3701164	-23,4900163	3791	0,2902	6,8323	5842	4435	1407
L09153	3	-46,3413970	-23,4678340	2123	0,1413	1,8634	2928	2373	555
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,6211	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	1,8634	4358	3277	1081
L09156	7	-46,3572660	-23,4877550	4030	0,1737	4,3478	6075	4608	1467
L09157	3	-46,3654951	-23,4836833	1179	0,2545	1,8634	1917	1353	564
L09158	5	-46,3445017	-23,4670217	2288	0,2185	3,1056	3817	2591	1226
L09159	8	-46,3700557	-23,4811568	4431	0,1805	4,9689	6742	5005	1737
L09161	3	-46,3520985	-23,5024552	5109	0,0587	1,8634	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,6211	4900	3723	1177
L09164	4	-46,3456739	-23,4975290	2479	0,1614	2,4845	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	1,8634	4773	3253	1520
L09168	1	-46,3552766	-23,4745989	1539	0,065	0,6211	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,6211	1178	932	246
L09170	5	-46,3660400	-23,4833070	1666	0,3001	3,1056	2756	1889	867
L09171	4	-46,3615561	-23,4903211	2379	0,1681	2,4845	3675	2761	914
L09173	5	-46,3439125	-23,4968267	3971	0,1259	3,1056	6253	4609	1644
L10675	1	-46,3801550	-23,4611620	3231	0,031	0,6211	4804	3677	1127
L10678	3	-46,3295865	-23,4697518	3232	0,0928	1,8634	4502	3582	920
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,6211	4281	3199	1082
L10682	2	-46,3171399	-23,4397659	4577	0,0437	1,2422	6728	5087	1641
L10683	4	-46,3538519	-23,4547514	4198	0,0953	2,4845	5993	4638	1355
L10684	2	-46,2892417	-23,4733774	4047	0,0494	1,2422	6224	4652	1572
L10685	6	-46,3796493	-23,4397419	3062	0,196	3,7267	4210	3420	790
L10686	3	-46,3577159	-23,4504049	2554	0,1175	1,8634	3828	2856	972
L10687	12	-46,3462948	-23,4863661	2383	0,5036	7,4534	3415	2777	638
L10689	2	-46,3236299	-23,4356769	4585	0,0436	1,2422	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,6211	7227	5543	1684
L10691	5	-46,3027817	-23,4646476	2303	0,2171	3,1056	3533	2639	894
L10692	4	-46,3190940	-23,4664163	4014	0,0997	2,4845	5755	4508	1247
L10693	1	-46,2784822	-23,4362237	2409	0,0415	0,6211	3395	2699	696
L10694	5	-46,3341386	-23,4592433	2672	0,1871	3,1056	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,6211	3118	2498	620
L10696	4	-46,3014769	-23,4851122	3727	0,1073	2,4845	5632	4343	1289
L10699	1	-46,3186768	-23,4365166	1352	0,074	0,6211	1878	1546	332
L10700	3	-46,3468833	-23,4505081	1667	0,18	1,8634	2393	1926	467
L10701	5	-46,3036059	-23,4752869	1250	0,4	3,1056	1770	1459	311
L10702	5	-46,3805382	-23,4461469	2634	0,1898	3,1056	3972	3079	893
L10704	2	-46,3403647	-23,4520104	2615	0,0765	1,2422	3621	2921	700
L10705	4	-46,2924618	-23,4665017	1864	0,2146	2,4845	2993	2184	809
L10706	3	-46,3249779	-23,4704560	2467	0,1216	1,8634	3501	2764	737
L10708	2	-46,3281179	-23,4632699	4633	0,0432	1,2422	6872	5234	1638
