cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	1,1111	788	624	164
L04128	1	-46,3247304	-23,6314102	618	0,1618	0,5556	811	692	119
L04129	3	-46,3091568	-23,5571754	1957	0,1533	1,6667	3094	2264	830
L04130	1	-46,3161640	-23,6243193	1319	0,0758	0,5556	1931	1507	424
L04131	3	-46,2941819	-23,5408900	2692	0,1114	1,6667	4141	3094	1047
L04132	9	-46,3117067	-23,5500152	4216	0,2135	5,0	6614	4774	1840
L04134	3	-46,3013357	-23,5401480	3587	0,0836	1,6667	5567	4013	1554
L04141	8	-46,3112319	-23,5448570	1408	0,5682	4,4444	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,5556	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	0,5556	4079	3126	953
L04144	6	-46,3108750	-23,5448837	1507	0,3981	3,3333	2581	1720	861
L04145	3	-46,2915923	-23,5601470	3474	0,0864	1,6667	4950	3924	1026
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,5556	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,5556	6119	4544	1575
L04151	9	-46,3005562	-23,5474194	2832	0,3178	5,0	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,5556	418	317	101
L04153	2	-46,2877817	-23,5407707	1331	0,1503	1,1111	1890	1517	373
L04158	4	-46,2964165	-23,5491266	2014	0,1986	2,2222	2897	2329	568
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,5556	1298	1033	265
L04171	2	-46,2924510	-23,5058280	1278	0,1565	1,1111	1894	1485	409
L04172	3	-46,3104243	-23,5607084	569	0,5272	1,6667	788	634	154
L04173	5	-46,2959592	-23,5518309	1314	0,3805	2,7778	1972	1546	426
L04175	2	-46,3136639	-23,5567900	581	0,3442	1,1111	787	673	114
L04176	8	-46,3114638	-23,5443102	2154	0,3714	4,4444	3282	2422	860
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,5556	3544	2634	910
L10546	28	-46,3175100	-23,5411730	3079	0,9094	15,5556	4770	3564	1206
L10549	2	-46,3107670	-23,5095680	1338	0,1495	1,1111	1938	1503	435
L10551	11	-46,3178740	-23,5578133	3312	0,3321	6,1111	5088	3760	1328
L10553	6	-46,3125577	-23,5306375	3014	0,1991	3,3333	4689	3437	1252
L10554	1	-46,3049699	-23,5032817	2981	0,0335	0,5556	4610	3565	1045
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,5556	3291	2604	687
L10559	17	-46,3153510	-23,5344139	3197	0,5317	9,4444	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	0,5556	3186	2462	724
L10562	1	-46,3049750	-23,5227690	1353	0,0739	0,5556	2042	1528	514
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,5556	4113	3198	915
L10566	18	-46,3129335	-23,5453758	3767	0,4778	10,0	5983	4222	1761
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,5556	1407	1098	309
L10573	4	-46,3215471	-23,5363534	704	0,5682	2,2222	995	796	199
L10574	5	-46,3144730	-23,5406123	876	0,5708	2,7778	1324	993	331
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,1111	1340	1034	306
