cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	10	-46,5496537	-23,7094670	2719	0,3678	0,8929	4433	3083	1350
L03951	16	-46,5496940	-23,7063970	2491	0,6423	1,4286	3975	2934	1041
L03952	4	-46,5484150	-23,7127260	1407	0,2843	0,3571	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,0893	314	243	71
L03955	19	-46,5479655	-23,7159646	3704	0,513	1,6964	6126	4304	1822
L03956	7	-46,5568820	-23,7075360	1533	0,4566	0,625	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	0,2679	2975	1921	1054
L03958	2	-46,5263510	-23,7177830	2715	0,0737	0,1786	4362	3115	1247
L03959	4	-46,5273920	-23,7411880	2811	0,1423	0,3571	4034	3173	861
L03960	6	-46,5340573	-23,7247585	3267	0,1837	0,5357	4736	3669	1067
L03961	2	-46,5301100	-23,7544160	1483	0,1349	0,1786	2089	1676	413
L03962	4	-46,5312069	-23,7383016	3438	0,1163	0,3571	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,0893	3508	2587	921
L03964	3	-46,5424960	-23,7270120	2712	0,1106	0,2679	4071	2989	1082
L03965	6	-46,5394877	-23,7234957	2748	0,2183	0,5357	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,0893	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,0893	1805	1457	348
L03968	12	-46,5306700	-23,7278770	3349	0,3583	1,0714	5325	3948	1377
L03969	8	-46,5401449	-23,7130179	2329	0,3435	0,7143	3843	2637	1206
L03970	8	-46,5591090	-23,7130393	1529	0,5232	0,7143	2468	1753	715
L03971	10	-46,5376257	-23,7371831	1611	0,6207	0,8929	2398	1785	613
L03972	4	-46,5384635	-23,7367389	3177	0,1259	0,3571	4773	3598	1175
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,0893	3630	2891	739
L03974	3	-46,5439337	-23,7269223	1479	0,2028	0,2679	2130	1697	433
L03975	5	-46,5280659	-23,7398567	3476	0,1438	0,4464	4976	3933	1043
L03978	3	-46,5388049	-23,7229366	1360	0,2206	0,2679	2077	1587	490
L03979	6	-46,5264294	-23,7170860	4315	0,139	0,5357	6708	4915	1793
L03980	2	-46,5273141	-23,7298404	2356	0,0849	0,1786	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,0893	1363	989	374
L03983	2	-46,5413193	-23,7305837	1326	0,1508	0,1786	2005	1540	465
L03984	5	-46,5424192	-23,7186662	2052	0,2437	0,4464	3298	2324	974
L03985	7	-46,5345083	-23,7238608	1795	0,39	0,625	2614	2044	570
L03986	4	-46,5377560	-23,7343024	1796	0,2227	0,3571	2583	2026	557
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,0893	4176	3268	908
L03988	4	-46,5384489	-23,7370328	1853	0,2159	0,3571	2732	2033	699
L03989	5	-46,5339255	-23,7156101	3243	0,1542	0,4464	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,0893	4842	3583	1259
L03991	1	-46,5300750	-23,7251281	221	0,4525	0,0893	363	272	91
L03992	11	-46,5569610	-23,7083270	1295	0,8494	0,9821	1888	1495	393
L03993	18	-46,5479549	-23,7130220	2969	0,6063	1,6071	4673	3394	1279
L06770	19	-46,5525212	-23,6901319	2732	0,6955	1,6964	4186	3204	982
L06771	5	-46,5674510	-23,6934030	3881	0,1288	0,4464	6496	4542	1954
L06772	18	-46,5618680	-23,6746313	2853	0,6309	1,6071	4554	3404	1150
L06773	24	-46,5748460	-23,6838690	3492	0,6873	2,1429	5996	4051	1945
L06774	6	-46,5832730	-23,7016620	2367	0,2535	0,5357	3931	2760	1171
L06775	5	-46,5780242	-23,7026208	4021	0,1243	0,4464	6654	4791	1863
L06776	4	-46,5705760	-23,7003330	2294	0,1744	0,3571	3776	2792	984
L06777	20	-46,5578080	-23,6812590	2740	0,7299	1,7857	4871	3184	1687
L06778	13	-46,5560028	-23,6894088	2428	0,5354	1,1607	4375	2778	1597
L06779	14	-46,5811459	-23,6991489	1442	0,9709	1,25	2231	1776	455
L06780	4	-46,5852412	-23,6994162	2168	0,1845	0,3571	3391	2466	925
L06781	4	-46,5702617	-23,6948544	2315	0,1728	0,3571	4248	2749	1499
L06782	13	-46,5625426	-23,6854896	2462	0,528	1,1607	4176	2798	1378
L06783	19	-46,5712670	-23,6858200	2290	0,8297	1,6964	3711	2766	945
L06784	3	-46,5801575	-23,6989963	2320	0,1293	0,2679	3782	2738	1044
L06785	12	-46,5772394	-23,6793819	2129	0,5636	1,0714	3489	2499	990
L06786	8	-46,5711486	-23,7069243	3657	0,2188	0,7143	5768	4341	1427
L06787	13	-46,5857821	-23,6687471	3985	0,3262	1,1607	7098	4840	2258
L06788	8	-46,5966010	-23,6599440	1374	0,5822	0,7143	2362	1824	538
L06789	18	-46,5687518	-23,6525327	2723	0,661	1,6071	4876	3195	1681
L06790	13	-46,5800360	-23,6669640	2828	0,4597	1,1607	5256	3498	1758
L06791	20	-46,5618751	-23,6641932	4022	0,4973	1,7857	6778	4774	2004
L06792	29	-46,6048300	-23,6606410	4869	0,5956	2,5893	8857	5905	2952
L06793	24	-46,5725179	-23,6552713	4018	0,5973	2,1429	7632	4758	2874
L06794	8	-46,5925299	-23,6659899	3276	0,2442	0,7143	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	0,1786	793	592	201
L06796	8	-46,5960661	-23,6699573	1290	0,6202	0,7143	2156	1623	533
L06797	12	-46,5983816	-23,6565152	2510	0,4781	1,0714	4078	3127	951
L06798	4	-46,5727839	-23,6615519	1529	0,2616	0,3571	2554	1828	726
L06799	10	-46,5709372	-23,6527605	2910	0,3436	0,8929	4988	3366	1622
L06800	17	-46,6082220	-23,6667266	3115	0,5457	1,5179	5224	3876	1348
L06801	7	-46,5644658	-23,6605513	2935	0,2385	0,625	5176	3395	1781
L06802	21	-46,5678450	-23,6664150	2222	0,9451	1,875	3481	2675	806
L06803	12	-46,5720030	-23,6577680	1682	0,7134	1,0714	2689	2000	689
L07082	11	-46,5686640	-23,7226012	3863	0,2848	0,9821	5863	4522	1341
L07083	8	-46,5671770	-23,7246305	3792	0,211	0,7143	6107	4279	1828
L07084	2	-46,5728440	-23,7385800	4259	0,047	0,1786	6239	4738	1501
L07085	4	-46,5763830	-23,7413500	3754	0,1066	0,3571	5378	4236	1142
L07086	3	-46,5847430	-23,7228060	2973	0,1009	0,2679	4724	3378	1346
L07087	10	-46,5731743	-23,7229215	2752	0,3634	0,8929	4216	3212	1004
L07088	6	-46,5719400	-23,7418360	3694	0,1624	0,5357	5522	4136	1386
L07089	7	-46,5942676	-23,7150856	3415	0,205	0,625	5267	3929	1338
L07090	9	-46,5837930	-23,7111350	2839	0,317	0,8036	4468	3370	1098
L07091	8	-46,5887880	-23,7158080	3501	0,2285	0,7143	5333	4005	1328
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,1786	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,0893	4389	3383	1006
L07094	6	-46,5773288	-23,7251947	3149	0,1905	0,5357	4908	3601	1307
L07095	13	-46,5681980	-23,7215630	3744	0,3472	1,1607	6253	4293	1960
L07096	4	-46,5611610	-23,7212380	2261	0,1769	0,3571	3603	2557	1046
L07097	1	-46,5762215	-23,7400399	595	0,1681	0,0893	895	664	231
L07098	6	-46,5883300	-23,7165890	1688	0,3555	0,5357	2567	1999	568
L07099	3	-46,5857789	-23,7063229	1693	0,1772	0,2679	2856	1965	891
L07100	3	-46,5757068	-23,7415408	3689	0,0813	0,2679	5557	4244	1313
L07101	5	-46,5653120	-23,7243480	1289	0,3879	0,4464	1938	1496	442
L07102	5	-46,5823690	-23,7207720	1435	0,3484	0,4464	2151	1688	463
L07103	4	-46,5948529	-23,7182953	615	0,6504	0,3571	953	727	226
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,0893	507	396	111
L07105	3	-46,5815984	-23,7168713	1196	0,2508	0,2679	1779	1404	375
L07106	3	-46,5763029	-23,7195979	2231	0,1345	0,2679	3695	2552	1143
L07107	10	-46,5951889	-23,7196223	2490	0,4016	0,8929	3729	2866	863
L10343	18	-46,5304577	-23,7819645	3566	0,5048	1,6071	5636	4031	1605
L10344	5	-46,5492480	-23,7482930	2752	0,1817	0,4464	4043	3185	858
L10345	3	-46,5854170	-23,7343969	2469	0,1215	0,2679	3723	2892	831
L10346	6	-46,5543780	-23,7293500	3227	0,1859	0,5357	5146	3697	1449
L10347	4	-46,5970620	-23,7702100	2991	0,1337	0,3571	4561	3449	1112
L10349	8	-46,5993840	-23,7504530	3523	0,2271	0,7143	5191	3964	1227
L10350	6	-46,6055310	-23,7555600	2925	0,2051	0,5357	4526	3389	1137
L10351	7	-46,5603201	-23,8287735	2169	0,3227	0,625	3580	2495	1085
L10352	5	-46,6073310	-23,7448240	4841	0,1033	0,4464	7276	5564	1712
L10353	4	-46,5661672	-23,7428574	1854	0,2157	0,3571	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,0893	4187	3094	1093
L10355	7	-46,5390864	-23,7936901	2995	0,2337	0,625	4525	3415	1110
L10356	2	-46,5366180	-23,7626750	1885	0,1061	0,1786	2958	2188	770
L10357	3	-46,5900996	-23,7353646	2391	0,1255	0,2679	3475	2726	749
L10358	7	-46,5571470	-23,7345289	2075	0,3373	0,625	3401	2355	1046
L10359	7	-46,5557359	-23,7401940	2813	0,2488	0,625	4567	3224	1343
L10360	10	-46,6120933	-23,7447783	6857	0,1458	0,8929	10591	7930	2661
L10361	2	-46,6036593	-23,7549526	2572	0,0778	0,1786	3935	3025	910
L10362	8	-46,5559354	-23,7398712	1020	0,7843	0,7143	1566	1183	383
L10363	8	-46,5407753	-23,7859834	816	0,9804	0,7143	1250	949	301
L10364	3	-46,5776197	-23,7559880	3311	0,0906	0,2679	4933	3777	1156
L10366	9	-46,5987662	-23,8439439	1998	0,4505	0,8036	3175	2290	885
L10367	5	-46,5961019	-23,7447479	1154	0,4333	0,4464	1701	1348	353
L10368	3	-46,5788159	-23,7338980	5018	0,0598	0,2679	7686	5820	1866
L10369	5	-46,5492121	-23,7487340	2216	0,2256	0,4464	3255	2547	708
L10370	1	-46,6108760	-23,7710540	1747	0,0572	0,0893	2563	2039	524
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,0893	1702	1386	316
L10372	7	-46,5300873	-23,7829370	970	0,7216	0,625	1598	1112	486
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,0893	4026	3117	909
L10377	1	-46,5214577	-23,7753688	1230	0,0813	0,0893	1781	1398	383
L10380	4	-46,5501460	-23,7386150	1142	0,3503	0,3571	1691	1322	369
L10520	21	-46,5420768	-23,7092800	3962	0,53	1,875	6082	4575	1507
L10521	12	-46,5457520	-23,6942020	2792	0,4298	1,0714	4355	3244	1111
L10522	13	-46,5420990	-23,6924220	3505	0,3709	1,1607	5982	4058	1924
L10523	22	-46,5458154	-23,6922331	3407	0,6457	1,9643	5818	4061	1757
L10524	14	-46,5355563	-23,7044171	3127	0,4477	1,25	5066	3586	1480
L10525	18	-46,5421281	-23,7051226	3529	0,5101	1,6071	6224	3976	2248
L10526	5	-46,5296551	-23,7104398	2840	0,1761	0,4464	4594	3397	1197
L10527	7	-46,5569558	-23,6958244	1672	0,4187	0,625	3021	1921	1100
L10528	6	-46,5316499	-23,7062854	2075	0,2892	0,5357	3292	2480	812
L10529	1	-46,5210263	-23,7073137	1344	0,0744	0,0893	1988	1558	430
L10530	2	-46,5335771	-23,7063680	501	0,3992	0,1786	866	614	252
L10531	8	-46,5423157	-23,6934138	933	0,8574	0,7143	1446	1111	335
L10532	7	-46,5369300	-23,7009249	2593	0,27	0,625	4338	3010	1328
L10533	3	-46,5603170	-23,7008920	2618	0,1146	0,2679	3934	2886	1048
L10534	5	-46,5303661	-23,7028651	690	0,7246	0,4464	1029	812	217
L10535	4	-46,5355464	-23,7067193	3281	0,1219	0,3571	5216	3764	1452
L10536	6	-46,5452788	-23,6890829	2084	0,2879	0,5357	3575	2454	1121
L10537	6	-46,5217845	-23,7079025	1919	0,3127	0,5357	3018	2266	752
L10538	8	-46,5268109	-23,7075040	3193	0,2505	0,7143	5028	3738	1290
L10539	4	-46,5417310	-23,7077940	868	0,4608	0,3571	1298	1013	285
L10540	3	-46,5431070	-23,6864369	119	2,521	0,2679	178	144	34
L10541	17	-46,5593550	-23,6972650	3833	0,4435	1,5179	5926	4389	1537
