cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2439	4500	2909	1591
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,4878	5785	3615	2170
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,4878	4461	3203	1258
L00097	3	-46,5595868	-23,5719075	2559	0,1172	0,7317	4560	3187	1373
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2439	11883	7994	3889
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,2439	4741	2759	1982
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,2439	9743	6059	3684
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,2439	3961	2589	1372
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,4878	6128	4395	1733
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,2439	5568	4191	1377
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,2439	5471	4127	1344
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,4878	6672	4852	1820
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,2439	4750	3013	1737
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,2439	3855	2539	1316
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,2439	900	654	246
L05752	2	-46,5494401	-23,5441268	4128	0,0484	0,4878	7403	5019	2384
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,2439	4571	3526	1045
L05755	2	-46,5179584	-23,5638358	3205	0,0624	0,4878	5295	4046	1249
L05758	8	-46,5162500	-23,5737164	2339	0,342	1,9512	3728	2933	795
L05760	28	-46,4984532	-23,5847269	4733	0,5916	6,8293	8851	6109	2742
L05762	2	-46,5116367	-23,5763889	1262	0,1585	0,4878	2597	1618	979
L05763	2	-46,5178296	-23,5802614	2728	0,0733	0,4878	4620	3507	1113
L05766	2	-46,5138214	-23,5842903	1916	0,1044	0,4878	3190	2507	683
L05767	2	-46,5144520	-23,5672180	1865	0,1072	0,4878	3112	2401	711
L05770	5	-46,5075141	-23,5806329	2164	0,2311	1,2195	3900	2720	1180
L05771	1	-46,5727024	-23,5507422	2617	0,0382	0,2439	4908	3111	1797
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,2439	4426	3133	1293
L05780	3	-46,5072844	-23,5706991	5535	0,0542	0,7317	10333	6962	3371
L05787	3	-46,5170355	-23,5835096	2514	0,1193	0,7317	4277	3252	1025
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,2439	3137	1967	1170
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,2439	6973	5037	1936
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,2439	6964	5342	1622
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,2439	4629	3241	1388
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,2439	3377	2233	1144
L05821	5	-46,5830638	-23,5000382	2451	0,204	1,2195	4154	2865	1289
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,2439	6624	4656	1968
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,2439	8140	5407	2733
L05894	4	-46,6064995	-23,4765109	1719	0,2327	0,9756	2945	2156	789
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,2439	4589	3126	1463
L05915	1	-46,6095277	-23,4493251	985	0,1015	0,2439	1561	1165	396
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,2439	1953	1397	556
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,2439	5863	4288	1575
L05928	2	-46,5582100	-23,5739759	2347	0,0852	0,4878	4461	2967	1494
L05930	1	-46,5620004	-23,5788819	2521	0,0397	0,2439	4889	3094	1795
L05933	1	-46,5471739	-23,5927268	3403	0,0294	0,2439	6295	4294	2001
L05946	1	-46,5642049	-23,5759686	2719	0,0368	0,2439	4371	3343	1028
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,2439	7538	4962	2576
