cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06771	2	-46,5674510	-23,6934030	3881	0,0515	2,1978	6496	4542	1954
L06773	2	-46,5748460	-23,6838690	3492	0,0573	2,1978	5996	4051	1945
L06774	22	-46,5832730	-23,7016620	2367	0,9294	24,1758	3931	2760	1171
L06775	2	-46,5780242	-23,7026208	4021	0,0497	2,1978	6654	4791	1863
L06779	2	-46,5811459	-23,6991489	1442	0,1387	2,1978	2231	1776	455
L06780	13	-46,5852412	-23,6994162	2168	0,5996	14,2857	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	1,0989	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	1,0989	4176	2798	1378
L06784	2	-46,5801575	-23,6989963	2320	0,0862	2,1978	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,0989	3489	2499	990
L06802	2	-46,5678450	-23,6664150	2222	0,09	2,1978	3481	2675	806
L07083	2	-46,5671770	-23,7246305	3792	0,0527	2,1978	6107	4279	1828
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,0989	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,0989	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	2,1978	6253	4293	1960
L07099	1	-46,5857789	-23,7063229	1693	0,0591	1,0989	2856	1965	891
L07102	1	-46,5823690	-23,7207720	1435	0,0697	1,0989	2151	1688	463
L10344	2	-46,5492480	-23,7482930	2752	0,0727	2,1978	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	1,0989	3723	2892	831
L10349	4	-46,5993840	-23,7504530	3523	0,1135	4,3956	5191	3964	1227
L10350	6	-46,6055310	-23,7555600	2925	0,2051	6,5934	4526	3389	1137
L10354	1	-46,5958220	-23,7411250	2753	0,0363	1,0989	4187	3094	1093
L10355	1	-46,5390864	-23,7936901	2995	0,0334	1,0989	4525	3415	1110
L10358	1	-46,5571470	-23,7345289	2075	0,0482	1,0989	3401	2355	1046
L10361	1	-46,6036593	-23,7549526	2572	0,0389	1,0989	3935	3025	910
L10368	1	-46,5788159	-23,7338980	5018	0,0199	1,0989	7686	5820	1866
L10369	9	-46,5492121	-23,7487340	2216	0,4061	9,8901	3255	2547	708
L10374	4	-46,5696532	-23,7431300	2807	0,1425	4,3956	4026	3117	909
L10378	1	-46,6014671	-23,7521553	338	0,2959	1,0989	491	380	111
L10526	1	-46,5296551	-23,7104398	2840	0,0352	1,0989	4594	3397	1197
