cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,5168	4663	3132	1531
L03685	5	-46,5292770	-23,6590789	1497	0,334	1,292	2446	1722	724
L03686	4	-46,5240382	-23,6623668	1796	0,2227	1,0336	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,5168	2113	1632	481
L03688	6	-46,5308269	-23,6555940	2368	0,2534	1,5504	4436	2691	1745
L03689	15	-46,5269000	-23,6727000	4721	0,3177	3,876	8875	5641	3234
L03690	11	-46,5349000	-23,6759000	2800	0,3929	2,8424	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	1,0336	8306	5804	2502
L03692	7	-46,5166000	-23,6822000	3427	0,2043	1,8088	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,7752	3900	2615	1285
L03694	3	-46,5264000	-23,6911000	2284	0,1313	0,7752	4037	2750	1287
L03695	3	-46,5313544	-23,6980846	1145	0,262	0,7752	1844	1424	420
L03696	5	-46,5383930	-23,6678199	2770	0,1805	1,292	4696	3280	1416
L03697	4	-46,5192583	-23,6775461	2074	0,1929	1,0336	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,2584	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	0,7752	4273	2849	1424
L03700	5	-46,5251147	-23,6739179	2882	0,1735	1,292	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,2584	1941	1470	471
L03702	5	-46,5364163	-23,6615619	4065	0,123	1,292	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,7752	2927	2201	726
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,2584	1178	873	305
L03705	1	-46,5141937	-23,6853234	198	0,5051	0,2584	326	249	77
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,5168	3161	2444	717
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,7752	1490	1142	348
L03712	6	-46,5305110	-23,6599040	1797	0,3339	1,5504	3401	2072	1329
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,2584	2822	2226	596
L06091	2	-46,5080122	-23,6465096	1035	0,1932	0,5168	1757	1283	474
L06092	2	-46,5111599	-23,6266900	1389	0,144	0,5168	2360	1740	620
L06093	3	-46,4972330	-23,6346420	2642	0,1136	0,7752	4659	3233	1426
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,2584	5423	4272	1151
L06095	3	-46,5015367	-23,6309869	2533	0,1184	0,7752	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,5168	4161	2678	1483
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,2584	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,2584	3860	2480	1380
L06101	7	-46,5080459	-23,6460779	2412	0,2902	1,8088	4120	2805	1315
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,2584	5079	3554	1525
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,2584	3801	2799	1002
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,2584	3096	2430	666
L06108	3	-46,5064691	-23,6341241	2727	0,11	0,7752	4421	3304	1117
L06110	2	-46,5091100	-23,6477673	2188	0,0914	0,5168	3427	2564	863
L06111	5	-46,5165549	-23,6443203	2435	0,2053	1,292	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,5168	3916	2946	970
L06115	5	-46,5227420	-23,6388599	2450	0,2041	1,292	4038	2916	1122
L06116	8	-46,5226930	-23,6386110	1600	0,5	2,0672	2714	1905	809
L06117	4	-46,5148760	-23,6247890	1401	0,2855	1,0336	2380	1735	645
L06118	3	-46,5366400	-23,6365360	1259	0,2383	0,7752	2598	1505	1093
L06120	5	-46,5287000	-23,6418000	2220	0,2252	1,292	3930	2663	1267
L06121	14	-46,5368700	-23,6241300	4773	0,2933	3,6176	8252	5753	2499
L06122	3	-46,5294649	-23,6215610	3291	0,0912	0,7752	5646	4021	1625
L06123	8	-46,5288114	-23,6203323	4008	0,1996	2,0672	7114	4935	2179
L06124	2	-46,5339902	-23,6361724	1369	0,1461	0,5168	2410	1698	712
L06127	2	-46,5285616	-23,6277749	1574	0,1271	0,5168	2562	1940	622
L06129	3	-46,5198409	-23,6221528	2533	0,1184	0,7752	4540	3136	1404
L06130	12	-46,5282091	-23,6339736	2491	0,4817	3,1008	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,5168	2862	1955	907
L06132	5	-46,5148760	-23,6247890	2112	0,2367	1,292	3899	2603	1296
L06133	3	-46,5212740	-23,6295550	2702	0,111	0,7752	4819	3349	1470
L06134	3	-46,5210260	-23,6332880	1926	0,1558	0,7752	3248	2365	883
L06135	4	-46,5168228	-23,6340800	501	0,7984	1,0336	770	604	166
L06136	3	-46,5186613	-23,6230737	2268	0,1323	0,7752	3803	2874	929
L07309	1	-46,5507003	-23,6541910	12	8,3333	0,2584	36	14	22
L07310	5	-46,5332450	-23,6511590	4444	0,1125	1,292	7346	5196	2150
L07311	3	-46,5446951	-23,6406770	4302	0,0697	0,7752	7489	5213	2276
L07312	2	-46,5426561	-23,6522360	3356	0,0596	0,5168	5761	3920	1841
L07313	4	-46,5430762	-23,6811036	2002	0,1998	1,0336	3584	2414	1170
L07315	6	-46,5453296	-23,6559683	1744	0,344	1,5504	3299	2078	1221
L07316	5	-46,5505332	-23,6617621	1092	0,4579	1,292	1707	1315	392
L07317	2	-46,5483876	-23,6767556	3195	0,0626	0,5168	5641	3856	1785
L07318	3	-46,5615766	-23,6519061	3063	0,0979	0,7752	5693	3801	1892
L07319	2	-46,5497609	-23,6732736	1939	0,1031	0,5168	3381	2449	932
L07320	10	-46,5477273	-23,6651315	3005	0,3328	2,584	5172	3606	1566
L07321	4	-46,5462836	-23,6406202	3346	0,1195	1,0336	6048	4040	2008
L07322	2	-46,5530360	-23,6482590	1960	0,102	0,5168	3490	2398	1092
L07323	4	-46,5563889	-23,6524699	2149	0,1861	1,0336	3610	2622	988
L07324	5	-46,5484802	-23,6650650	1407	0,3554	1,292	2222	1687	535
L07325	2	-46,5497200	-23,6764379	1703	0,1174	0,5168	3020	2077	943
L07326	5	-46,5576078	-23,6563468	1738	0,2877	1,292	2744	2019	725
L07327	1	-46,5575920	-23,6489274	1982	0,0505	0,2584	3346	2383	963
L07328	13	-46,5445125	-23,6543114	1654	0,786	3,3592	3287	1970	1317
L07329	9	-46,5540119	-23,6613705	4886	0,1842	2,3256	8401	5789	2612
L07332	3	-46,5109420	-23,6774380	2689	0,1116	0,7752	4329	3216	1113
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,2584	7082	4878	2204
L07336	2	-46,5043984	-23,6903378	2918	0,0685	0,5168	4997	3464	1533
L07338	2	-46,5020431	-23,7128793	1213	0,1649	0,5168	2003	1468	535
L07340	2	-46,5113909	-23,6829130	2520	0,0794	0,5168	4213	3051	1162
L07342	2	-46,5122000	-23,7097000	4165	0,048	0,5168	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,2584	6904	4968	1936
L07344	8	-46,5069000	-23,6705000	2111	0,379	2,0672	3784	2446	1338
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,2584	2479	1826	653
L07349	2	-46,5172580	-23,6963450	3385	0,0591	0,5168	5412	4026	1386
L07350	3	-46,5129799	-23,6669307	2479	0,121	0,7752	4853	2911	1942
L09408	2	-46,4999330	-23,6882180	683	0,2928	0,5168	1029	816	213
L09409	2	-46,4982014	-23,6963427	1029	0,1944	0,5168	1583	1236	347
L09411	2	-46,5013444	-23,6779317	2496	0,0801	0,5168	3903	2934	969
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,2584	3680	2554	1126
L09413	2	-46,4941589	-23,6933187	4226	0,0473	0,5168	6822	5002	1820
L09414	5	-46,4915639	-23,6674570	3719	0,1344	1,292	6180	4647	1533
L09416	1	-46,5010249	-23,7061886	2916	0,0343	0,2584	5036	3500	1536
L09417	1	-46,4969697	-23,7099379	3159	0,0317	0,2584	5055	3838	1217
L09419	1	-46,4910779	-23,6674979	2616	0,0382	0,2584	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	0,5168	8241	6026	2215
L09422	3	-46,5017000	-23,6746000	2670	0,1124	0,7752	4570	3216	1354
L09424	2	-46,4983968	-23,6853445	2965	0,0675	0,5168	4929	3490	1439
L09425	1	-46,4942373	-23,6786357	3164	0,0316	0,2584	4922	3787	1135
L09430	2	-46,4955600	-23,6916613	1875	0,1067	0,5168	2904	2199	705
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,2584	2598	1971	627
L09432	3	-46,5011458	-23,6641775	2021	0,1484	0,7752	3184	2416	768
L09434	2	-46,4882000	-23,6744950	1865	0,1072	0,5168	2931	2222	709
L09435	4	-46,2987760	-23,7789300	446	0,8969	1,0336	829	544	285
L09436	3	-46,5048938	-23,6752093	1135	0,2643	0,7752	1714	1326	388
