cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,129	3779	2548	1231
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,3871	5696	3792	1904
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,129	8248	4503	3745
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,3871	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,129	6983	4278	2705
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,2581	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,3871	6283	3656	2627
L00013	3	-46,6421456	-23,5572933	2899	0,1035	0,3871	5416	3426	1990
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,129	7151	4273	2878
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,129	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,129	18525	11583	6942
L00023	2	-46,6498912	-23,5493645	2834	0,0706	0,2581	4909	3201	1708
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,2581	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,129	8123	4653	3470
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,2581	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,129	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,129	6463	3952	2511
L00038	3	-46,6844226	-23,5340373	3156	0,0951	0,3871	5271	3545	1726
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,2581	8062	5901	2161
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,129	2631	1843	788
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,129	4613	3033	1580
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,129	1992	1229	763
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,129	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,129	8065	5186	2879
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,129	8677	5629	3048
L00053	3	-46,6630845	-23,5450242	5945	0,0505	0,3871	9970	6457	3513
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,2581	9323	6035	3288
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,2581	17946	11853	6093
L00062	3	-46,6375237	-23,5287430	2256	0,133	0,3871	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,2581	5154	3085	2069
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,129	2765	1755	1010
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,129	2708	1593	1115
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,129	6133	3437	2696
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,2581	5985	3756	2229
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,2581	5984	4200	1784
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,129	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,129	8050	5269	2781
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,129	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,129	4286	2820	1466
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,129	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,129	4753	2932	1821
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,129	7290	5070	2220
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,129	8563	5548	3015
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,129	6924	5149	1775
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,2581	11883	7994	3889
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,129	3574	2207	1367
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,2581	13488	8273	5215
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,129	8733	5175	3558
